pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,5914.568186820471,5914.272253570162,0.2959332503087353,0.2959332503087353
A-C,9070.976460952086,9071.77445054334,-0.7979895912540087,0.7979895912540087
A-D,10358.182893513362,10358.173402795626,0.009490717735388898,0.009490717735388898
A-E,1496.154819253416,1498.208603992366,-2.053784738950071,2.053784738950071
A-F,6109.041709747213,6110.4033026190655,-1.3615928718527357,1.3615928718527357
A-G,9440.088081955202,9437.481320939416,2.6067610157861054,2.6067610157861054
A-H,10159.744238977404,10160.103003888054,-0.3587649106502795,0.3587649106502795
B-C,4622.81525138012,4622.7796198978995,0.03563148222019663,0.03563148222019663
B-D,5326.806008772082,5326.061368682149,0.7446400899334549,0.7446400899334549
B-E,5977.021976044508,5977.624546121035,-0.6025700765267175,0.6025700765267175
B-F,1391.090078926575,1391.6457433433409,-0.5556644167659215,0.5556644167659215
B-G,5329.620900093512,5329.940147125397,-0.3192470318845153,0.3192470318845153
B-H,5384.594503199975,5385.697833870377,-1.103330670401192,1.103330670401192
C-D,8033.919461828491,8034.106048650734,-0.18658682224304357,0.18658682224304357
C-E,8721.430516290937,8719.737516218365,1.6930000725715217,1.6930000725715217
C-F,4893.4931332045635,4895.278295380892,-1.785162176328413,1.785162176328413
C-G,1592.184197293914,1594.6057691821186,-2.421571888204653,2.421571888204653
C-H,8271.192647811087,8270.641365132351,0.5512826787362428,0.5512826787362428
D-E,10637.363226705564,10636.388320447088,0.9749062584760395,0.9749062584760395
D-F,5419.127406608179,5420.49426808435,-1.366861476170925,1.366861476170925
D-G,8720.749371985743,8720.788719280587,-0.039347294843537384,0.039347294843537384
D-H,1482.9229628295714,1484.5250482340803,-1.6020854045088981,1.6020854045088981
E-F,5890.207313308588,5890.94277657036,-0.7354632617725656,0.7354632617725656
E-G,8845.551572746643,8847.93019013509,-2.37861738844731,2.37861738844731
E-H,10290.142711703142,10289.172810644503,0.9699010586391523,0.9699010586391523
F-G,5192.099667109042,5191.860797305836,0.238869803205489,0.238869803205489
F-H,5103.517285226425,5104.21589284413,-0.6986076177054201,0.6986076177054201
G-H,8711.734978568284,8711.021277292608,0.7137012756757031,0.7137012756757031
