row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L13:I7:T6,S01,load_imu_prior_cache,L13:I7,0.004047247999551473,,,,
R4:L13:I7:T6,S01,load_track_tensors_cache,L13:I7,1.7000002117129043e-06,,,,
R4:L13:I7:T6,S01,torch_gpu,,8.427033103999747,0,1,8.427033103999747,8.427033103999747
R4:L13:I7:T8,S01,torch_gpu,,8.308237877000465,0,1,8.308237877000465,8.308237877000465
R4:L13:I8:T6,S01,load_imu_prior_cache,L13:I8,0.004473963000236836,,,,
R4:L13:I8:T6,S01,load_track_tensors_cache,L13:I8,1.2900000001536682e-06,,,,
R4:L13:I8:T6,S01,torch_gpu,,12.787490464999792,0,1,12.787490464999792,12.787490464999792
R4:L13:I8:T8,S01,torch_gpu,,11.428940214999784,0,1,11.428940214999784,11.428940214999784
R4:L13:I1+I3+I7:T6,S01,load_imu_prior_cache,L13:I1+I3+I7,0.005905115000132355,,,,
R4:L13:I1+I3+I7:T6,S01,load_track_tensors_cache,L13:I1+I3+I7,1.1699994502123445e-06,,,,
R4:L13:I1+I3+I7:T6,S01,torch_gpu,,10.348536198000147,0,1,10.348536198000147,10.348536198000147
R4:L13:I1+I3+I7:T8,S01,torch_gpu,,11.939305488000173,0,1,11.939305488000173,11.939305488000173
R4:L13:I1+I2+I3+I8:T6,S01,load_imu_prior_cache,L13:I1+I2+I3+I8,0.00490152299971669,,,,
R4:L13:I1+I2+I3+I8:T6,S01,load_track_tensors_cache,L13:I1+I2+I3+I8,9.900004442897625e-07,,,,
R4:L13:I1+I2+I3+I8:T6,S01,torch_gpu,,11.068236919999435,0,1,11.068236919999435,11.068236919999435
R4:L13:I1+I2+I3+I8:T8,S01,torch_gpu,,8.67446523200033,0,1,8.67446523200033,8.67446523200033
