pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4404.509634749551,4404.9394495412835,-0.4298147917324968,0.4298147917324968
A-C,10056.98282789984,10056.90024937656,0.08257852327915316,0.08257852327915316
A-D,9118.10068467515,9118.59900990099,-0.4983252258407447,0.4983252258407447
A-E,1541.914878588073,1542.0,-0.08512141192704803,0.08512141192704803
A-F,4602.7750946123815,4603.000000000001,-0.22490538761940115,0.22490538761940115
A-G,10039.257956508603,10039.000000000002,0.2579565086016373,0.2579565086016373
A-H,9198.054111179978,9197.22887742959,0.8252337503872695,0.8252337503872695
B-C,6385.578818333919,6385.610958904111,-0.03214057019158645,0.03214057019158645
B-D,5564.676907111401,5563.811539902585,0.8653672088166786,0.8653672088166786
B-E,4645.387622776419,4645.0,0.3876227764194482,0.3876227764194482
B-F,1415.496259319002,1415.3976470588234,0.0986122601786974,0.0986122601786974
B-G,6393.95052200067,6394.0,-0.04947799932961061,0.04947799932961061
B-H,5704.182400263909,5705.1455621301775,-0.9631618662688197,0.9631618662688197
C-D,8562.000000000002,8562.000000000002,0.0,0.0
C-E,10134.01248054704,10134.011320754717,0.0011597923239605734,0.0011597923239605734
C-F,6538.769907379697,6539.0,-0.23009262030336686,0.23009262030336686
C-G,1104.5524861878453,1104.5524861878453,0.0,0.0
C-H,8647.45469618836,8647.484619025083,-0.029922836722107604,0.029922836722107604
D-E,9244.765594317892,9245.0,-0.23440568210753554,0.23440568210753554
D-F,5770.059048844313,5770.0,0.05904884431311075,0.05904884431311075
D-G,8552.613936344955,8553.0,-0.38606365504529094,0.38606365504529094
D-H,1338.0439540899163,1338.0,0.04395408991626937,0.04395408991626937
E-F,4359.554383651945,4359.554383651945,0.0,0.0
E-G,9947.756209501895,9948.0,-0.24379049810522702,0.24379049810522702
E-H,9099.795294117648,9099.795294117648,0.0,0.0
F-G,6304.443512984085,6304.409836065574,0.03367691851053678,0.03367691851053678
F-H,5574.592504965291,5574.829268292683,-0.23676332739250938,0.23676332739250938
G-H,8465.857677088088,8465.5,0.3576770880881668,0.3576770880881668
