pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,1944.723510602706,1943.4655581947743,1.2579524079317252,1.2579524079317252
A-C,4190.117413490277,4190.1205479452055,-0.0031344549288405688,0.0031344549288405688
A-D,3661.9774597561554,3662.9999999999995,-1.0225402438441051,1.0225402438441051
A-E,1530.5646066239299,1529.732251521298,0.8323551026319365,0.8323551026319365
A-F,2336.888334557777,2336.0000000000005,0.8883345577764885,0.8883345577764885
A-G,4346.9795825731035,4347.387535590004,-0.4079530169001373,0.4079530169001373
A-H,3777.33076370011,3778.0000000000005,-0.6692362998905992,0.6692362998905992
B-C,2560.399704007486,2560.3260744985673,0.07362950891865694,0.07362950891865694
B-D,1756.8769253166095,1756.52700729927,0.3499180173394052,0.3499180173394052
B-E,2544.1306462038997,2545.5322245322245,-1.401578328324831,1.401578328324831
B-F,1242.0573946676982,1242.4289340101523,-0.3715393424540707,0.3715393424540707
B-G,2942.5731585477088,2942.6674364896076,-0.09427794189878114,0.09427794189878114
B-H,2172.2652952965227,2172.538901987201,-0.2736066906782071,0.2736066906782071
C-D,2258.593379677682,2259.1327433628317,-0.5393636851495103,0.5393636851495103
C-E,4564.418954467352,4564.5901639344265,-0.17120946707473195,0.17120946707473195
C-F,2828.6233933524777,2828.452488687783,0.1709046646947172,0.1709046646947172
C-G,1478.2083973128285,1478.513330963384,-0.3049336505555402,0.3049336505555402
C-H,2750.708785566314,2750.211547562707,0.4972380036069808,0.4972380036069808
D-E,4008.75058036409,4009.0798722044724,-0.3292918403822114,0.3292918403822114
D-F,2068.2106248881223,2067.0000000000005,1.2106248881218562,1.2106248881218562
D-G,2792.987478418156,2792.61095890411,0.376519514046322,0.376519514046322
D-H,1427.3143132971818,1427.5,-0.18568670281820232,0.18568670281820232
E-F,2089.4218796214086,2090.0,-0.5781203785913931,0.5781203785913931
E-G,4210.535779346618,4209.999999999999,0.5357793466191652,0.5357793466191652
E-H,3545.9979888112252,3544.3599999999997,1.6379888112255685,1.6379888112255685
F-G,2552.8377570722655,2553.0,-0.16224292773449633,0.16224292773449633
F-H,1554.3478653744924,1555.2082191780821,-0.86035380358976,0.86035380358976
G-H,2468.2874737771585,2468.4655581947745,-0.1780844176159917,0.1780844176159917
