pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,2165.7704763091633,2165.59587628866,0.17460002050347612,0.17460002050347612
A-C,2451.756995711273,2452.0,-0.24300428872720659,0.24300428872720659
A-D,2400.3328747628293,2400.095022624434,0.23785213839528296,0.23785213839528296
A-E,1424.2494437577257,1424.2494437577257,0.0,0.0
A-F,2660.616430525333,2660.2579345088166,0.3584960165162556,0.3584960165162556
A-G,2797.914162298249,2798.0,-0.08583770175118843,0.08583770175118843
A-H,2863.097080354022,2863.52700729927,-0.42992694524764374,0.42992694524764374
B-C,682.6886494306739,681.64,1.0486494306738905,1.0486494306738905
B-D,1561.5270072992698,1561.5270072992698,0.0,0.0
B-E,2447.3044218302703,2447.3212669683257,-0.01684513805548704,0.01684513805548704
B-F,1478.341764294831,1478.4289340101523,-0.08716971532135176,0.08716971532135176
B-G,1598.5201401256745,1599.0,-0.47985987432548427,0.47985987432548427
B-H,2054.9349431536475,2053.974687600128,0.960255553519346,0.960255553519346
C-D,2238.9257751119376,2239.0,-0.07422488806241745,0.07422488806241745
C-E,2671.2211824019378,2670.9156435643563,0.30553883758148004,0.30553883758148004
C-F,1638.2388943731494,1638.2388943731494,0.0,0.0
C-G,1552.3482836906298,1551.9999999999998,0.34828369063006903,0.34828369063006903
C-H,2641.7657994894,2642.5,-0.7342005106002034,0.7342005106002034
D-E,2796.195310805884,2796.5,-0.304689194115781,0.304689194115781
D-F,2226.766974784041,2226.7952941176472,-0.02831933360630501,0.02831933360630501
D-G,2612.232178018796,2612.0,0.23217801879582112,0.23217801879582112
D-H,1295.4546391752579,1295.4546391752579,0.0,0.0
E-F,2047.7764561762772,2048.07397260274,-0.2975164264628347,0.2975164264628347
E-G,2162.0,2162.0,0.0,0.0
E-H,2574.9618717421163,2574.6310043668122,0.3308673753040239,0.3308673753040239
F-G,480.22358431991813,480.16551724137935,0.05806707853878379,0.05806707853878379
F-H,1718.4428888660416,1718.3902439024391,0.05264496360246085,0.05264496360246085
G-H,2195.287464515989,2195.467775467776,-0.18031095178685064,0.18031095178685064
