phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,1,x_min,20,2,6,cuda:0,847,96,81312,0.06891902536153793,0.0677095353603363,0.09415742754936218,0.18380995094776154,0.22012436389923096,0.11221542954444885,0.2628500759601593,0.32002222537994385,0.16489028930664062,0.3034060597419739,0.3576761782169342,0.007194509729743004,0.0
