pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,5607.964595552427,5608.3725,-0.4079044475729461,0.4079044475729461
A-C,9927.6326829216,9928.5495,-0.9168170783996175,0.9168170783996175
A-D,10126.073896274642,10125.775,0.29889627464217483,0.29889627464217483
A-E,1661.2636900902696,1661.382,-0.11830990973044209,0.11830990973044209
A-F,5746.294210772594,5746.714,-0.41978922740599955,0.41978922740599955
A-G,10143.538560169829,10142.037,1.5015601698287355,1.5015601698287355
A-H,10098.523889003076,10098.463,0.0608890030762268,0.0608890030762268
B-C,5016.779515201618,5017.5065,-0.7269847983825457,0.7269847983825457
B-D,6117.315864896053,6116.9485,0.3673648960530045,0.3673648960530045
B-E,5467.818665490393,5468.3015,-0.48283450960661867,0.48283450960661867
B-F,1381.3296577385825,1380.954,0.37565773858250395,0.37565773858250395
B-G,5312.938501720925,5313.006,-0.06749827907515282,0.06749827907515282
B-H,6157.563741393295,6158.5175,-0.953758606705378,0.953758606705378
C-D,8704.000606635791,8704.0405,-0.0398933642081829,0.0398933642081829
C-E,9718.558192660039,9716.6465,1.9116926600381703,1.9116926600381703
C-F,5143.714104665072,5144.2955,-0.5813953349279473,0.5813953349279473
C-G,1355.0658148240389,1355.3175,-0.2516851759612564,0.2516851759612564
C-H,8733.65139311822,8733.122,0.5293931182204688,0.5293931182204688
D-E,9869.698933303242,9869.753,-0.05406669675903686,0.05406669675903686
D-F,6341.045517773264,6341.8355,-0.7899822267363561,0.7899822267363561
D-G,8837.382969216324,8837.12,0.2629692163227446,0.2629692163227446
D-H,1247.2057901184894,1247.0685,0.13729011848931805,0.13729011848931805
E-F,5201.884430632169,5202.48,-0.5955693678306488,0.5955693678306488
E-G,9713.026441871167,9714.1925,-1.1660581288324465,1.1660581288324465
E-H,9640.055869342286,9639.5815,0.4743693422860815,0.4743693422860815
F-G,5079.27407642329,5079.611,-0.33692357670952333,0.33692357670952333
F-H,6104.291615079392,6104.1855,0.10611507939211151,0.10611507939211151
G-H,8676.504241989287,8676.583,-0.07875801071349997,0.07875801071349997
