capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.0005296225144608437,0.0009006613942606007,0.0016866649348863407,1.0,1.0,R2:L2:I4:T6,S04,R2,L2,I4,T6,94.33125000000001,1.0,False
R01,BSDC91,1200,1200,0.0004868224161808701,0.0009232961939526548,0.001234397028410952,1.0,1.0,R2:L2:I4:T6,S04,R2,L2,I4,T6,94.33125000000001,1.0,False
R02,BS2DCE,1201,1201,0.0004448818550192244,0.0007966104931539623,0.001074428764555169,1.0,1.0,R2:L2:I4:T6,S04,R2,L2,I4,T6,94.33125000000001,1.0,False
R02,BSDC91,1200,1200,0.00044134185169720434,0.0008007907470284073,0.0012311777545357552,1.0,1.0,R2:L2:I4:T6,S04,R2,L2,I4,T6,94.33125000000001,1.0,False
R03,BS2DCE,1200,1200,0.0004074841838821043,0.000691023178359463,0.001109428252192127,1.0,1.0,R2:L2:I4:T6,S04,R2,L2,I4,T6,94.33125000000001,1.0,False
R03,BSDC91,1200,1200,0.0004195753694356993,0.0007709589850533429,0.0013113742204398898,1.0,1.0,R2:L2:I4:T6,S04,R2,L2,I4,T6,94.33125000000001,1.0,False
R04,BS2DCE,1200,1200,0.000547110433984328,0.0009851652171636333,0.0017568291865082536,1.0,1.0,R2:L2:I4:T6,S04,R2,L2,I4,T6,94.33125000000001,1.0,False
R04,BSDC91,1200,1200,0.0004544910985149565,0.0008098462195804518,0.001511328211740995,1.0,1.0,R2:L2:I4:T6,S04,R2,L2,I4,T6,94.33125000000001,1.0,False
R05,BS2DCE,1200,1200,0.000432347569373207,0.0007412473616252315,0.001134896662210364,1.0,1.0,R2:L2:I4:T6,S04,R2,L2,I4,T6,94.33125000000001,1.0,False
R05,BSDC91,1201,1201,0.0004458180822952747,0.0007810870485006652,0.0011460474799970238,1.0,1.0,R2:L2:I4:T6,S04,R2,L2,I4,T6,94.33125000000001,1.0,False
R06,BS2DCE,1200,1200,0.0004358218174366548,0.0008333779667861394,0.0012184449256218925,1.0,1.0,R2:L2:I4:T6,S04,R2,L2,I4,T6,94.33125000000001,1.0,False
R06,BSDC91,1201,1201,0.0004836863156107438,0.0009587600262872167,0.0016716134138750718,1.0,1.0,R2:L2:I4:T6,S04,R2,L2,I4,T6,94.33125000000001,1.0,False
R07,BS2DCE,1200,1200,0.0005574318886461616,0.0010666093164364936,0.002426350649794859,1.0,1.0,R2:L2:I4:T6,S04,R2,L2,I4,T6,94.33125000000001,1.0,False
R07,BSDC91,1201,1201,0.0005062852638925481,0.0010308587007046184,0.0016223498034845568,1.0,1.0,R2:L2:I4:T6,S04,R2,L2,I4,T6,94.33125000000001,1.0,False
R08,BS2DCE,1201,1201,0.0003678462395878179,0.0005864931643723799,0.0010511876440184645,1.0,1.0,R2:L2:I4:T6,S04,R2,L2,I4,T6,94.33125000000001,1.0,False
R08,BSDC91,1200,1200,0.00043131495999247204,0.0008000715293842014,0.0014351805566397758,1.0,1.0,R2:L2:I4:T6,S04,R2,L2,I4,T6,94.33125000000001,1.0,False
R09,BS2DCE,1200,1200,0.0003760282686618003,0.0007040910228234862,0.0014857903008327381,1.0,1.0,R2:L2:I4:T6,S04,R2,L2,I4,T6,94.33125000000001,1.0,False
R09,BSDC91,1200,1200,0.00044117713878098996,0.0007596532457046041,0.0009808357462690147,1.0,1.0,R2:L2:I4:T6,S04,R2,L2,I4,T6,94.33125000000001,1.0,False
R10,BS2DCE,1200,1200,0.0004762060008514347,0.000896367938385264,0.0013483671739004713,1.0,1.0,R2:L2:I4:T6,S04,R2,L2,I4,T6,94.33125000000001,1.0,False
R10,BSDC91,1200,1200,0.0004630861691483276,0.0008920794916139385,0.0012558348518344673,1.0,1.0,R2:L2:I4:T6,S04,R2,L2,I4,T6,94.33125000000001,1.0,False
R11,BS2DCE,1201,1201,0.00042528888681529585,0.0007541426084845846,0.001801838486857068,1.0,1.0,R2:L2:I4:T6,S04,R2,L2,I4,T6,94.33125000000001,1.0,False
R11,BSDC91,1200,1200,0.0003764356680167048,0.0006230965498943424,0.0011789217805179397,1.0,1.0,R2:L2:I4:T6,S04,R2,L2,I4,T6,94.33125000000001,1.0,False
R12,BS2DCE,1200,1200,0.00035478909493153095,0.0006501863211479636,0.0012405412620067782,1.0,1.0,R2:L2:I4:T6,S04,R2,L2,I4,T6,94.33125000000001,1.0,False
R12,BSDC91,1200,1200,0.00029088636659902335,0.0004326862479763571,0.0006250701275835275,1.0,1.0,R2:L2:I4:T6,S04,R2,L2,I4,T6,94.33125000000001,1.0,False
R13,BS2DCE,1201,1201,16.342567112643994,0.0009030357898495262,493.0437393133955,1.0,1.0,R2:L2:I4:T6,S04,R2,L2,I4,T6,94.33125000000001,1.0,False
R13,BSDC91,1200,1200,0.0003362614284184745,0.000594017736421728,0.0009281728631725247,1.0,1.0,R2:L2:I4:T6,S04,R2,L2,I4,T6,94.33125000000001,1.0,False
R14,BS2DCE,1201,1201,0.00027920647730506754,0.00046328367629225065,0.0006773797242116905,1.0,1.0,R2:L2:I4:T6,S04,R2,L2,I4,T6,94.33125000000001,1.0,False
R14,BSDC91,1200,1200,0.00032806779849325055,0.0006322696729532221,0.001281733588576672,1.0,1.0,R2:L2:I4:T6,S04,R2,L2,I4,T6,94.33125000000001,1.0,False
R15,BS2DCE,1200,1200,0.00034232988470374656,0.0005236915863123493,0.0008189823183585931,1.0,1.0,R2:L2:I4:T6,S04,R2,L2,I4,T6,94.33125000000001,1.0,False
R15,BSDC91,1200,1200,0.0003751412029071123,0.0005693990674493437,0.0009589875245364393,1.0,1.0,R2:L2:I4:T6,S04,R2,L2,I4,T6,94.33125000000001,1.0,False
R16,BS2DCE,1201,1201,0.00030213813704350255,0.0005119109097465926,0.0008540676992271707,1.0,1.0,R2:L2:I4:T6,S04,R2,L2,I4,T6,94.33125000000001,1.0,False
R16,BSDC91,1200,1200,0.00039593249955697287,0.0007536683354631018,0.001173778546367935,1.0,1.0,R2:L2:I4:T6,S04,R2,L2,I4,T6,94.33125000000001,1.0,False
R17,BS2DCE,1201,1201,0.00033407110739426315,0.0005514357183499289,0.0010047650804537855,1.0,1.0,R2:L2:I4:T6,S04,R2,L2,I4,T6,94.33125000000001,1.0,False
R17,BSDC91,1200,1200,0.0002913050288293688,0.00046556720892042914,0.0007441684285841265,1.0,1.0,R2:L2:I4:T6,S04,R2,L2,I4,T6,94.33125000000001,1.0,False
R01,BS2DCE,1201,1201,0.0005292936511782332,0.001010658092329213,0.0014392859349118203,1.0,1.0,R2:L2:I4:T8,S04,R2,L2,I4,T8,137.86875,1.0,True
R01,BSDC91,1200,1200,0.0005553928873604894,0.0011083885666040747,0.0015412096730318791,1.0,1.0,R2:L2:I4:T8,S04,R2,L2,I4,T8,137.86875,1.0,True
R02,BS2DCE,1201,1201,0.00043111829385311754,0.0008573526122971127,0.0011493187813426398,1.0,1.0,R2:L2:I4:T8,S04,R2,L2,I4,T8,137.86875,1.0,True
R02,BSDC91,1200,1200,0.0004911976930010406,0.0009326350921553953,0.0013420765012163872,1.0,1.0,R2:L2:I4:T8,S04,R2,L2,I4,T8,137.86875,1.0,True
R03,BS2DCE,1200,1200,0.00038270802685619044,0.0006450853033666569,0.0009694073057318862,1.0,1.0,R2:L2:I4:T8,S04,R2,L2,I4,T8,137.86875,1.0,True
R03,BSDC91,1200,1200,0.000470250621181478,0.0009895647280975034,0.0014794279088149777,1.0,1.0,R2:L2:I4:T8,S04,R2,L2,I4,T8,137.86875,1.0,True
R04,BS2DCE,1200,1200,0.0004414500795203465,0.0007650186375432519,0.0016473278324770821,1.0,1.0,R2:L2:I4:T8,S04,R2,L2,I4,T8,137.86875,1.0,True
R04,BSDC91,1200,1200,0.00040225760626259313,0.0007062659138349379,0.0012856680135680143,1.0,1.0,R2:L2:I4:T8,S04,R2,L2,I4,T8,137.86875,1.0,True
R05,BS2DCE,1200,1200,0.00046175138924189175,0.0008033331000954346,0.0010990097479764544,1.0,1.0,R2:L2:I4:T8,S04,R2,L2,I4,T8,137.86875,1.0,True
R05,BSDC91,1201,1201,0.0005237488933472164,0.0009652477075487223,0.001308031204109639,1.0,1.0,R2:L2:I4:T8,S04,R2,L2,I4,T8,137.86875,1.0,True
R06,BS2DCE,1200,1200,0.0004648417508607399,0.0009504040296260933,0.0014724814911407564,1.0,1.0,R2:L2:I4:T8,S04,R2,L2,I4,T8,137.86875,1.0,True
R06,BSDC91,1201,1201,0.0005746846323426877,0.001236229767649643,0.002113902467296114,1.0,1.0,R2:L2:I4:T8,S04,R2,L2,I4,T8,137.86875,1.0,True
R07,BS2DCE,1200,1200,0.0004809004266588406,0.0008759207292297334,0.0018875899333966955,1.0,1.0,R2:L2:I4:T8,S04,R2,L2,I4,T8,137.86875,1.0,True
R07,BSDC91,1201,1201,0.00044433922188325664,0.0009000687694291821,0.0016449700461885271,1.0,1.0,R2:L2:I4:T8,S04,R2,L2,I4,T8,137.86875,1.0,True
R08,BS2DCE,1201,1201,0.0003343184646351553,0.0005543362359119074,0.0009374766518350813,1.0,1.0,R2:L2:I4:T8,S04,R2,L2,I4,T8,137.86875,1.0,True
R08,BSDC91,1200,1200,0.0003655506251408103,0.0006495239413753839,0.0011836831594719838,1.0,1.0,R2:L2:I4:T8,S04,R2,L2,I4,T8,137.86875,1.0,True
R09,BS2DCE,1200,1200,0.00038379220024775,0.0006912548822805621,0.0014476916670891863,1.0,1.0,R2:L2:I4:T8,S04,R2,L2,I4,T8,137.86875,1.0,True
R09,BSDC91,1200,1200,0.0005108667212323132,0.0008828874095914697,0.0011115739834285261,1.0,1.0,R2:L2:I4:T8,S04,R2,L2,I4,T8,137.86875,1.0,True
R10,BS2DCE,1200,1200,0.00045513392414606526,0.0008925869028052632,0.0016053199431704226,1.0,1.0,R2:L2:I4:T8,S04,R2,L2,I4,T8,137.86875,1.0,True
R10,BSDC91,1200,1200,0.00042768458502980125,0.0008754516931899982,0.0013414789770692188,1.0,1.0,R2:L2:I4:T8,S04,R2,L2,I4,T8,137.86875,1.0,True
R11,BS2DCE,1201,1201,0.00043642070900959477,0.0007646634260547515,0.0016187953994338017,1.0,1.0,R2:L2:I4:T8,S04,R2,L2,I4,T8,137.86875,1.0,True
R11,BSDC91,1200,1200,0.0003894249397220601,0.0006912376344458622,0.001265487389981109,1.0,1.0,R2:L2:I4:T8,S04,R2,L2,I4,T8,137.86875,1.0,True
R12,BS2DCE,1200,1200,0.00034589317677081224,0.0005879001798465533,0.0010307438357880197,1.0,1.0,R2:L2:I4:T8,S04,R2,L2,I4,T8,137.86875,1.0,True
R12,BSDC91,1200,1200,0.000282382232224245,0.0004045746364966148,0.0005614696504619326,1.0,1.0,R2:L2:I4:T8,S04,R2,L2,I4,T8,137.86875,1.0,True
R13,BS2DCE,1201,1201,10.304622627681645,0.0004601150662735229,338.5788113433616,1.0,1.0,R2:L2:I4:T8,S04,R2,L2,I4,T8,137.86875,1.0,True
