row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L7:I0:T6,S02,simulate_imu_prior,L7:I0,0.6963524590000816,,,,
R2:L7:I0:T6,S02,build_track_tensors,L7:I0,13.285741150999911,,,,
R2:L7:I0:T6,S02,torch_gpu,,9.223593234999953,0,1,9.223593234999953,9.223593234999953
R2:L7:I0:T8,S02,torch_gpu,,11.651012476999767,0,1,11.651012476999767,11.651012476999767
R2:L7:I1:T6,S02,simulate_imu_prior,L7:I1,0.8913631469999928,,,,
R2:L7:I1:T6,S02,build_track_tensors,L7:I1,17.837013854999896,,,,
R2:L7:I1:T6,S02,torch_gpu,,9.898174646999905,0,1,9.898174646999905,9.898174646999905
R2:L7:I1:T8,S02,torch_gpu,,10.39507897600015,0,1,10.39507897600015,10.39507897600015
R2:L7:I3:T6,S02,simulate_imu_prior,L7:I3,0.7210808499999075,,,,
R2:L7:I3:T6,S02,build_track_tensors,L7:I3,19.700627977000295,,,,
R2:L7:I3:T6,S02,torch_gpu,,7.753891427999861,0,1,7.753891427999861,7.753891427999861
R2:L7:I3:T8,S02,torch_gpu,,8.286219931999767,0,1,8.286219931999767,8.286219931999767
R2:L7:I4:T6,S02,simulate_imu_prior,L7:I4,0.7779656610000529,,,,
R2:L7:I4:T6,S02,build_track_tensors,L7:I4,16.614675962000092,,,,
R2:L7:I4:T6,S02,torch_gpu,,3.970016946999749,0,1,3.970016946999749,3.970016946999749
R2:L7:I4:T8,S02,torch_gpu,,5.549487008000142,0,1,5.549487008000142,5.549487008000142
