pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,6459.544296385084,6459.0,0.5442963850837259,0.5442963850837259
A-C,10253.659588907642,10253.475624256836,0.18396465080513735,0.18396465080513735
A-D,10024.476107610813,10024.19801980198,0.27808780883424333,0.27808780883424333
A-E,1419.9283941117887,1419.7705442902884,0.1578498215003492,0.1578498215003492
A-F,6515.966773769184,6516.0,-0.03322623081567144,0.03322623081567144
A-G,10316.682312150544,10317.19801980198,-0.5157076514351502,0.5157076514351502
A-H,10198.458400056152,10199.0,-0.5415999438482686,0.5415999438482686
B-C,5050.333545375005,5050.571065989847,-0.23752061484174192,0.23752061484174192
B-D,5409.772702297764,5409.342541436465,0.4301608612995551,0.4301608612995551
B-E,6542.866944952666,6543.000000000001,-0.13305504733489215,0.13305504733489215
B-F,1473.8208855692217,1474.0000000000005,-0.17911443077878175,0.17911443077878175
B-G,5299.073332468901,5298.368995633187,0.7043368357135478,0.7043368357135478
B-H,5680.9521741589215,5681.0,-0.04782584107852017,0.04782584107852017
C-D,9034.636791139179,9035.808498583569,-1.1717074443895399,1.1717074443895399
C-E,10244.02829064862,10244.0,0.02829064862089581,0.02829064862089581
C-F,5205.652912451512,5205.738378378379,-0.085465926867073,0.085465926867073
C-G,1491.5535354063911,1491.7282654346911,-0.1747300283000186,0.1747300283000186
C-H,9206.88147655264,9205.530275229357,1.3512013232830213,1.3512013232830213
D-E,10073.118352586322,10074.147945205481,-1.0295926191593026,1.0295926191593026
D-F,5708.937548687017,5708.0,0.9375486870167151,0.9375486870167151
D-G,9215.324316283026,9214.999999999998,0.324316283027656,0.324316283027656
D-H,1290.0619415437945,1290.1887640449436,-0.12682250114903582,0.12682250114903582
E-F,6276.222930288123,6276.079872204473,0.1430580836504305,0.1430580836504305
E-G,10100.980457109783,10101.0,-0.019542890217053355,0.019542890217053355
E-H,10067.009236194255,10066.000000000002,1.0092361942533898,1.0092361942533898
F-G,5027.748557929623,5027.543396226415,0.2051617032075228,0.2051617032075228
F-H,5643.918673469549,5644.705321100918,-0.7866476313693056,0.7866476313693056
G-H,9179.182454640813,9179.999999999998,-0.8175453591848054,0.8175453591848054
