pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,1754.6845559596861,1754.8746840679241,-0.19012810823801374,0.19012810823801374
A-C,5449.343257808698,5451.3708141069055,-2.0275562982078554,2.0275562982078554
A-D,3751.301099167796,3751.5861077116233,-0.285008543827189,0.285008543827189
A-E,1396.369496181361,1397.771666885329,-1.4021707039680678,1.4021707039680678
A-F,2271.8008982069423,2271.928567999119,-0.1276697921766754,0.1276697921766754
A-G,5559.904970471474,5557.846250991768,2.0587194797062693,2.0587194797062693
A-H,3713.9146350424667,3713.3840566849753,0.5305783574913221,0.5305783574913221
B-C,4325.7804609665045,4325.646887863724,0.1335731027802467,0.1335731027802467
B-D,3738.631750292541,3737.328092473296,1.303657819245018,1.303657819245018
B-E,2424.4648952070397,2425.444982804083,-0.9800875970431662,0.9800875970431662
B-F,1447.9491796504337,1449.8846229573865,-1.9354433069527204,1.9354433069527204
B-G,4459.65558412777,4461.239121795362,-1.5835376675913722,1.5835376675913722
B-H,3741.1600254256723,3741.272340216303,-0.11231479063053484,0.11231479063053484
C-D,3104.2799129710256,3103.890826206391,0.38908676463461234,0.38908676463461234
C-E,5684.755461775657,5683.196561340602,1.5589004350549658,1.5589004350549658
C-F,4601.721761807814,4601.18962240908,0.5321393987342162,0.5321393987342162
C-G,1384.0629051017904,1385.5291406059168,-1.4662355041264163,1.4662355041264163
C-H,3384.1573624202224,3384.588436850175,-0.4310744299527869,0.4310744299527869
D-E,3930.643678573356,3931.067108506134,-0.42342993277816277,0.42342993277816277
D-F,4082.241046740976,4082.6993461019056,-0.4582993609296864,0.4582993609296864
D-G,3443.2260236710795,3444.1812346871475,-0.9552110160680058,0.9552110160680058
D-H,1216.1740914396694,1217.3395294112483,-1.1654379715789673,1.1654379715789673
E-F,2006.2694320169044,2006.071359967254,0.19807204965036362,0.19807204965036362
E-G,5459.905445586127,5459.775760898527,0.12968468760027463,0.12968468760027463
E-H,3453.4376918990165,3454.3793527284997,-0.9416608294832258,0.9416608294832258
F-G,4283.479724459995,4283.804457026675,-0.3247325666798133,0.3247325666798133
F-H,3632.825415451708,3632.5126773121106,0.3127381395975135,0.3127381395975135
G-H,3213.4979377270565,3213.233806209905,0.264131517151327,0.264131517151327
