pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,1667.2643758672912,1667.648,-0.3836241327087464,0.3836241327087464
A-C,3708.1397456790164,3709.132,-0.9922543209836476,0.9922543209836476
A-D,4498.149914428966,4498.647,-0.4970855710334945,0.4970855710334945
A-E,1438.0757369276566,1438.6485,-0.5727630723433776,0.5727630723433776
A-F,2161.851888639104,2161.985,-0.13311136089623687,0.13311136089623687
A-G,4236.58971866114,4234.7405,1.8492186611401848,1.8492186611401848
A-H,4717.260918092426,4717.3055,-0.044581907573956414,0.044581907573956414
B-C,3235.0778487217485,3235.813,-0.7351512782515783,0.7351512782515783
B-D,4849.48123940453,4849.0555,0.4257394045298497,0.4257394045298497
B-E,2317.8618562921256,2317.6,0.2618562921256853,0.2618562921256853
B-F,1433.287556962271,1433.548,-0.2604430377289191,0.2604430377289191
B-G,3736.4930870806393,3736.198,0.29508708063940503,0.29508708063940503
B-H,5169.080942949765,5169.0315,0.04944294976485253,0.04944294976485253
C-D,2352.2432656148694,2352.332,-0.08873438513046494,0.08873438513046494
C-E,3859.1024019077445,3858.162,0.9404019077446719,0.9404019077446719
C-F,3541.0331330686913,3540.248,0.7851330686912661,0.7851330686912661
C-G,1472.734537849165,1473.406,-0.671462150834941,0.671462150834941
C-H,2910.1018535077133,2910.135,-0.03314649228695998,0.03314649228695998
D-E,4577.268162600497,4577.188,0.08016260049680568,0.08016260049680568
D-F,5117.85149226806,5117.702,0.14949226805947546,0.14949226805947546
D-G,2972.854645866433,2973.0095,-0.15485413356691424,0.15485413356691424
D-H,1477.5311632676014,1477.5035,0.027663267601383268,0.027663267601383268
E-F,1791.7532383792143,1791.547,0.20623837921425547,0.20623837921425547
E-G,3871.952124015504,3873.374,-1.4218759844957276,1.4218759844957276
E-H,4334.644583434125,4334.3145,0.3300834341243899,0.3300834341243899
F-G,3452.0874592460164,3452.581,-0.4935407539837797,0.4935407539837797
F-H,5025.368140317651,5025.793,-0.4248596823490516,0.4248596823490516
G-H,2785.7209451939843,2785.5485,0.17244519398445846,0.17244519398445846
