row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L3:I7:T6,S03,simulate_imu_prior,L3:I7,0.7875264630001766,,,,
R2:L3:I7:T6,S03,build_track_tensors,L3:I7,16.95490139599997,,,,
R2:L3:I7:T6,S03,torch_gpu,,9.181530949999797,0,1,9.181530949999797,9.181530949999797
R2:L3:I7:T8,S03,torch_gpu,,11.045140298000206,0,1,11.045140298000206,11.045140298000206
R2:L3:I8:T6,S03,simulate_imu_prior,L3:I8,0.9642526349998661,,,,
R2:L3:I8:T6,S03,build_track_tensors,L3:I8,15.972411378000288,,,,
R2:L3:I8:T6,S03,torch_gpu,,2.9695501490000424,0,1,2.9695501490000424,2.9695501490000424
R2:L3:I8:T8,S03,torch_gpu,,6.557345206999798,0,1,6.557345206999798,6.557345206999798
R2:L3:I1+I3+I7:T6,S03,simulate_imu_prior,L3:I1+I3+I7,0.8075391630000013,,,,
R2:L3:I1+I3+I7:T6,S03,build_track_tensors,L3:I1+I3+I7,16.104715912999836,,,,
R2:L3:I1+I3+I7:T6,S03,torch_gpu,,2.3196928259999368,0,1,2.3196928259999368,2.3196928259999368
R2:L3:I1+I3+I7:T8,S03,torch_gpu,,2.894889395000064,0,1,2.894889395000064,2.894889395000064
R2:L3:I1+I2+I3+I8:T6,S03,simulate_imu_prior,L3:I1+I2+I3+I8,0.5853131969997776,,,,
R2:L3:I1+I2+I3+I8:T6,S03,build_track_tensors,L3:I1+I2+I3+I8,18.94207141800007,,,,
R2:L3:I1+I2+I3+I8:T6,S03,torch_gpu,,6.04510485200035,0,1,6.04510485200035,6.04510485200035
R2:L3:I1+I2+I3+I8:T8,S03,torch_gpu,,4.266965242999959,0,1,4.266965242999959,4.266965242999959
