pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,1970.933495049841,1970.9415,-0.00800495015892011,0.00800495015892011
A-C,3742.4520652787755,3744.114,-1.6619347212244975,1.6619347212244975
A-D,3392.5943997379118,3393.0545,-0.46010026208841737,0.46010026208841737
A-E,1428.2220245096769,1428.8455,-0.6234754903230169,0.6234754903230169
A-F,2374.1532920256473,2374.42,-0.266707974352812,0.266707974352812
A-G,4024.2343919957734,4022.436,1.7983919957732724,1.7983919957732724
A-H,3694.5645444570423,3693.892,0.672544457042477,0.672544457042477
B-C,2010.692197438974,2010.3755,0.31669743897396074,0.31669743897396074
B-D,1475.3722806621904,1475.6545,-0.28221933780969266,0.28221933780969266
B-E,2394.5819841820976,2395.05,-0.4680158179025966,0.4680158179025966
B-F,1327.906291670219,1327.4275,0.478791670218925,0.478791670218925
B-G,2356.645327373466,2357.141,-0.4956726265340876,0.4956726265340876
B-H,2036.509441952079,2036.5105,-0.0010580479211057536,0.0010580479211057536
C-D,1785.8560265921442,1785.703,0.1530265921442151,0.1530265921442151
C-E,4000.831456036088,3999.2295,1.6019560360882679,1.6019560360882679
C-F,2511.966061132748,2512.1565,-0.1904388672519417,0.1904388672519417
C-G,1123.5754868226072,1123.8795,-0.30401317739278966,0.30401317739278966
C-H,2257.958631984479,2258.214,-0.25536801552107136,0.25536801552107136
D-E,3697.4103608209957,3696.2575,1.1528608209955564,1.1528608209955564
D-F,2068.488890900996,2068.9505,-0.46160909900390834,0.46160909900390834
D-G,2133.730183953989,2133.789,-0.058816046011088474,0.058816046011088474
D-H,1560.5897783481955,1560.6745,-0.08472165180455704,0.08472165180455704
E-F,1924.3217996289338,1926.05,-1.728200371066123,1.728200371066123
E-G,3874.168743574168,3875.2595,-1.0907564258322964,1.0907564258322964
E-H,3370.8166475024645,3370.127,0.6896475024645952,0.6896475024645952
F-G,2208.2048686311405,2208.539,-0.3341313688597438,0.3341313688597438
F-H,1462.8745208015246,1464.1655,-1.2909791984754975,1.2909791984754975
G-H,1730.360926407331,1730.043,0.31792640733101507,0.31792640733101507
