pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,5891.290402023468,5890.596673596674,0.6937284267942232,0.6937284267942232
A-C,9762.304425222948,9762.547511312217,-0.24308608926912711,0.24308608926912711
A-D,9689.532606229488,9689.720000000001,-0.18739377051315387,0.18739377051315387
A-E,1395.8504098189624,1395.8112359550562,0.03917386390617139,0.03917386390617139
A-F,6249.290418086719,6249.226196473552,0.06422161316731945,0.06422161316731945
A-G,9805.792209728745,9806.198019801981,-0.40581007323635276,0.40581007323635276
A-H,9930.96687175083,9930.94290375204,0.023967998789885314,0.023967998789885314
B-C,4074.849418682878,4075.5764705882348,-0.7270519053568023,0.7270519053568023
B-D,6609.974100402632,6609.0,0.9741004026318478,0.9741004026318478
B-E,5985.724675585335,5986.0,-0.2753244146651923,0.2753244146651923
B-F,1428.8221762347782,1429.0000000000002,-0.17782376522200138,0.17782376522200138
B-G,4258.198735660591,4257.0,1.1987356605914101,1.1987356605914101
B-H,7191.773527072028,7192.552486187845,-0.7789591158170879,0.7789591158170879
C-D,8463.4898847115,8464.376923076925,-0.8870383654248144,0.8870383654248144
C-E,9772.665806213454,9772.0,0.6658062134538341,0.6658062134538341
C-F,4222.767022917841,4222.499999999999,0.26702291784204135,0.26702291784204135
C-G,1353.7232093539235,1354.0540145985399,-0.3308052446163856,0.3308052446163856
C-H,9132.510949992904,9131.5,1.0109499929039885,1.0109499929039885
D-E,9812.697839109162,9813.216022620169,-0.5181835110070097,0.5181835110070097
D-F,6522.994543910973,6522.602352941177,0.39219096979650203,0.39219096979650203
D-G,8584.987928576045,8585.0,-0.012071423954694183,0.012071423954694183
D-H,1447.9913420501416,1448.0,-0.008657949858388747,0.008657949858388747
E-F,6025.195793245,6025.5,-0.30420675500045036,0.30420675500045036
E-G,9622.865314118342,9623.0,-0.13468588165778783,0.13468588165778783
E-H,9874.28771048089,9873.665127020786,0.622583460104579,0.622583460104579
F-G,3950.662440920936,3951.21528525296,-0.5528443320235965,0.5528443320235965
F-H,6838.699115326809,6839.265423242468,-0.5663079156593085,0.5663079156593085
G-H,9049.414745236269,9049.516389038152,-0.10164380188325595,0.10164380188325595
