row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L12:I7:T6,S01,load_imu_prior_cache,L12:I7,0.007952482999826316,,,,
R4:L12:I7:T6,S01,load_track_tensors_cache,L12:I7,1.3899998521083035e-06,,,,
R4:L12:I7:T6,S01,torch_gpu,,9.86541348100036,0,1,9.86541348100036,9.86541348100036
R4:L12:I7:T8,S01,torch_gpu,,7.741303474000233,0,1,7.741303474000233,7.741303474000233
R4:L12:I8:T6,S01,load_imu_prior_cache,L12:I8,0.0045915730006527156,,,,
R4:L12:I8:T6,S01,load_track_tensors_cache,L12:I8,1.630000042496249e-06,,,,
R4:L12:I8:T6,S01,torch_gpu,,12.077466452999943,0,1,12.077466452999943,12.077466452999943
R4:L12:I8:T8,S01,torch_gpu,,12.500628759999927,0,1,12.500628759999927,12.500628759999927
R4:L12:I1+I3+I7:T6,S01,load_imu_prior_cache,L12:I1+I3+I7,0.005439552000098047,,,,
R4:L12:I1+I3+I7:T6,S01,load_track_tensors_cache,L12:I1+I3+I7,1.0999992809956893e-06,,,,
R4:L12:I1+I3+I7:T6,S01,torch_gpu,,10.978921090999393,0,1,10.978921090999393,10.978921090999393
R4:L12:I1+I3+I7:T8,S01,torch_gpu,,13.954919734999748,0,1,13.954919734999748,13.954919734999748
R4:L12:I1+I2+I3+I8:T6,S01,load_imu_prior_cache,L12:I1+I2+I3+I8,0.005398417000833433,,,,
R4:L12:I1+I2+I3+I8:T6,S01,load_track_tensors_cache,L12:I1+I2+I3+I8,1.0699995982577093e-06,,,,
R4:L12:I1+I2+I3+I8:T6,S01,torch_gpu,,11.217514515999937,0,1,11.217514515999937,11.217514515999937
R4:L12:I1+I2+I3+I8:T8,S01,torch_gpu,,8.363069307999467,0,1,8.363069307999467,8.363069307999467
