pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,6942.171843874208,6941.59207057838,0.5797732958280903,0.5797732958280903
A-C,11737.25399193663,11737.579249704018,-0.3252577673883934,0.3252577673883934
A-D,9644.362057530348,9644.365989204503,-0.0039316741549555445,0.0039316741549555445
A-E,1343.3630732702184,1345.1160754095781,-1.7530021393597508,1.7530021393597508
A-F,6795.017151011021,6796.173784053202,-1.1566330421810562,1.1566330421810562
A-G,11925.05909373978,11923.15939804786,1.8996956919199874,1.8996956919199874
A-H,9773.651965515108,9774.964991090872,-1.3130255757641862,1.3130255757641862
B-C,7874.008411605984,7874.411747462337,-0.40333585635289637,0.40333585635289637
B-D,10094.870777445136,10096.082871008504,-1.2120935633683985,1.2120935633683985
B-E,6890.554186028068,6890.362798839383,0.19138718868543947,0.19138718868543947
B-F,1515.4183784233046,1516.9493917048972,-1.53101328159255,1.53101328159255
B-G,8231.829776067141,8230.839411889048,0.990364178092932,0.990364178092932
B-H,10255.958337827862,10255.549593578336,0.4087442495256255,0.4087442495256255
C-D,6304.820581354724,6304.392462360511,0.4281189942130368,0.4281189942130368
C-E,11761.639588369006,11760.556750161582,1.082838207423265,1.082838207423265
C-F,8266.241135459499,8266.811468248576,-0.5703327890769287,0.5703327890769287
C-G,1524.3666245245265,1526.712542806998,-2.34591828247153,2.34591828247153
C-H,6546.107465054253,6546.709118858188,-0.6016538039348234,0.6016538039348234
D-E,9791.31894838815,9790.540664466895,0.7782839212559338,0.7782839212559338
D-F,10229.518560914388,10229.306284066244,0.21227684814402892,0.21227684814402892
D-G,6302.22953095305,6302.078974819778,0.1505561332724028,0.1505561332724028
D-H,1404.3412489965551,1406.0384102538803,-1.697161257325206,1.697161257325206
E-F,6451.66310943161,6451.625878429567,0.03723100204297225,0.03723100204297225
E-G,11785.806434466866,11787.858920179906,-2.052485713040369,2.052485713040369
E-H,9730.917871523907,9730.808724191216,0.10914733269055432,0.10914733269055432
F-G,8349.223244988869,8349.695850297236,-0.47260530836683756,0.47260530836683756
F-H,10186.596520194953,10185.499153233855,1.0973669610975776,1.0973669610975776
G-H,6211.638397027847,6211.93874564639,-0.3003486185434667,0.3003486185434667
