row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L16:I7:T6,S01,simulate_imu_prior,L16:I7,0.7576899529994989,,,,
R2:L16:I7:T6,S01,build_track_tensors,L16:I7,16.039030404000187,,,,
R2:L16:I7:T6,S01,torch_gpu,,5.717307534000611,0,1,5.717307534000611,5.717307534000611
R2:L16:I7:T8,S01,torch_gpu,,8.67200456899991,0,1,8.67200456899991,8.67200456899991
R2:L16:I8:T6,S01,simulate_imu_prior,L16:I8,0.6980002780001087,,,,
R2:L16:I8:T6,S01,build_track_tensors,L16:I8,16.630461507999826,,,,
R2:L16:I8:T6,S01,torch_gpu,,9.563498550999611,0,1,9.563498550999611,9.563498550999611
R2:L16:I8:T8,S01,torch_gpu,,11.493640267000046,0,1,11.493640267000046,11.493640267000046
R2:L16:I1+I3+I7:T6,S01,simulate_imu_prior,L16:I1+I3+I7,0.5600905710007282,,,,
R2:L16:I1+I3+I7:T6,S01,build_track_tensors,L16:I1+I3+I7,12.605395898000097,,,,
R2:L16:I1+I3+I7:T6,S01,torch_gpu,,9.733593945999928,0,1,9.733593945999928,9.733593945999928
R2:L16:I1+I3+I7:T8,S01,torch_gpu,,9.772554611999112,0,1,9.772554611999112,9.772554611999112
R2:L16:I1+I2+I3+I8:T6,S01,simulate_imu_prior,L16:I1+I2+I3+I8,0.5582417160003388,,,,
R2:L16:I1+I2+I3+I8:T6,S01,build_track_tensors,L16:I1+I2+I3+I8,14.314830827999685,,,,
R2:L16:I1+I2+I3+I8:T6,S01,torch_gpu,,7.9721593289996235,0,1,7.9721593289996235,7.9721593289996235
R2:L16:I1+I2+I3+I8:T8,S01,torch_gpu,,10.284708309999587,0,1,10.284708309999587,10.284708309999587
