pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,2159.0000000000005,2159.0000000000005,0.0,0.0
A-C,4101.89504475689,4102.000000000001,-0.1049552431113625,0.1049552431113625
A-D,3829.2468520270463,3828.9999999999995,0.24685202704677067,0.24685202704677067
A-E,1337.2178328905593,1337.2168539325842,0.000978957975121375,0.000978957975121375
A-F,2170.5678442376575,2170.5,0.06784423765748215,0.06784423765748215
A-G,4292.144244366287,4292.0,0.14424436628723925,0.14424436628723925
A-H,4280.680756154694,4281.0,-0.3192438453061186,0.3192438453061186
B-C,2652.9842414549516,2652.8016627078387,0.18257874711298427,0.18257874711298427
B-D,1723.6231771561133,1723.6661538461537,-0.04297669004040472,0.04297669004040472
B-E,2176.3204132215587,2176.0,0.32041322155873786,0.32041322155873786
B-F,1380.7124222285477,1381.0000000000002,-0.28757777145256114,0.28757777145256114
B-G,2997.479508955241,2997.6400000000003,-0.16049104475951026,0.16049104475951026
B-H,2337.25668499913,2337.0,0.2566849991299023,0.2566849991299023
C-D,2956.787628865979,2956.787628865979,0.0,0.0
C-E,4021.417936463253,4021.441379310344,-0.023442847090791474,0.023442847090791474
C-F,3222.227539702637,3222.0,0.2275397026369319,0.2275397026369319
C-G,1361.5,1361.5,0.0,0.0
C-H,3112.5537910395033,3112.5856443719413,-0.031853332438004145,0.031853332438004145
D-E,3688.5158413598037,3689.0,-0.4841586401962559,0.4841586401962559
D-F,2528.2896730869024,2528.0,0.28967308690243954,0.28967308690243954
D-G,3352.9387537079583,3352.9260273972604,0.012726310697871668,0.012726310697871668
D-H,1432.0,1432.0,0.0,0.0
E-F,1333.0000000000002,1333.0000000000002,0.0,0.0
E-G,3791.106141017687,3791.16551724138,-0.059376223692652275,0.059376223692652275
E-H,3675.564852931502,3675.3325635103924,0.2322894211097264,0.2322894211097264
F-G,2952.9578248203325,2953.0867924528297,-0.12896763249727883,0.12896763249727883
F-H,2346.2037447405837,2346.3236697247708,-0.1199249841870369,0.1199249841870369
G-H,2903.0329917853287,2903.0000000000005,0.032991785328249534,0.032991785328249534
