row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L5:I0:T6,S04,simulate_imu_prior,L5:I0,1.1213083379998352,,,,
R2:L5:I0:T6,S04,build_track_tensors,L5:I0,18.314616825000485,,,,
R2:L5:I0:T6,S04,torch_gpu,,14.072240504000547,0,1,14.072240504000547,14.072240504000547
R2:L5:I0:T8,S04,torch_gpu,,6.307557669000744,0,1,6.307557669000744,6.307557669000744
R2:L5:I1:T6,S04,simulate_imu_prior,L5:I1,0.5784695660004218,,,,
R2:L5:I1:T6,S04,build_track_tensors,L5:I1,19.383797552000033,,,,
R2:L5:I1:T6,S04,torch_gpu,,10.750009348000276,0,1,10.750009348000276,10.750009348000276
R2:L5:I1:T8,S04,torch_gpu,,7.932942765000007,0,1,7.932942765000007,7.932942765000007
R2:L5:I3:T6,S04,simulate_imu_prior,L5:I3,1.081883408000067,,,,
R2:L5:I3:T6,S04,build_track_tensors,L5:I3,18.51940664799986,,,,
R2:L5:I3:T6,S04,torch_gpu,,8.816635692999625,0,1,8.816635692999625,8.816635692999625
R2:L5:I3:T8,S04,torch_gpu,,5.92623360700054,0,1,5.92623360700054,5.92623360700054
R2:L5:I4:T6,S04,simulate_imu_prior,L5:I4,0.5992198499998267,,,,
R2:L5:I4:T6,S04,build_track_tensors,L5:I4,19.098926329000278,,,,
R2:L5:I4:T6,S04,torch_gpu,,6.188013459999638,0,1,6.188013459999638,6.188013459999638
R2:L5:I4:T8,S04,torch_gpu,,10.679913272000704,0,1,10.679913272000704,10.679913272000704
