pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4748.0217802115285,4748.157,-0.13521978847165883,0.13521978847165883
A-C,9628.796362958628,9630.684,-1.8876370413709083,1.8876370413709083
A-D,8904.9346809479,8904.914,0.020680947898654267,0.020680947898654267
A-E,1508.175189018704,1508.432,-0.2568109812959847,0.2568109812959847
A-F,5053.9455901858355,5054.074,-0.12840981416411523,0.12840981416411523
A-G,9964.038115609244,9962.0365,2.0016156092442543,2.0016156092442543
A-H,9012.548905018593,9012.422,0.12690501859287906,0.12690501859287906
B-C,5508.261287006241,5508.477,-0.21571299375864328,0.21571299375864328
B-D,5881.315315163587,5881.6575,-0.3421848364132529,0.3421848364132529
B-E,5167.255971028307,5167.8465,-0.5905289716929474,0.5905289716929474
B-F,1657.571269270063,1657.3025,0.26876927006310325,0.26876927006310325
B-G,5819.964759273162,5820.4655,-0.5007407268385577,0.5007407268385577
B-H,6095.997063219337,6096.041,-0.043936780662988895,0.043936780662988895
C-D,9159.143355557833,9158.7165,0.42685555783282325,0.42685555783282325
C-E,10138.810006146423,10136.63,2.1800061464236933,2.1800061464236933
C-F,5680.171932873858,5680.3175,-0.14556712614194112,0.14556712614194112
C-G,1335.5232219464856,1335.729,-0.20577805351445022,0.20577805351445022
C-H,9381.47728430673,9381.853,-0.37571569326973986,0.37571569326973986
D-E,8848.978836876795,8848.7735,0.20533687679562718,0.20533687679562718
D-F,6210.224253306206,6210.257,-0.032746693793342274,0.032746693793342274
D-G,9211.874946700518,9212.0815,-0.2065532994820387,0.2065532994820387
D-H,1324.3037348578125,1324.296,0.007734857812465634,0.007734857812465634
E-F,5027.17104280162,5028.237,-1.0659571983796923,1.0659571983796923
E-G,10285.791164784021,10286.5735,-0.7823352159794013,0.7823352159794013
E-H,8742.72382173583,8742.4345,0.28932173583052645,0.28932173583052645
F-G,5615.164162460658,5616.2065,-1.0423375393420429,1.0423375393420429
F-H,6067.164709731455,6067.759,-0.5942902685446825,0.5942902685446825
G-H,9251.72132734532,9250.9865,0.7348273453189904,0.7348273453189904
