pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,2163.61241795823,2163.5,0.11241795822979839,0.11241795822979839
A-C,3052.7433135516485,3052.0,0.7433135516484981,0.7433135516484981
A-D,2677.2157000170587,2677.36,-0.14429998294144752,0.14429998294144752
A-E,1419.985160318162,1419.604708458801,0.38045185936084636,0.38045185936084636
A-F,2438.506426278037,2438.4677754677755,0.03865081026151529,0.03865081026151529
A-G,3351.0957352583364,3352.0,-0.90426474166361,0.90426474166361
A-H,2816.603736336969,2816.5,0.1037363369691775,0.1037363369691775
B-C,1127.642650248893,1127.7237569060774,-0.08110665718436394,0.08110665718436394
B-D,761.2293104144609,761.5270072992699,-0.29769688480905643,0.29769688480905643
B-E,2845.6502306384236,2846.0,-0.34976936157636374,0.34976936157636374
B-F,1259.2846395778845,1259.4235294117645,-0.13888983388005727,0.13888983388005727
B-G,2099.6837044318368,2099.64,0.043704431836886215,0.043704431836886215
B-H,1707.3623319125008,1707.0,0.3623319125008493,0.3623319125008493
C-D,1447.891952474094,1448.0000000000002,-0.10804752590615863,0.10804752590615863
C-E,3508.214970327149,3509.0,-0.7850296728511239,0.7850296728511239
C-F,1543.5391443871995,1543.5,0.03914438719948521,0.03914438719948521
C-G,1627.8426448061323,1627.656916724019,0.1857280821132008,0.1857280821132008
C-H,2169.0682516160546,2168.9394495412844,0.12880207477019212,0.12880207477019212
D-E,3301.8691639771423,3301.5000000000005,0.36916397714185223,0.36916397714185223
D-F,1432.6213658445424,1432.3721302722904,0.24923557225201876,0.24923557225201876
D-G,2323.0799035819696,2322.9260273972604,0.15387618470913367,0.15387618470913367
D-H,1471.4656270145526,1471.9759071117562,-0.5102800972035766,0.5102800972035766
E-F,2422.746319808562,2422.5764705882348,0.1698492203272508,0.1698492203272508
E-G,3100.1389188056305,3099.4172413793103,0.7216774263201842,0.7216774263201842
E-H,2768.739895183496,2769.0,-0.26010481650382644,0.26010481650382644
F-G,1207.27342988954,1207.0867924528302,0.18663743670981603,0.18663743670981603
F-H,893.4342532203739,893.3672883787661,0.06696484160772798,0.06696484160772798
G-H,1831.7966060133938,1832.0,-0.20339398660621555,0.20339398660621555
