row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L19:I0:T6,S00,load_imu_prior_cache,L19:I0,0.0044856419999632635,,,,
R4:L19:I0:T6,S00,load_track_tensors_cache,L19:I0,1.3300004866323434e-06,,,,
R4:L19:I0:T6,S00,torch_gpu,,14.13832669400017,0,1,14.13832669400017,14.13832669400017
R4:L19:I0:T8,S00,torch_gpu,,10.821972382999775,0,1,10.821972382999775,10.821972382999775
R4:L19:I1:T6,S00,load_imu_prior_cache,L19:I1,0.005144671999914863,,,,
R4:L19:I1:T6,S00,load_track_tensors_cache,L19:I1,2.1799996829940937e-06,,,,
R4:L19:I1:T6,S00,torch_gpu,,8.722765000000436,0,1,8.722765000000436,8.722765000000436
R4:L19:I1:T8,S00,torch_gpu,,6.812666003000231,0,1,6.812666003000231,6.812666003000231
R4:L19:I3:T6,S00,load_imu_prior_cache,L19:I3,0.005538053000236687,,,,
R4:L19:I3:T6,S00,load_track_tensors_cache,L19:I3,9.499999578110874e-07,,,,
R4:L19:I3:T6,S00,torch_gpu,,6.234546693000084,0,1,6.234546693000084,6.234546693000084
R4:L19:I3:T8,S00,torch_gpu,,5.344384732000435,0,1,5.344384732000435,5.344384732000435
R4:L19:I4:T6,S00,load_imu_prior_cache,L19:I4,0.005231694999565661,,,,
R4:L19:I4:T6,S00,load_track_tensors_cache,L19:I4,1.100000190490391e-06,,,,
R4:L19:I4:T6,S00,torch_gpu,,4.490299123999648,0,1,4.490299123999648,4.490299123999648
R4:L19:I4:T8,S00,torch_gpu,,2.9023622260001503,0,1,2.9023622260001503,2.9023622260001503
