capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.0004646636752476669,0.0007977597957961165,0.001074208819985514,1.0,1.0,R2:L13:I7:T6,S01,R2,L13,I7,T6,89.676275,1.0,False
R01,BSDC91,1200,1200,0.0004609855383181878,0.0007971769188583118,0.0015765916346259113,1.0,1.0,R2:L13:I7:T6,S01,R2,L13,I7,T6,89.676275,1.0,False
R02,BS2DCE,1201,1201,0.0004157162932792088,0.0007511344281882118,0.0011946505656144743,1.0,1.0,R2:L13:I7:T6,S01,R2,L13,I7,T6,89.676275,1.0,False
R02,BSDC91,1200,1200,0.00037183799407578287,0.0006579905719758305,0.001106189790761119,1.0,1.0,R2:L13:I7:T6,S01,R2,L13,I7,T6,89.676275,1.0,False
R03,BS2DCE,1200,1200,0.00035600941974137524,0.0005904477001730132,0.000931594815546857,1.0,1.0,R2:L13:I7:T6,S01,R2,L13,I7,T6,89.676275,1.0,False
R03,BSDC91,1200,1200,0.0004290033708336764,0.0007507749312675272,0.0010470210194158443,1.0,1.0,R2:L13:I7:T6,S01,R2,L13,I7,T6,89.676275,1.0,False
R04,BS2DCE,1200,1200,0.00042074103854546595,0.0006828041822658658,0.001257052181114516,1.0,1.0,R2:L13:I7:T6,S01,R2,L13,I7,T6,89.676275,1.0,False
R04,BSDC91,1200,1200,0.00040988156866442904,0.000736082579741826,0.0010787567856052178,1.0,1.0,R2:L13:I7:T6,S01,R2,L13,I7,T6,89.676275,1.0,False
R05,BS2DCE,1200,1200,0.00041504273214342256,0.0007406556740081854,0.001314223887060718,1.0,1.0,R2:L13:I7:T6,S01,R2,L13,I7,T6,89.676275,1.0,False
R05,BSDC91,1201,1201,0.0004006711578264877,0.0007039064436109921,0.0010434288524855454,1.0,1.0,R2:L13:I7:T6,S01,R2,L13,I7,T6,89.676275,1.0,False
R06,BS2DCE,1200,1200,0.00041813429376152353,0.0008151765648174379,0.0011381897420620448,1.0,1.0,R2:L13:I7:T6,S01,R2,L13,I7,T6,89.676275,1.0,False
R06,BSDC91,1201,1201,0.000471344731968486,0.0008857686529356402,0.0014986970972859278,1.0,1.0,R2:L13:I7:T6,S01,R2,L13,I7,T6,89.676275,1.0,False
R07,BS2DCE,1200,1200,0.00037050119225785766,0.0005881664492023155,0.0008465094612679492,1.0,1.0,R2:L13:I7:T6,S01,R2,L13,I7,T6,89.676275,1.0,False
R07,BSDC91,1201,1201,0.00044556043079679126,0.000798260106558242,0.001121327149505562,1.0,1.0,R2:L13:I7:T6,S01,R2,L13,I7,T6,89.676275,1.0,False
R08,BS2DCE,1201,1201,0.0003401198590742122,0.0005457178358663658,0.001046683888932138,1.0,1.0,R2:L13:I7:T6,S01,R2,L13,I7,T6,89.676275,1.0,False
R08,BSDC91,1200,1200,0.00040847611845493,0.0006892442939876965,0.0010790945842389103,1.0,1.0,R2:L13:I7:T6,S01,R2,L13,I7,T6,89.676275,1.0,False
R09,BS2DCE,1200,1200,0.00030729782018138217,0.0005153427086192234,0.0008365784577662901,1.0,1.0,R2:L13:I7:T6,S01,R2,L13,I7,T6,89.676275,1.0,False
