row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L13:I7:T6,S01,simulate_imu_prior,0.6502107030246407,,,,
R2:L13:I7:T6,S01,cpu_golden,25.364235996006755,,,,
R2:L13:I7:T6,S01,torch_gpu,3.4135403679974843,0,1,3.4135403679974843,3.4135403679974843
R2:L13:I7:T8,S01,simulate_imu_prior,1.0056117339991033,,,,
R2:L13:I7:T8,S01,cpu_golden,22.092351874976885,,,,
R2:L13:I7:T8,S01,torch_gpu,2.9180201609851792,0,1,2.9180201609851792,2.9180201609851792
