capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.0004941452960142629,0.0008828716020391473,0.0011859251967448333,1.0,1.0,R2:L18:I3:T6,,R2,L18,I3,T6,102.59600000000002,1.0,False
R01,BSDC91,1200,1200,0.00047838361941473704,0.0008789714004808471,0.0013387650163551126,1.0,1.0,R2:L18:I3:T6,,R2,L18,I3,T6,102.59600000000002,1.0,False
R02,BS2DCE,1201,1201,0.0004166860115983367,0.0007664515579194141,0.0010631762835720097,1.0,1.0,R2:L18:I3:T6,,R2,L18,I3,T6,102.59600000000002,1.0,False
R02,BSDC91,1200,1200,0.00043066922039782614,0.0008232361638208631,0.001257653497315819,1.0,1.0,R2:L18:I3:T6,,R2,L18,I3,T6,102.59600000000002,1.0,False
R03,BS2DCE,1200,1200,0.0004549210366628015,0.0008362993095585334,0.0012932213155521974,1.0,1.0,R2:L18:I3:T6,,R2,L18,I3,T6,102.59600000000002,1.0,False
R03,BSDC91,1200,1200,0.00046728049613360424,0.0008799438664568266,0.0013253937958155953,1.0,1.0,R2:L18:I3:T6,,R2,L18,I3,T6,102.59600000000002,1.0,False
R04,BS2DCE,1200,1200,0.0003653128253697057,0.000600492732534112,0.0009096824115493142,1.0,1.0,R2:L18:I3:T6,,R2,L18,I3,T6,102.59600000000002,1.0,False
R04,BSDC91,1200,1200,0.0004461555557658329,0.0008467706980085104,0.0013662637714998598,1.0,1.0,R2:L18:I3:T6,,R2,L18,I3,T6,102.59600000000002,1.0,False
R05,BS2DCE,1200,1200,0.0003839169139281864,0.000695978261722238,0.0010509214948111766,1.0,1.0,R2:L18:I3:T6,,R2,L18,I3,T6,102.59600000000002,1.0,False
R05,BSDC91,1201,1201,0.0004150542955533025,0.0007367380847744141,0.0011336124092113154,1.0,1.0,R2:L18:I3:T6,,R2,L18,I3,T6,102.59600000000002,1.0,False
R06,BS2DCE,1200,1200,0.0004729749982312281,0.0009323444984746978,0.0013203102258481844,1.0,1.0,R2:L18:I3:T6,,R2,L18,I3,T6,102.59600000000002,1.0,False
R06,BSDC91,1201,1201,0.0005748057520278822,0.0011443204725342072,0.0020506458835347504,1.0,1.0,R2:L18:I3:T6,,R2,L18,I3,T6,102.59600000000002,1.0,False
R07,BS2DCE,1200,1200,0.0003755507097437425,0.0006040973708741654,0.0009632005233627341,1.0,1.0,R2:L18:I3:T6,,R2,L18,I3,T6,102.59600000000002,1.0,False
R07,BSDC91,1201,1201,0.0005007794379578039,0.000979778520077282,0.0014163207344570754,1.0,1.0,R2:L18:I3:T6,,R2,L18,I3,T6,102.59600000000002,1.0,False
R08,BS2DCE,1201,1201,0.00036150227680647464,0.0006046302870830693,0.0011786285924791646,1.0,1.0,R2:L18:I3:T6,,R2,L18,I3,T6,102.59600000000002,1.0,False
R08,BSDC91,1200,1200,0.00033426580827173913,0.0005282834890624466,0.0008612442779253956,1.0,1.0,R2:L18:I3:T6,,R2,L18,I3,T6,102.59600000000002,1.0,False
R09,BS2DCE,1200,1200,0.00029754971149459727,0.0005278936382974901,0.0008802849734406306,1.0,1.0,R2:L18:I3:T6,,R2,L18,I3,T6,102.59600000000002,1.0,False
R09,BSDC91,1200,1200,0.0004703340671331007,0.0008707534382994934,0.0011245723603510607,1.0,1.0,R2:L18:I3:T6,,R2,L18,I3,T6,102.59600000000002,1.0,False
R10,BS2DCE,1200,1200,0.0003730757057072116,0.0006934824873953082,0.000976884104087521,1.0,1.0,R2:L18:I3:T6,,R2,L18,I3,T6,102.59600000000002,1.0,False
R10,BSDC91,1200,1200,0.00036223262147224317,0.0007188639573753454,0.0010820745015917431,1.0,1.0,R2:L18:I3:T6,,R2,L18,I3,T6,102.59600000000002,1.0,False
R11,BS2DCE,1201,1201,0.00034118869908525515,0.0005262565801778839,0.0006647695319980816,1.0,1.0,R2:L18:I3:T6,,R2,L18,I3,T6,102.59600000000002,1.0,False
R11,BSDC91,1200,1200,0.00036753988526440226,0.0006317176963473458,0.001044757933860444,1.0,1.0,R2:L18:I3:T6,,R2,L18,I3,T6,102.59600000000002,1.0,False
R12,BS2DCE,1200,1200,0.0003134093964498492,0.0004937630547212174,0.0007051439877483072,1.0,1.0,R2:L18:I3:T6,,R2,L18,I3,T6,102.59600000000002,1.0,False
R12,BSDC91,1200,1200,0.0003055056201267476,0.00048808450314527887,0.0006850508872628408,1.0,1.0,R2:L18:I3:T6,,R2,L18,I3,T6,102.59600000000002,1.0,False
R13,BS2DCE,1201,1201,14.891443902195522,0.0005671535027927401,459.87216021364236,1.0,1.0,R2:L18:I3:T6,,R2,L18,I3,T6,102.59600000000002,1.0,False
R13,BSDC91,1200,1200,0.0002848667354012613,0.00047683458300333336,0.0009120858396387638,1.0,1.0,R2:L18:I3:T6,,R2,L18,I3,T6,102.59600000000002,1.0,False
R14,BS2DCE,1201,1201,0.00029452261529071413,0.0005020849364406968,0.0008236909774542954,1.0,1.0,R2:L18:I3:T6,,R2,L18,I3,T6,102.59600000000002,1.0,False
R14,BSDC91,1200,1200,0.00027724286873725333,0.0005067373813380887,0.0007657460865982039,1.0,1.0,R2:L18:I3:T6,,R2,L18,I3,T6,102.59600000000002,1.0,False
R15,BS2DCE,1200,1200,0.0003161128770480772,0.0004425592068704203,0.0005437886100070531,1.0,1.0,R2:L18:I3:T6,,R2,L18,I3,T6,102.59600000000002,1.0,False
R15,BSDC91,1200,1200,0.0003678449035101103,0.0005725415238007507,0.0008059002618349925,1.0,1.0,R2:L18:I3:T6,,R2,L18,I3,T6,102.59600000000002,1.0,False
R16,BS2DCE,1201,1201,0.00025780788238662187,0.0003745595491140123,0.0005708641457853614,1.0,1.0,R2:L18:I3:T6,,R2,L18,I3,T6,102.59600000000002,1.0,False
R16,BSDC91,1200,1200,0.00026078121685981463,0.0003853659029584235,0.0005353259014592357,1.0,1.0,R2:L18:I3:T6,,R2,L18,I3,T6,102.59600000000002,1.0,False
R17,BS2DCE,1201,1201,0.00027782325954022987,0.0004122552153653059,0.0006473561864453712,1.0,1.0,R2:L18:I3:T6,,R2,L18,I3,T6,102.59600000000002,1.0,False
R17,BSDC91,1200,1200,0.00029580962620011776,0.0004615890968270388,0.0009182435345588774,1.0,1.0,R2:L18:I3:T6,,R2,L18,I3,T6,102.59600000000002,1.0,False
R01,BS2DCE,1201,1201,0.0004894189121985268,0.0009510110092445536,0.0014134118725895636,1.0,1.0,R2:L18:I3:T8,,R2,L18,I3,T8,149.94800000000004,1.0,True
R01,BSDC91,1200,1200,0.0005075437696327121,0.0010340951273435821,0.0015727028879266617,1.0,1.0,R2:L18:I3:T8,,R2,L18,I3,T8,149.94800000000004,1.0,True
R02,BS2DCE,1201,1201,0.0004052181673284268,0.0008023250785461718,0.0011732768903679166,1.0,1.0,R2:L18:I3:T8,,R2,L18,I3,T8,149.94800000000004,1.0,True
R02,BSDC91,1200,1200,0.0004953988974296916,0.001068332156368639,0.001669329634771242,1.0,1.0,R2:L18:I3:T8,,R2,L18,I3,T8,149.94800000000004,1.0,True
R03,BS2DCE,1200,1200,0.0003862585375820497,0.0006775772414660618,0.0013434870083162869,1.0,1.0,R2:L18:I3:T8,,R2,L18,I3,T8,149.94800000000004,1.0,True
R03,BSDC91,1200,1200,0.000468503719907919,0.0010012848939051848,0.0018849549603634362,1.0,1.0,R2:L18:I3:T8,,R2,L18,I3,T8,149.94800000000004,1.0,True
R04,BS2DCE,1200,1200,0.0003328056936461352,0.0005333158955525796,0.0007080887968322384,1.0,1.0,R2:L18:I3:T8,,R2,L18,I3,T8,149.94800000000004,1.0,True
R04,BSDC91,1200,1200,0.00041089050468003324,0.0007906123011419189,0.0014147679734318101,1.0,1.0,R2:L18:I3:T8,,R2,L18,I3,T8,149.94800000000004,1.0,True
R05,BS2DCE,1200,1200,0.0004530458718310748,0.0008452806793625397,0.0012309804044509844,1.0,1.0,R2:L18:I3:T8,,R2,L18,I3,T8,149.94800000000004,1.0,True
R05,BSDC91,1201,1201,0.0005324564245928622,0.0009980917668032502,0.0018416406567619752,1.0,1.0,R2:L18:I3:T8,,R2,L18,I3,T8,149.94800000000004,1.0,True
R06,BS2DCE,1200,1200,0.000503423845845511,0.0011034389175833188,0.0017389711905446753,1.0,1.0,R2:L18:I3:T8,,R2,L18,I3,T8,149.94800000000004,1.0,True
R06,BSDC91,1201,1201,0.0006247384114456152,0.0013487657535197319,0.0023492340266325668,1.0,1.0,R2:L18:I3:T8,,R2,L18,I3,T8,149.94800000000004,1.0,True
R07,BS2DCE,1200,1200,0.00037204772726611395,0.0006671196944122117,0.0008956911907311919,1.0,1.0,R2:L18:I3:T8,,R2,L18,I3,T8,149.94800000000004,1.0,True
R07,BSDC91,1201,1201,0.000463243544061288,0.0009686460128491069,0.0015491684808502527,1.0,1.0,R2:L18:I3:T8,,R2,L18,I3,T8,149.94800000000004,1.0,True
R08,BS2DCE,1201,1201,0.0003272741715270558,0.0005132391112825834,0.0009341323626676076,1.0,1.0,R2:L18:I3:T8,,R2,L18,I3,T8,149.94800000000004,1.0,True
R08,BSDC91,1200,1200,0.0003152235840917198,0.0004801999199158625,0.0008428985614230351,1.0,1.0,R2:L18:I3:T8,,R2,L18,I3,T8,149.94800000000004,1.0,True
R09,BS2DCE,1200,1200,0.00031075368733390413,0.0005696213781541902,0.0008414640531376927,1.0,1.0,R2:L18:I3:T8,,R2,L18,I3,T8,149.94800000000004,1.0,True
R09,BSDC91,1200,1200,0.0005680207190138741,0.001057548265117421,0.0014274178827424861,1.0,1.0,R2:L18:I3:T8,,R2,L18,I3,T8,149.94800000000004,1.0,True
