pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,5906.018254614073,5906.323488856595,-0.30523424252169207,0.30523424252169207
A-C,9972.702320507147,9974.194544105332,-1.4922235981848644,1.4922235981848644
A-D,8288.52750040985,8288.518179358647,0.009321051202277886,0.009321051202277886
A-E,1607.4197952032075,1609.2398935682802,-1.8200983650726812,1.8200983650726812
A-F,5965.479304934586,5965.703752105419,-0.22444717083271826,0.22444717083271826
A-G,10321.149472807432,10320.05858849701,1.0908843104225525,1.0908843104225525
A-H,8274.298640663475,8273.1176928588,1.1809478046761797,1.1809478046761797
B-C,5090.8387125019135,5091.090078261506,-0.2513657595927725,0.2513657595927725
B-D,4727.860158232001,4727.359408549032,0.5007496829684897,0.5007496829684897
B-E,6043.610523762531,6044.802277895405,-1.191754132873939,1.191754132873939
B-F,1404.6717910909601,1406.54627190513,-1.8744808141698286,1.8744808141698286
B-G,5436.730521692123,5438.5540980992,-1.823576407076871,1.823576407076871
B-H,4730.399501743863,4732.111910595536,-1.7124088516729898,1.7124088516729898
C-D,8831.449270123763,8831.412124429467,0.03714569429575931,0.03714569429575931
C-E,10299.952043499112,10298.956393406565,0.9956500925472938,0.9956500925472938
C-F,5482.157433381737,5481.431922802746,0.7255105789909067,0.7255105789909067
C-G,1385.1856343094214,1386.4333134515318,-1.247679142110428,1.247679142110428
C-H,8741.291746465658,8741.529104743375,-0.23735827771633922,0.23735827771633922
D-E,7960.263697261167,7960.496311962367,-0.23261470119996375,0.23261470119996375
D-F,4745.945856437493,4745.8085721593525,0.13728427814021416,0.13728427814021416
D-G,8977.317844942983,8977.63217530123,-0.3143303582473891,0.3143303582473891
D-H,1370.0995408470292,1371.6068590430955,-1.5073181960663078,1.5073181960663078
E-F,5742.950697158828,5743.257766189785,-0.30706903095688176,0.30706903095688176
E-G,10448.800815712319,10447.960669437716,0.8401462746023753,0.8401462746023753
E-H,7717.179525241424,7717.260696453177,-0.08117121175291686,0.08117121175291686
F-G,5476.3117202147205,5477.368902541485,-1.0571823267646323,1.0571823267646323
F-H,4344.677690509932,4345.297923661012,-0.6202331510794465,0.6202331510794465
G-H,8681.638024835207,8679.977039708823,1.660985126383821,1.660985126383821
