row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L19:I1+I3+I7:T6,,simulate_imu_prior,0.5742153890023474,,,,
R2:L19:I1+I3+I7:T6,,cpu_golden,24.660757917008596,,,,
R2:L19:I1+I3+I7:T6,,torch_gpu,2.582163093989948,0,1,2.582163093989948,2.582163093989948
R2:L19:I1+I3+I7:T8,,simulate_imu_prior,0.5415080680104438,,,,
R2:L19:I1+I3+I7:T8,,cpu_golden,21.448819872020977,,,,
R2:L19:I1+I3+I7:T8,,torch_gpu,1.9546826590085402,0,1,1.9546826590085402,1.9546826590085402
