capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.00039217768418467637,0.0006386470883312487,0.000997299022283329,1.0,1.0,R2:L19:I1+I3+I7:T6,,R2,L19,I1+I3+I7,T6,44.0565125,1.0,False
R01,BSDC91,1200,1200,0.0003230652038691529,0.0005330476603719421,0.0007716883995892514,1.0,1.0,R2:L19:I1+I3+I7:T6,,R2,L19,I1+I3+I7,T6,44.0565125,1.0,False
R02,BS2DCE,1201,1201,0.00033494517531767933,0.0005673093217931209,0.0007650790961663583,1.0,1.0,R2:L19:I1+I3+I7:T6,,R2,L19,I1+I3+I7,T6,44.0565125,1.0,False
R02,BSDC91,1200,1200,0.0003503064220104925,0.000592155087034832,0.000798463675751683,1.0,1.0,R2:L19:I1+I3+I7:T6,,R2,L19,I1+I3+I7,T6,44.0565125,1.0,False
R03,BS2DCE,1200,1200,0.00042194066388019305,0.0007163551738270314,0.0009470102808694908,1.0,1.0,R2:L19:I1+I3+I7:T6,,R2,L19,I1+I3+I7,T6,44.0565125,1.0,False
R03,BSDC91,1200,1200,0.00033754014340764416,0.0005792155569933817,0.000942974558675246,1.0,1.0,R2:L19:I1+I3+I7:T6,,R2,L19,I1+I3+I7,T6,44.0565125,1.0,False
R04,BS2DCE,1200,1200,0.0003592689420753738,0.0006059653445587322,0.000864488216498906,1.0,1.0,R2:L19:I1+I3+I7:T6,,R2,L19,I1+I3+I7,T6,44.0565125,1.0,False
R04,BSDC91,1200,1200,0.0003392393557700202,0.0005525192336313837,0.0009755149763294475,1.0,1.0,R2:L19:I1+I3+I7:T6,,R2,L19,I1+I3+I7,T6,44.0565125,1.0,False
R05,BS2DCE,1200,1200,0.00030460167869472254,0.00048043427906841114,0.0006647494956631737,1.0,1.0,R2:L19:I1+I3+I7:T6,,R2,L19,I1+I3+I7,T6,44.0565125,1.0,False
R05,BSDC91,1201,1201,0.0002968145051824995,0.0005016328374733321,0.0008065840017508439,1.0,1.0,R2:L19:I1+I3+I7:T6,,R2,L19,I1+I3+I7,T6,44.0565125,1.0,False
