row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L19:I0:T6,S01,load_imu_prior_cache,L19:I0,0.004444913000043016,,,,
R4:L19:I0:T6,S01,load_track_tensors_cache,L19:I0,1.3700000636163168e-06,,,,
R4:L19:I0:T6,S01,torch_gpu,,13.138793408999845,0,1,13.138793408999845,13.138793408999845
R4:L19:I0:T8,S01,torch_gpu,,11.975941734000116,0,1,11.975941734000116,11.975941734000116
R4:L19:I1:T6,S01,load_imu_prior_cache,L19:I1,0.004963174999829789,,,,
R4:L19:I1:T6,S01,load_track_tensors_cache,L19:I1,1.249999513674993e-06,,,,
R4:L19:I1:T6,S01,torch_gpu,,10.049963877000664,0,1,10.049963877000664,10.049963877000664
R4:L19:I1:T8,S01,torch_gpu,,6.957125079999969,0,1,6.957125079999969,6.957125079999969
R4:L19:I3:T6,S01,load_imu_prior_cache,L19:I3,0.003647142000772874,,,,
R4:L19:I3:T6,S01,load_track_tensors_cache,L19:I3,9.500008673057891e-07,,,,
R4:L19:I3:T6,S01,torch_gpu,,6.265736361000563,0,1,6.265736361000563,6.265736361000563
R4:L19:I3:T8,S01,torch_gpu,,5.563139771999886,0,1,5.563139771999886,5.563139771999886
R4:L19:I4:T6,S01,load_imu_prior_cache,L19:I4,0.005255848000160768,,,,
R4:L19:I4:T6,S01,load_track_tensors_cache,L19:I4,1.0200001270277426e-06,,,,
R4:L19:I4:T6,S01,torch_gpu,,4.014155601999846,0,1,4.014155601999846,4.014155601999846
R4:L19:I4:T8,S01,torch_gpu,,2.8303222989998176,0,1,2.8303222989998176,2.8303222989998176
