capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.0004608279477324993,0.0007832069751381649,0.001123020874790894,1.0,1.0,R4:L3:I7:T6,S04,R4,L3,I7,T6,99.27320000000002,1.35,True
R01,BSDC91,1200,1200,0.00042099464388402244,0.0007605252299676751,0.0013396921409739024,1.0,1.0,R4:L3:I7:T6,S04,R4,L3,I7,T6,99.27320000000002,1.35,True
R02,BS2DCE,1201,1201,0.00044392168357436785,0.0008331645466315687,0.0016164285109508205,1.0,1.0,R4:L3:I7:T6,S04,R4,L3,I7,T6,99.27320000000002,1.35,True
R02,BSDC91,1200,1200,0.0004258473961703425,0.0007845211290031946,0.0014153334650011415,1.0,1.0,R4:L3:I7:T6,S04,R4,L3,I7,T6,99.27320000000002,1.35,True
R03,BS2DCE,1200,1200,0.00036385899139898667,0.0006061726043065897,0.0008142569310429063,1.0,1.0,R4:L3:I7:T6,S04,R4,L3,I7,T6,99.27320000000002,1.35,True
R03,BSDC91,1200,1200,0.00042254826683210163,0.0007258708561321022,0.001171554229226804,1.0,1.0,R4:L3:I7:T6,S04,R4,L3,I7,T6,99.27320000000002,1.35,True
R04,BS2DCE,1200,1200,0.00045047811418358455,0.0007677894643523946,0.0011611192745214888,1.0,1.0,R4:L3:I7:T6,S04,R4,L3,I7,T6,99.27320000000002,1.35,True
R04,BSDC91,1200,1200,0.00046649603529706833,0.0008254384824780182,0.0013835967548796364,1.0,1.0,R4:L3:I7:T6,S04,R4,L3,I7,T6,99.27320000000002,1.35,True
R05,BS2DCE,1200,1200,0.00037291289339242887,0.0006458552825806325,0.0010155957554891452,1.0,1.0,R4:L3:I7:T6,S04,R4,L3,I7,T6,99.27320000000002,1.35,True
R05,BSDC91,1201,1201,0.0004388452789920833,0.0007735831048921312,0.0013998747941711281,1.0,1.0,R4:L3:I7:T6,S04,R4,L3,I7,T6,99.27320000000002,1.35,True
R06,BS2DCE,1200,1200,0.00043704994099533857,0.0007572540755737198,0.0010004184613016962,1.0,1.0,R4:L3:I7:T6,S04,R4,L3,I7,T6,99.27320000000002,1.35,True
R06,BSDC91,1201,1201,0.0004161871594119576,0.0007517353882083206,0.0013980911632906381,1.0,1.0,R4:L3:I7:T6,S04,R4,L3,I7,T6,99.27320000000002,1.35,True
R07,BS2DCE,1200,1200,0.00038774308803152626,0.0005824619202247999,0.0007806983591587287,1.0,1.0,R4:L3:I7:T6,S04,R4,L3,I7,T6,99.27320000000002,1.35,True
R07,BSDC91,1201,1201,0.0004964548627561955,0.0008767673783868374,0.0014959162719828136,1.0,1.0,R4:L3:I7:T6,S04,R4,L3,I7,T6,99.27320000000002,1.35,True
R08,BS2DCE,1201,1201,0.0003870575461346272,0.0006391694232328398,0.0011659465090162163,1.0,1.0,R4:L3:I7:T6,S04,R4,L3,I7,T6,99.27320000000002,1.35,True
R08,BSDC91,1200,1200,0.00043212206437443884,0.0006808596866877385,0.001192719787102452,1.0,1.0,R4:L3:I7:T6,S04,R4,L3,I7,T6,99.27320000000002,1.35,True
R09,BS2DCE,1200,1200,0.0003106984185749773,0.0005049858750184662,0.0006785697304315906,1.0,1.0,R4:L3:I7:T6,S04,R4,L3,I7,T6,99.27320000000002,1.35,True
R09,BSDC91,1200,1200,0.0004782204598018816,0.0007876388390359004,0.001096013970089314,1.0,1.0,R4:L3:I7:T6,S04,R4,L3,I7,T6,99.27320000000002,1.35,True
R10,BS2DCE,1200,1200,0.0006063832680633861,0.0011837176328188626,0.002358316005584349,1.0,1.0,R4:L3:I7:T6,S04,R4,L3,I7,T6,99.27320000000002,1.35,True
R10,BSDC91,1200,1200,0.00039541141601606114,0.0007206551200357022,0.0013287305502014434,1.0,1.0,R4:L3:I7:T6,S04,R4,L3,I7,T6,99.27320000000002,1.35,True
R11,BS2DCE,1201,1201,0.0003121528453092173,0.0004523625773750409,0.0005890615426935441,1.0,1.0,R4:L3:I7:T6,S04,R4,L3,I7,T6,99.27320000000002,1.35,True
R11,BSDC91,1200,1200,0.0004072138454397646,0.0006957456824752212,0.0015126484394583635,1.0,1.0,R4:L3:I7:T6,S04,R4,L3,I7,T6,99.27320000000002,1.35,True
R12,BS2DCE,1200,1200,0.0002919341892816755,0.0004574612540096909,0.00084336016796549,1.0,1.0,R4:L3:I7:T6,S04,R4,L3,I7,T6,99.27320000000002,1.35,True
R12,BSDC91,1200,1200,0.0003046451422893365,0.0004743250089839465,0.0007889960978692118,1.0,1.0,R4:L3:I7:T6,S04,R4,L3,I7,T6,99.27320000000002,1.35,True
R13,BS2DCE,1201,1201,22.623843182913106,0.010406608471482509,620.6443878544977,1.0,1.0,R4:L3:I7:T6,S04,R4,L3,I7,T6,99.27320000000002,1.35,True
R13,BSDC91,1200,1200,0.0002927240083879101,0.0004811257881852701,0.0009706119836505074,1.0,1.0,R4:L3:I7:T6,S04,R4,L3,I7,T6,99.27320000000002,1.35,True
R14,BS2DCE,1201,1201,0.0003574845075970572,0.0006374214553425823,0.0011561991827434368,1.0,1.0,R4:L3:I7:T6,S04,R4,L3,I7,T6,99.27320000000002,1.35,True
R14,BSDC91,1200,1200,0.00037644670763885377,0.0006975483012936642,0.001254587457200969,1.0,1.0,R4:L3:I7:T6,S04,R4,L3,I7,T6,99.27320000000002,1.35,True
R15,BS2DCE,1200,1200,0.00041800731356199036,0.0007335661275953995,0.001061274818988183,1.0,1.0,R4:L3:I7:T6,S04,R4,L3,I7,T6,99.27320000000002,1.35,True
R15,BSDC91,1200,1200,0.00043775049926408476,0.0008084733137787522,0.0013064965203481616,1.0,1.0,R4:L3:I7:T6,S04,R4,L3,I7,T6,99.27320000000002,1.35,True
R16,BS2DCE,1201,1201,0.0002935736439705377,0.0004923946952234044,0.0008328470005862243,1.0,1.0,R4:L3:I7:T6,S04,R4,L3,I7,T6,99.27320000000002,1.35,True
R16,BSDC91,1200,1200,0.00037299444379036695,0.0007405438417126315,0.0010439082854132313,1.0,1.0,R4:L3:I7:T6,S04,R4,L3,I7,T6,99.27320000000002,1.35,True
R17,BS2DCE,1201,1201,0.00031791101227096575,0.0005143378933594873,0.0007832226517185464,1.0,1.0,R4:L3:I7:T6,S04,R4,L3,I7,T6,99.27320000000002,1.35,True
R17,BSDC91,1200,1200,0.0004112460597164559,0.0008455027383936496,0.0018812170482193401,1.0,1.0,R4:L3:I7:T6,S04,R4,L3,I7,T6,99.27320000000002,1.35,True
R01,BS2DCE,1201,1201,0.00047673580660329874,0.0008509846645644734,0.0011190777590254287,1.0,1.0,R4:L3:I7:T8,S04,R4,L3,I7,T8,145.09160000000003,1.35,True
R01,BSDC91,1200,1200,0.0004965814664111485,0.0009218927184951592,0.0015495767044527234,1.0,1.0,R4:L3:I7:T8,S04,R4,L3,I7,T8,145.09160000000003,1.35,True
R02,BS2DCE,1201,1201,0.0004811527399214841,0.0008757141185264304,0.0019118379004034046,1.0,1.0,R4:L3:I7:T8,S04,R4,L3,I7,T8,145.09160000000003,1.35,True
R02,BSDC91,1200,1200,0.0005055085059116604,0.0009770228714527747,0.0016059461690942467,1.0,1.0,R4:L3:I7:T8,S04,R4,L3,I7,T8,145.09160000000003,1.35,True
R03,BS2DCE,1200,1200,0.0003646550330097734,0.0006183297565289706,0.0008764296110144624,1.0,1.0,R4:L3:I7:T8,S04,R4,L3,I7,T8,145.09160000000003,1.35,True
R03,BSDC91,1200,1200,0.0004682713502823701,0.0009257214406711539,0.0013920707989769985,1.0,1.0,R4:L3:I7:T8,S04,R4,L3,I7,T8,145.09160000000003,1.35,True
R04,BS2DCE,1200,1200,0.0004358971101361339,0.0007304337104995432,0.0011303952703526595,1.0,1.0,R4:L3:I7:T8,S04,R4,L3,I7,T8,145.09160000000003,1.35,True
R04,BSDC91,1200,1200,0.00047202316403557464,0.0008799288135374088,0.0017374919843723526,1.0,1.0,R4:L3:I7:T8,S04,R4,L3,I7,T8,145.09160000000003,1.35,True
R05,BS2DCE,1200,1200,0.0004188587788479339,0.0007321749368280232,0.0011762657266268677,1.0,1.0,R4:L3:I7:T8,S04,R4,L3,I7,T8,145.09160000000003,1.35,True
R05,BSDC91,1201,1201,0.0005134237810005386,0.0009278166634681353,0.0012536708631003424,1.0,1.0,R4:L3:I7:T8,S04,R4,L3,I7,T8,145.09160000000003,1.35,True
R06,BS2DCE,1200,1200,0.00046760071689394247,0.0009109313751031884,0.0012866255143161903,1.0,1.0,R4:L3:I7:T8,S04,R4,L3,I7,T8,145.09160000000003,1.35,True
R06,BSDC91,1201,1201,0.00048610757142618024,0.0009415778656413381,0.0016871938188219992,1.0,1.0,R4:L3:I7:T8,S04,R4,L3,I7,T8,145.09160000000003,1.35,True
R07,BS2DCE,1200,1200,0.0003694451131595612,0.0005966726224640455,0.0008857550191925922,1.0,1.0,R4:L3:I7:T8,S04,R4,L3,I7,T8,145.09160000000003,1.35,True
R07,BSDC91,1201,1201,0.0004890215730204339,0.0009897573170945125,0.001521728035563606,1.0,1.0,R4:L3:I7:T8,S04,R4,L3,I7,T8,145.09160000000003,1.35,True
R08,BS2DCE,1201,1201,0.0003567825396372609,0.0005790276035974159,0.0011191498336855237,1.0,1.0,R4:L3:I7:T8,S04,R4,L3,I7,T8,145.09160000000003,1.35,True
R08,BSDC91,1200,1200,0.0003592707935880576,0.0005576740485790003,0.0011347141070142538,1.0,1.0,R4:L3:I7:T8,S04,R4,L3,I7,T8,145.09160000000003,1.35,True
R09,BS2DCE,1200,1200,0.00031967137584437846,0.0005530322348875425,0.0007432237329734654,1.0,1.0,R4:L3:I7:T8,S04,R4,L3,I7,T8,145.09160000000003,1.35,True
R09,BSDC91,1200,1200,0.000526324095539719,0.0009172689629884735,0.0013045158940087679,1.0,1.0,R4:L3:I7:T8,S04,R4,L3,I7,T8,145.09160000000003,1.35,True
R10,BS2DCE,1200,1200,0.0005997405544979694,0.0010944620170735568,0.0025152058779949857,1.0,1.0,R4:L3:I7:T8,S04,R4,L3,I7,T8,145.09160000000003,1.35,True
R10,BSDC91,1200,1200,0.0003888502057057741,0.0007741281968679254,0.0011424232001481533,1.0,1.0,R4:L3:I7:T8,S04,R4,L3,I7,T8,145.09160000000003,1.35,True
R11,BS2DCE,1201,1201,0.0003514044227073732,0.0005255830797148633,0.0006557670253279529,1.0,1.0,R4:L3:I7:T8,S04,R4,L3,I7,T8,145.09160000000003,1.35,True
R11,BSDC91,1200,1200,0.0004406034635800876,0.0007595365777519807,0.0016859915750015346,1.0,1.0,R4:L3:I7:T8,S04,R4,L3,I7,T8,145.09160000000003,1.35,True
R12,BS2DCE,1200,1200,0.00028160832320792893,0.0004375398209556867,0.0006882070110350561,1.0,1.0,R4:L3:I7:T8,S04,R4,L3,I7,T8,145.09160000000003,1.35,True
R12,BSDC91,1200,1200,0.0002882879873018243,0.0004646031735136593,0.0007164392554242471,1.0,1.0,R4:L3:I7:T8,S04,R4,L3,I7,T8,145.09160000000003,1.35,True
R13,BS2DCE,1201,1201,14.881300774401897,0.0004631583315797772,463.5939694232946,1.0,1.0,R4:L3:I7:T8,S04,R4,L3,I7,T8,145.09160000000003,1.35,True
R13,BSDC91,1200,1200,0.0002853969665536474,0.00047252624089251624,0.0009607175638316089,1.0,1.0,R4:L3:I7:T8,S04,R4,L3,I7,T8,145.09160000000003,1.35,True
R14,BS2DCE,1201,1201,0.00033708134609793875,0.0005907021412070343,0.0011132473565853124,1.0,1.0,R4:L3:I7:T8,S04,R4,L3,I7,T8,145.09160000000003,1.35,True
R14,BSDC91,1200,1200,0.0003636588661674522,0.0006399529317785536,0.0011028345983730484,1.0,1.0,R4:L3:I7:T8,S04,R4,L3,I7,T8,145.09160000000003,1.35,True
R15,BS2DCE,1200,1200,0.0004002760735552807,0.0006657930727119291,0.0010581846987327537,1.0,1.0,R4:L3:I7:T8,S04,R4,L3,I7,T8,145.09160000000003,1.35,True
R15,BSDC91,1200,1200,0.00045886789998780857,0.0008099842901632729,0.0015284817838351497,1.0,1.0,R4:L3:I7:T8,S04,R4,L3,I7,T8,145.09160000000003,1.35,True
R16,BS2DCE,1201,1201,0.00029266760586590414,0.0004915059046963227,0.0008332017874358365,1.0,1.0,R4:L3:I7:T8,S04,R4,L3,I7,T8,145.09160000000003,1.35,True
R16,BSDC91,1200,1200,0.00035871953430660186,0.0006675358686493636,0.0009423001526535067,1.0,1.0,R4:L3:I7:T8,S04,R4,L3,I7,T8,145.09160000000003,1.35,True
R17,BS2DCE,1201,1201,0.0003112462214435936,0.000494060471396308,0.0008535440155977573,1.0,1.0,R4:L3:I7:T8,S04,R4,L3,I7,T8,145.09160000000003,1.35,True
R17,BSDC91,1200,1200,0.0003976115591822577,0.0008118566379379914,0.0015880700410531334,1.0,1.0,R4:L3:I7:T8,S04,R4,L3,I7,T8,145.09160000000003,1.35,True
