pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,5946.821015471976,5947.164038983625,-0.3430235116484255,0.3430235116484255
A-C,9543.07438067541,9544.466109341172,-1.3917286657615477,1.3917286657615477
A-D,9483.971356996217,9484.684088723447,-0.712731727229766,0.712731727229766
A-E,1307.912263787669,1309.009549406139,-1.0972856184700959,1.0972856184700959
A-F,6289.960054956049,6289.562696937362,0.39735801868755516,0.39735801868755516
A-G,9601.547896252498,9600.23958136849,1.3083148840069043,1.3083148840069043
A-H,9721.678509753578,9720.939516165836,0.7389935877417884,0.7389935877417884
B-C,4705.110369032276,4705.678100297379,-0.567731265103248,0.567731265103248
B-D,5300.321845960214,5301.560488675067,-1.2386427148530856,1.2386427148530856
B-E,6145.225613865785,6147.924212278923,-2.6985984131379155,2.6985984131379155
B-F,1732.5224930860388,1735.3981328663422,-2.875639780303345,2.875639780303345
B-G,4919.748558881917,4921.915194363662,-2.166635481744379,2.166635481744379
B-H,5712.420428946676,5714.32674508912,-1.9063161424437567,1.9063161424437567
C-D,8593.149686004186,8592.94208615142,0.20759985276527004,0.20759985276527004
C-E,9691.716160933076,9690.338053724718,1.378107208358415,1.378107208358415
C-F,4656.725852971824,4655.993975391444,0.7318775803796598,0.7318775803796598
C-G,1264.977898591831,1265.8341270240414,-0.8562284322104006,0.8562284322104006
C-H,8938.275349732794,8938.637319990374,-0.3619702575797419,0.3619702575797419
D-E,9586.426414705362,9585.277399290548,1.14901541481413,1.14901541481413
D-F,5800.252141783028,5799.806769318263,0.4453724647646595,0.4453724647646595
D-G,8770.268015117332,8770.207416128,0.060598989331992925,0.060598989331992925
D-H,1417.4779191431285,1419.190795055097,-1.7128759119684673,1.7128759119684673
E-F,6130.3241654424555,6129.993451300162,0.33071414229380025,0.33071414229380025
E-G,9579.162211653069,9579.051651399313,0.11056025375546596,0.11056025375546596
E-H,9632.86553109714,9632.84993773781,0.015593359330523526,0.015593359330523526
F-G,4408.522930767744,4408.886924215627,-0.3639934478833311,0.3639934478833311
F-H,5796.87798208609,5796.411090379647,0.466891706442766,0.466891706442766
G-H,8915.820095057763,8914.36830317816,1.4517918796027516,1.4517918796027516
