pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,2711.9506691727015,2712.0,-0.049330827298490476,0.049330827298490476
A-C,3450.0950586604918,3450.4743758212876,-0.37931716079583566,0.37931716079583566
A-D,4751.339606548971,4751.0,0.33960654897055065,0.33960654897055065
A-E,1358.0443826712483,1358.0,0.04438267124828599,0.04438267124828599
A-F,2911.0842865352893,2911.5,-0.4157134647107341,0.4157134647107341
A-G,4247.615756453488,4247.0,0.6157564534878475,0.6157564534878475
A-H,5052.3966055403425,5052.5,-0.10339445965746563,0.10339445965746563
B-C,1380.2731595307682,1380.0688836104514,0.20427592031683162,0.20427592031683162
B-D,2352.9033047205926,2352.0,0.9033047205925868,0.9033047205925868
B-E,3294.638696800187,3294.3132295719847,0.3254672282023421,0.3254672282023421
B-F,1459.3331616189512,1460.0,-0.6668383810488194,0.6668383810488194
B-G,2228.3266225532016,2228.390243902439,-0.06362134923756457,0.06362134923756457
B-H,2736.0952617421367,2736.878395860285,-0.7831341181481548,0.7831341181481548
C-D,3105.450876251561,3106.0,-0.5491237484388876,0.5491237484388876
C-E,3924.8580122660633,3924.469724770642,0.388287495421082,0.388287495421082
C-F,2063.3751260431804,2063.456603773585,-0.08147773040445827,0.08147773040445827
C-G,1416.133255816938,1416.0000000000002,0.13325581693766253,0.13325581693766253
C-H,3353.990251860452,3353.5,0.49025186045219016,0.49025186045219016
D-E,5226.530313293959,5227.56764871458,-1.0373354206212753,1.0373354206212753
D-F,2838.8869238914667,2838.433628318584,0.4532955728827801,0.4532955728827801
D-G,3327.682860757432,3327.8470588235296,-0.16419806609746956,0.16419806609746956
D-H,1144.64136905846,1144.0,0.6413690584599863,0.6413690584599863
E-F,2837.1343212291154,2836.576470588235,0.5578506408801331,0.5578506408801331
E-G,4296.76216327681,4297.543396226416,-0.7812329496064194,0.7812329496064194
E-H,5233.301348537102,5232.795294117647,0.5060544194548129,0.5060544194548129
F-G,1954.8182066983536,1954.5901639344265,0.22804276392707834,0.22804276392707834
F-H,2609.815846026018,2610.0,-0.18415397398212008,0.18415397398212008
G-H,3089.5676205311306,3089.5344418052255,0.03317872590514526,0.03317872590514526
