row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L1:I7:T6,S03,load_imu_prior_cache,L1:I7,0.004341062999628775,,,,
R4:L1:I7:T6,S03,load_track_tensors_cache,L1:I7,1.9500002963468432e-06,,,,
R4:L1:I7:T6,S03,torch_gpu,,10.61741022499973,0,1,10.61741022499973,10.61741022499973
R4:L1:I7:T8,S03,torch_gpu,,9.562075049000669,0,1,9.562075049000669,9.562075049000669
R4:L1:I8:T6,S03,load_imu_prior_cache,L1:I8,0.007757100000162609,,,,
R4:L1:I8:T6,S03,load_track_tensors_cache,L1:I8,1.8400005501462147e-06,,,,
R4:L1:I8:T6,S03,torch_gpu,,8.193848247999995,0,1,8.193848247999995,8.193848247999995
R4:L1:I8:T8,S03,torch_gpu,,11.642072124999686,0,1,11.642072124999686,11.642072124999686
R4:L1:I1+I3+I7:T6,S03,load_imu_prior_cache,L1:I1+I3+I7,0.004359389999990526,,,,
R4:L1:I1+I3+I7:T6,S03,load_track_tensors_cache,L1:I1+I3+I7,1.0399999155197293e-06,,,,
R4:L1:I1+I3+I7:T6,S03,torch_gpu,,10.8586459069993,0,1,10.8586459069993,10.8586459069993
R4:L1:I1+I3+I7:T8,S03,torch_gpu,,8.537312630999622,0,1,8.537312630999622,8.537312630999622
R4:L1:I1+I2+I3+I8:T6,S03,load_imu_prior_cache,L1:I1+I2+I3+I8,0.005181309999898076,,,,
R4:L1:I1+I2+I3+I8:T6,S03,load_track_tensors_cache,L1:I1+I2+I3+I8,1.4300003385869786e-06,,,,
R4:L1:I1+I2+I3+I8:T6,S03,torch_gpu,,7.786814477000007,0,1,7.786814477000007,7.786814477000007
R4:L1:I1+I2+I3+I8:T8,S03,torch_gpu,,10.148028008999972,0,1,10.148028008999972,10.148028008999972
