pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,8380.312718204761,8380.287,0.025718204760778463,0.025718204760778463
A-C,11974.150808129441,11975.337,-1.1861918705581047,1.1861918705581047
A-D,8154.16014816311,8153.9125,0.24764816310926108,0.24764816310926108
A-E,1217.4023624887955,1217.4605,-0.058137511204449766,0.058137511204449766
A-F,8465.381984408925,8465.6425,-0.2605155910750909,0.2605155910750909
A-G,12210.021133502647,12208.498,1.523133502647397,1.523133502647397
A-H,8205.896035705575,8206.385,-0.48896429442538647,0.48896429442538647
B-C,8503.133518233532,8503.1995,-0.0659817664691218,0.0659817664691218
B-D,11922.017778570082,11921.4705,0.5472785700821987,0.5472785700821987
B-E,8444.635360195189,8444.5875,0.047860195189059596,0.047860195189059596
B-F,1364.0381921147373,1363.9965,0.04169211473731593,0.04169211473731593
B-G,8779.660043980597,8779.53,0.13004398059638334,0.13004398059638334
B-H,11953.807043756033,11954.456,-0.6489562439674046,0.6489562439674046
C-D,8761.319915856828,8761.0315,0.2884158568285784,0.2884158568285784
C-E,12007.285748785273,12006.246,1.039748785273332,1.039748785273332
C-F,8520.469321247232,8520.3085,0.1608212472328887,0.1608212472328887
C-G,1432.864591137413,1432.97,-0.10540886258695537,0.10540886258695537
C-H,8858.751577871142,8858.94,-0.18842212885829213,0.18842212885829213
D-E,8220.423415322208,8220.8935,-0.4700846777923289,0.4700846777923289
D-F,11911.882966373312,11912.1505,-0.26753362668750924,0.26753362668750924
D-G,8929.235909615365,8929.726,-0.49009038463555044,0.49009038463555044
D-H,1273.765476200595,1273.5885,0.17697620059493602,0.17697620059493602
E-F,8332.526902386116,8332.6065,-0.07959761388337938,0.07959761388337938
E-G,12099.913466806935,12100.9115,-0.9980331930655666,0.9980331930655666
E-H,8082.449219545941,8082.0055,0.4437195459404393,0.4437195459404393
F-G,8571.97857371996,8572.443,-0.4644262800393335,0.4644262800393335
F-H,11798.290521850926,11797.574,0.7165218509253464,0.7165218509253464
G-H,8822.942785595578,8822.81,0.1327855955787527,0.1327855955787527
