pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,6037.615569963317,6038.0,-0.3844300366827156,0.3844300366827156
A-C,9386.424728359645,9385.999999999998,0.42472835964690603,0.42472835964690603
A-D,10512.231351728518,10512.599009900989,-0.3676581724703283,0.3676581724703283
A-E,1442.2364695454187,1442.2403282532239,-0.003858707805193262,0.003858707805193262
A-F,6133.48774354925,6134.000000000001,-0.5122564507510106,0.5122564507510106
A-G,9382.590977141843,9382.447513812154,0.14346332968852948,0.14346332968852948
A-H,10525.327848540324,10524.530275229356,0.7975733109688008,0.7975733109688008
B-C,4442.71813926414,4443.0,-0.2818607358603913,0.2818607358603913
B-D,6184.989740406722,6184.555384615384,0.43435579133802094,0.43435579133802094
B-E,6071.21630253762,6071.437743190661,-0.22144065304109972,0.22144065304109972
B-F,1408.8112981174406,1408.4630136986302,0.34828441881040817,0.34828441881040817
B-G,4571.696693038482,4572.0,-0.30330696151759184,0.30330696151759184
B-H,6307.549698437736,6308.552486187845,-1.002787750108837,1.002787750108837
C-D,9004.638300838988,9003.867256637168,0.7710442018196773,0.7710442018196773
C-E,9373.977433475628,9373.815094339623,0.16233913600444794,0.16233913600444794
C-F,4766.896928594667,4767.5475113122175,-0.6505827175506056,0.6505827175506056
C-G,1200.3743593257761,1200.1611030478955,0.21325627788064594,0.21325627788064594
C-H,9134.177113934022,9134.441379310345,-0.26426537632323743,0.26426537632323743
D-E,10497.772608177962,10497.499999999998,0.27260817796377523,0.27260817796377523
D-F,6317.353707480802,6317.602352941177,-0.24864546037497348,0.24864546037497348
D-G,9135.638341349304,9136.536986301371,-0.8986449520671158,0.8986449520671158
D-H,1408.6352075463667,1408.5,0.13520754636670063,0.13520754636670063
E-F,5831.913894951684,5831.576470588236,0.3374243634480081,0.3374243634480081
E-G,9186.763810716518,9187.0,-0.23618928348150803,0.23618928348150803
E-H,10318.665786987409,10319.0,-0.33421301259113534,0.33421301259113534
F-G,4530.032203079648,4529.58275862069,0.449444458958169,0.449444458958169
F-H,6121.69043630253,6121.580551523948,0.1098847785815451,0.1098847785815451
G-H,9079.293209759964,9078.499999999998,0.7932097599659755,0.7932097599659755
