phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,3,x_min+x_max+y_min,5,2,6,cuda:0,847,96,81312,0.18812976777553558,0.1174892857670784,0.1860569417476654,0.3675813376903534,0.4258735775947571,0.32693856954574585,0.5915818810462952,0.6685753464698792,0.4105924963951111,0.6429961323738098,0.7155349850654602,0.3073224127292633,0.0018816409865394235
