row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L2:I0:T6,S03,simulate_imu_prior,1.0185862700163852,,,,
R4:L2:I0:T6,S03,cpu_golden,32.94731502397917,,,,
R4:L2:I0:T6,S03,torch_gpu,3.428656186995795,0,1,3.428656186995795,3.428656186995795
R4:L2:I0:T8,S03,simulate_imu_prior,0.9755257970246021,,,,
R4:L2:I0:T8,S03,cpu_golden,29.226631845987868,,,,
R4:L2:I0:T8,S03,torch_gpu,2.7746791139943525,0,1,2.7746791139943525,2.7746791139943525
