row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L18:I7:T6,S01,simulate_imu_prior,L18:I7,0.7576193350000722,,,,
R2:L18:I7:T6,S01,build_track_tensors,L18:I7,12.714799190000122,,,,
R2:L18:I7:T6,S01,torch_gpu,,12.425659707000023,0,1,12.425659707000023,12.425659707000023
R2:L18:I7:T8,S01,torch_gpu,,10.280678697999974,0,1,10.280678697999974,10.280678697999974
R2:L18:I8:T6,S01,simulate_imu_prior,L18:I8,0.5677740769999673,,,,
R2:L18:I8:T6,S01,build_track_tensors,L18:I8,11.051450385999942,,,,
R2:L18:I8:T6,S01,torch_gpu,,12.656828934999794,0,1,12.656828934999794,12.656828934999794
R2:L18:I8:T8,S01,torch_gpu,,11.153598715000044,0,1,11.153598715000044,11.153598715000044
R2:L18:I1+I3+I7:T6,S01,simulate_imu_prior,L18:I1+I3+I7,0.5884786960000383,,,,
R2:L18:I1+I3+I7:T6,S01,build_track_tensors,L18:I1+I3+I7,12.779075059999968,,,,
R2:L18:I1+I3+I7:T6,S01,torch_gpu,,12.160822839000048,0,1,12.160822839000048,12.160822839000048
R2:L18:I1+I3+I7:T8,S01,torch_gpu,,10.212473350999971,0,1,10.212473350999971,10.212473350999971
R2:L18:I1+I2+I3+I8:T6,S01,simulate_imu_prior,L18:I1+I2+I3+I8,0.5733634629998505,,,,
R2:L18:I1+I2+I3+I8:T6,S01,build_track_tensors,L18:I1+I2+I3+I8,12.661297150999872,,,,
R2:L18:I1+I2+I3+I8:T6,S01,torch_gpu,,12.490436639000109,0,1,12.490436639000109,12.490436639000109
R2:L18:I1+I2+I3+I8:T8,S01,torch_gpu,,11.559418152000035,0,1,11.559418152000035,11.559418152000035
