pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,1356.4576950790329,1356.658422249626,-0.20072717059315437,0.20072717059315437
A-C,3268.572925544017,3269.5208081386704,-0.9478825946534926,0.9478825946534926
A-D,3062.21007161093,3062.1989131782893,0.011158432640513638,0.011158432640513638
A-E,1282.972434495127,1284.3505968270076,-1.3781623318807306,1.3781623318807306
A-F,2013.1096099882564,2013.0444901749827,0.06511981327366811,0.06511981327366811
A-G,3933.886481228657,3932.7682165353294,1.1182646933275464,1.1182646933275464
A-H,3642.658778119193,3642.013595156121,0.6451829630718748,0.6451829630718748
B-C,2487.654093258804,2487.4027938791305,0.25129937967358273,0.25129937967358273
B-D,1708.6206281706689,1709.0991408083867,-0.47851263771781305,0.47851263771781305
B-E,1563.360666538693,1564.7253897191513,-1.3647231804582134,1.3647231804582134
B-F,1322.5683179602183,1323.1191131777903,-0.5507952175719311,0.5507952175719311
B-G,3353.091774224903,3353.3390806818306,-0.24730645692761755,0.24730645692761755
B-H,2452.72041401253,2453.3787457967064,-0.6583317841764256,0.6583317841764256
C-D,2536.9597653375627,2537.079363465377,-0.11959812781424262,0.11959812781424262
C-E,3178.05868822994,3176.698550811364,1.3601374185759596,1.3601374185759596
C-F,2581.723261503234,2582.779044824663,-1.055783321428862,1.055783321428862
C-G,1509.3170757150285,1511.505448566547,-2.1883728515185794,2.1883728515185794
C-H,3199.2346442472726,3199.8013182916898,-0.566674044417141,0.566674044417141
D-E,2935.056531477225,2934.1814162343217,0.8751152429031208,0.8751152429031208
D-F,2013.4801859549184,2014.252885097718,-0.7726991427996381,0.7726991427996381
D-G,3451.2923202908923,3451.380504650981,-0.08818436008868957,0.08818436008868957
D-H,1386.904014576565,1388.3743959261535,-1.4703813495884788,1.4703813495884788
E-F,1150.9344134397606,1152.44301124737,-1.5085978076092488,1.5085978076092488
E-G,3394.7928522799384,3395.7105600522045,-0.9177077722661124,0.9177077722661124
E-H,3016.0423582789435,3015.2256976845597,0.8166605943838476,0.8166605943838476
F-G,2822.293137664733,2822.020636858527,0.27250080620615336,0.27250080620615336
F-H,1930.8437507987255,1931.5537115324726,-0.7099607337470388,0.7099607337470388
G-H,3538.7110859278378,3537.757428863435,0.9536570644027051,0.9536570644027051
