row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L4:I7:T6,S00,simulate_imu_prior,L4:I7,0.7409738019998713,,,,
R2:L4:I7:T6,S00,build_track_tensors,L4:I7,12.829239120000011,,,,
R2:L4:I7:T6,S00,torch_gpu,,5.500861096000108,0,1,5.500861096000108,5.500861096000108
R2:L4:I7:T8,S00,torch_gpu,,12.250441685999931,0,1,12.250441685999931,12.250441685999931
R2:L4:I8:T6,S00,simulate_imu_prior,L4:I8,0.5456012360000386,,,,
R2:L4:I8:T6,S00,build_track_tensors,L4:I8,11.266760929999919,,,,
R2:L4:I8:T6,S00,torch_gpu,,1.4965798050000103,0,1,1.4965798050000103,1.4965798050000103
R2:L4:I8:T8,S00,torch_gpu,,1.5716059439998844,0,1,1.5716059439998844,1.5716059439998844
R2:L4:I1+I3+I7:T6,S00,simulate_imu_prior,L4:I1+I3+I7,0.5826153170000907,,,,
R2:L4:I1+I3+I7:T6,S00,build_track_tensors,L4:I1+I3+I7,11.945347967000089,,,,
R2:L4:I1+I3+I7:T6,S00,torch_gpu,,10.763269628999979,0,1,10.763269628999979,10.763269628999979
R2:L4:I1+I3+I7:T8,S00,torch_gpu,,5.581271275000063,0,1,5.581271275000063,5.581271275000063
R2:L4:I1+I2+I3+I8:T6,S00,simulate_imu_prior,L4:I1+I2+I3+I8,0.5643038380001144,,,,
R2:L4:I1+I2+I3+I8:T6,S00,build_track_tensors,L4:I1+I2+I3+I8,13.58175174500002,,,,
R2:L4:I1+I2+I3+I8:T6,S00,torch_gpu,,10.212428866999971,0,1,10.212428866999971,10.212428866999971
R2:L4:I1+I2+I3+I8:T8,S00,torch_gpu,,9.165745491000052,0,1,9.165745491000052,9.165745491000052
