row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L17:I7:T6,S03,load_imu_prior_cache,L17:I7,0.014671536000605556,,,,
R4:L17:I7:T6,S03,load_track_tensors_cache,L17:I7,1.6100002540042624e-06,,,,
R4:L17:I7:T6,S03,torch_gpu,,13.526226056999803,0,1,13.526226056999803,13.526226056999803
R4:L17:I7:T8,S03,torch_gpu,,11.717062405999968,0,1,11.717062405999968,11.717062405999968
R4:L17:I8:T6,S03,load_imu_prior_cache,L17:I8,0.004988265000065439,,,,
R4:L17:I8:T6,S03,load_track_tensors_cache,L17:I8,1.5199993868009187e-06,,,,
R4:L17:I8:T6,S03,torch_gpu,,11.219392723000055,0,1,11.219392723000055,11.219392723000055
R4:L17:I8:T8,S03,torch_gpu,,7.184040328999799,0,1,7.184040328999799,7.184040328999799
R4:L17:I1+I3+I7:T6,S03,load_imu_prior_cache,L17:I1+I3+I7,0.003545419000147376,,,,
R4:L17:I1+I3+I7:T6,S03,load_track_tensors_cache,L17:I1+I3+I7,8.600000001024455e-07,,,,
R4:L17:I1+I3+I7:T6,S03,torch_gpu,,6.20411680000052,0,1,6.20411680000052,6.20411680000052
R4:L17:I1+I3+I7:T8,S03,torch_gpu,,5.588412776000041,0,1,5.588412776000041,5.588412776000041
R4:L17:I1+I2+I3+I8:T6,S03,load_imu_prior_cache,L17:I1+I2+I3+I8,0.0043125800002599135,,,,
R4:L17:I1+I2+I3+I8:T6,S03,load_track_tensors_cache,L17:I1+I2+I3+I8,6.499994924524799e-07,,,,
R4:L17:I1+I2+I3+I8:T6,S03,torch_gpu,,4.759039180999935,0,1,4.759039180999935,4.759039180999935
R4:L17:I1+I2+I3+I8:T8,S03,torch_gpu,,3.794740151000042,0,1,3.794740151000042,3.794740151000042
