pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,5508.302877685247,5506.532224532226,1.7706531530211578,1.7706531530211578
A-C,8117.999406787324,8120.743976777939,-2.744569990614764,2.744569990614764
A-D,10720.751142362897,10722.385272145146,-1.634129782249147,1.634129782249147
A-E,1403.9237733756113,1403.3852721451442,0.5385012304670909,0.5385012304670909
A-F,5681.477333407873,5679.289672544081,2.1876608637912796,2.1876608637912796
A-G,8194.868339479082,8194.474375821288,0.393963657794302,0.393963657794302
A-H,10992.713926858052,10993.0,-0.28607314194778155,0.28607314194778155
B-C,3796.2076027239345,3794.5710659898477,1.6365367340868033,1.6365367340868033
B-D,6472.755181784846,6471.5,1.2551817848461724,1.2551817848461724
B-E,5779.598986725766,5781.0,-1.4010132742341739,1.4010132742341739
B-F,1587.0731812877239,1589.5,-2.4268187122761447,2.4268187122761447
B-G,3968.471820360888,3969.7379912663755,-1.2661709054873427,1.2661709054873427
B-H,6846.69147535155,6847.782331205912,-1.0908558543615072,1.0908558543615072
C-D,8667.450066997022,8669.867256637168,-2.417189640145807,2.417189640145807
C-E,8373.86021339932,8373.41435562806,0.44585777126121684,0.44585777126121684
C-F,3989.7211472260215,3987.9999999999995,1.7211472260219125,1.7211472260219125
C-G,1330.717527042749,1330.0,0.7175270427489977,0.7175270427489977
C-H,9007.993582700212,9007.469724770643,0.5238579295692034,0.5238579295692034
D-E,10827.733787316123,10827.999999999998,-0.26621268387498276,0.26621268387498276
D-F,6798.363644908657,6795.999999999999,2.3636449086579887,2.3636449086579887
D-G,8693.71231053101,8693.270588235295,0.4417222957144986,0.4417222957144986
D-H,1373.141622347719,1373.0,0.1416223477190215,0.1416223477190215
E-F,5565.152578388494,5566.0,-0.8474216115064337,0.8474216115064337
E-G,8224.450275687663,8223.543396226414,0.9068794612485362,0.9068794612485362
E-H,10923.732396490495,10922.397647058824,1.3347494316712982,1.3347494316712982
F-G,3616.8576921240615,3617.4566037735844,-0.5989116495229609,0.5989116495229609
F-H,6856.147521719424,6857.110769230769,-0.9632475113448891,0.9632475113448891
G-H,8829.932039981008,8829.30383341221,0.6282065687973954,0.6282065687973954
