experiment_id,seed_id,wall_time_s,status
X_A2_L2_I1_T12,S01,0.7958491339813918,ok
X_A2_L2_I2_T11,S01,0.6413560399960261,ok
X_A2_L2_I2_T12,S01,0.8225028390006628,ok
X_A2_L2_I3_T11,S01,0.6745887190045323,ok
X_A2_L2_I3_T12,S01,0.7780638750118669,ok
X_A2_L2_I4_T11,S01,0.6765235019847751,ok
X_A2_L2_I4_T12,S01,0.8536350750073325,ok
X_A2_L2_I5_T11,S01,0.6750700660049915,ok
X_A2_L2_I5_T12,S01,0.8661312899785116,ok
X_A2_L2_I6_T11,S01,0.6929626149940304,ok
X_A2_L2_I6_T12,S01,0.8770474390184972,ok
X_A2_L2_I7_T11,S01,0.726948060997529,ok
X_A2_L2_I7_T12,S01,0.8846341580210719,ok
X_A2_L2_I8_T11,S01,0.6742725529766176,ok
X_A2_L2_I8_T12,S01,0.769446100021014,ok
X_A3_L2_I0_T11,S01,0.7996475079853553,ok
X_A3_L2_I0_T12,S01,0.9907831730088219,ok
X_A3_L2_I1_T11,S01,0.8321032300009392,ok
X_A3_L2_I1_T12,S01,0.9512082879955415,ok
X_A3_L2_I2_T11,S01,0.7723414379870519,ok
X_A3_L2_I2_T12,S01,1.017220172972884,ok
X_A3_L2_I3_T11,S01,0.7599505120015237,ok
X_A3_L2_I3_T12,S01,1.0197125879931264,ok
X_A3_L2_I4_T11,S01,0.8813851599988993,ok
X_A3_L2_I4_T12,S01,1.1258559959824197,ok
X_A3_L2_I5_T11,S01,0.7850013079878408,ok
X_A3_L2_I5_T12,S01,1.0824039920116775,ok
X_A3_L2_I6_T11,S01,0.8537828949920367,ok
X_A3_L2_I6_T12,S01,1.087799660017481,ok
X_A3_L2_I7_T11,S01,0.740582661004737,ok
X_A3_L2_I7_T12,S01,0.9390405110025313,ok
X_A3_L2_I8_T11,S01,0.8209407730028033,ok
X_A3_L2_I8_T12,S01,0.8892207600001711,ok
X_A0_U4_P0_L2_I0_T1,S01,0.11696285600191914,ok
X_A0_U4_P0_L2_I0_T2,S01,5.741754656977719,ok
X_A0_U4_P0_L2_I0_T3,S01,5.8807558650150895,ok
X_A0_U4_P0_L2_I0_T4,S01,5.531106314010685,ok
X_A0_U4_P0_L2_I0_T5,S01,6.84142212398001,ok
X_A0_U4_P0_L2_I1_T1,S01,0.167274114995962,ok
X_A0_U4_P0_L2_I1_T2,S01,7.087793507002061,ok
X_A0_U4_P0_L2_I1_T3,S01,7.692975567973917,ok
X_A0_U4_P0_L2_I1_T4,S01,7.190615030005574,ok
X_A0_U4_P0_L2_I1_T5,S01,7.749932417995296,ok
X_A0_U4_P0_L2_I2_T1,S01,0.14583853600197472,ok
X_A0_U4_P0_L2_I2_T2,S01,7.037754649005365,ok
X_A0_U4_P0_L2_I2_T3,S01,6.624568225000985,ok
X_A0_U4_P0_L2_I2_T4,S01,7.271120026009157,ok
X_A0_U4_P0_L2_I2_T5,S01,7.263026590022491,ok
X_A0_U4_P0_L2_I3_T1,S01,0.1363849780173041,ok
X_A0_U4_P0_L2_I3_T2,S01,6.598703477997333,ok
X_A0_U4_P0_L2_I3_T3,S01,7.407858758000657,ok
X_A0_U4_P0_L2_I3_T4,S01,6.856451808998827,ok
X_A0_U4_P0_L2_I3_T5,S01,7.835627798980568,ok
X_A0_U4_P0_L2_I4_T1,S01,0.13692017502035014,ok
X_A0_U4_P0_L2_I4_T2,S01,7.14770027200575,ok
X_A0_U4_P0_L2_I4_T3,S01,7.971476860024268,ok
X_A0_U4_P0_L2_I4_T4,S01,7.576209391991142,ok
X_A0_U4_P0_L2_I4_T5,S01,7.424911764013814,ok
X_A0_U4_P0_L2_I5_T1,S01,0.28848026500782,ok
X_A0_U4_P0_L2_I5_T2,S01,7.596270918002119,ok
X_A0_U4_P0_L2_I5_T3,S01,6.4811126019922085,ok
X_A0_U4_P0_L2_I5_T4,S01,6.751968201977434,ok
X_A0_U4_P0_L2_I5_T5,S01,6.983006598020438,ok
X_A0_U4_P0_L2_I6_T1,S01,0.1234991569945123,ok
X_A0_U4_P0_L2_I6_T2,S01,6.373629531008191,ok
X_A0_U4_P0_L2_I6_T3,S01,6.485090781003237,ok
X_A0_U4_P0_L2_I6_T4,S01,6.7463783790008165,ok
X_A0_U4_P0_L2_I6_T5,S01,6.178227776981657,ok
X_A0_U4_P0_L2_I7_T1,S01,0.11632953298976645,ok
X_A0_U4_P0_L2_I7_T2,S01,6.054097991000162,ok
X_A0_U4_P0_L2_I7_T3,S01,6.5246586249850225,ok
X_A0_U4_P0_L2_I7_T4,S01,6.275218122988008,ok
X_A0_U4_P0_L2_I7_T5,S01,6.712256886006799,ok
X_A0_U4_P0_L2_I8_T1,S01,0.11916667598416097,ok
X_A0_U4_P0_L2_I8_T2,S01,6.68920058500953,ok
X_A0_U4_P0_L2_I8_T3,S01,6.437314351001987,ok
X_A0_U4_P0_L2_I8_T4,S01,6.417663629981689,ok
X_A0_U4_P0_L2_I8_T5,S01,6.276959643990267,ok
X_A0_U4_P1_L2_I0_T1,S01,0.14726500597316772,ok
X_A0_U4_P1_L2_I0_T2,S01,6.625403407990234,ok
X_A0_U4_P1_L2_I0_T3,S01,6.602083719015354,ok
X_A0_U4_P1_L2_I0_T4,S01,6.8120581569965,ok
X_A0_U4_P1_L2_I0_T5,S01,7.1965711770171765,ok
X_A0_U4_P1_L2_I1_T1,S01,0.14413914899341762,ok
X_A0_U4_P1_L2_I1_T2,S01,6.266179419995751,ok
X_A0_U4_P1_L2_I1_T3,S01,7.768288644001586,ok
X_A0_U4_P1_L2_I1_T4,S01,8.596942289994331,ok
X_A0_U4_P1_L2_I1_T5,S01,6.857267899002181,ok
X_A0_U4_P1_L2_I2_T1,S01,0.14484382400405593,ok
X_A0_U4_P1_L2_I2_T2,S01,7.067391491000308,ok
X_A0_U4_P1_L2_I2_T3,S01,7.4599840590090025,ok
X_A0_U4_P1_L2_I2_T4,S01,6.867541408981197,ok
X_A0_U4_P1_L2_I2_T5,S01,7.586569666978903,ok
X_A0_U4_P1_L2_I3_T1,S01,0.1470605150097981,ok
X_A0_U4_P1_L2_I3_T2,S01,7.023926855996251,ok
X_A0_U4_P1_L2_I3_T3,S01,7.056887487997301,ok
X_A0_U4_P1_L2_I3_T4,S01,7.4795910399989225,ok
X_A0_U4_P1_L2_I3_T5,S01,7.933596388989827,ok
X_A0_U4_P1_L2_I4_T1,S01,0.13312996900640428,ok
X_A0_U4_P1_L2_I4_T2,S01,7.062919267016696,ok
X_A0_U4_P1_L2_I4_T3,S01,8.275772258988582,ok
X_A0_U4_P1_L2_I4_T4,S01,7.881308190990239,ok
X_A0_U4_P1_L2_I4_T5,S01,7.690317494008923,ok
X_A0_U4_P1_L2_I5_T1,S01,0.18598179600667208,ok
X_A0_U4_P1_L2_I5_T2,S01,6.686524812015705,ok
X_A0_U4_P1_L2_I5_T3,S01,6.802725477988133,ok
X_A0_U4_P1_L2_I5_T4,S01,6.720390639005927,ok
X_A0_U4_P1_L2_I5_T5,S01,6.567889405996539,ok
X_A0_U4_P1_L2_I6_T1,S01,0.12664244399638847,ok
X_A0_U4_P1_L2_I6_T2,S01,6.666395618987735,ok
X_A0_U4_P1_L2_I6_T3,S01,6.65021910800715,ok
X_A0_U4_P1_L2_I6_T4,S01,6.4220081660023425,ok
X_A0_U4_P1_L2_I6_T5,S01,6.609975138009759,ok
X_A0_U4_P1_L2_I7_T1,S01,0.1372842370183207,ok
X_A0_U4_P1_L2_I7_T2,S01,6.497077956009889,ok
X_A0_U4_P1_L2_I7_T3,S01,6.48096882700338,ok
X_A0_U4_P1_L2_I7_T4,S01,6.559794609027449,ok
X_A0_U4_P1_L2_I7_T5,S01,6.403179381013615,ok
X_A0_U4_P1_L2_I8_T1,S01,0.15936533900094219,ok
X_A0_U4_P1_L2_I8_T2,S01,6.780509501026245,ok
X_A0_U4_P1_L2_I8_T3,S01,6.347658203012543,ok
X_A0_U4_P1_L2_I8_T4,S01,6.644995750015369,ok
X_A0_U4_P1_L2_I8_T5,S01,6.52740352798719,ok
X_A0_U4_P2_L2_I0_T1,S01,0.11921624699607491,ok
X_A0_U4_P2_L2_I0_T2,S01,6.6028927080042195,ok
X_A0_U4_P2_L2_I0_T3,S01,6.460952812019968,ok
X_A0_U4_P2_L2_I0_T4,S01,6.808078536007088,ok
X_A0_U4_P2_L2_I0_T5,S01,6.8543924870027695,ok
X_A0_U4_P2_L2_I1_T1,S01,0.12091159101692028,ok
X_A0_U4_P2_L2_I1_T2,S01,6.338113236008212,ok
X_A0_U4_P2_L2_I1_T3,S01,7.2271258539985865,ok
X_A0_U4_P2_L2_I1_T4,S01,6.6409163440112025,ok
X_A0_U4_P2_L2_I1_T5,S01,6.915653489006218,ok
X_A0_U4_P2_L2_I2_T1,S01,0.1696729710092768,ok
X_A0_U4_P2_L2_I2_T2,S01,6.7516188669833355,ok
X_A0_U4_P2_L2_I2_T3,S01,6.890641814999981,ok
X_A0_U4_P2_L2_I2_T4,S01,6.796255838999059,ok
X_A0_U4_P2_L2_I2_T5,S01,6.726171971007716,ok
X_A0_U4_P2_L2_I3_T1,S01,0.12349231401458383,ok
X_A0_U4_P2_L2_I3_T2,S01,7.0555300720152445,ok
X_A0_U4_P2_L2_I3_T3,S01,7.153678000002401,ok
X_A0_U4_P2_L2_I3_T4,S01,6.969563757011201,ok
X_A0_U4_P2_L2_I3_T5,S01,6.994190181983868,ok
X_A0_U4_P2_L2_I4_T1,S01,0.12439059300231747,ok
X_A0_U4_P2_L2_I4_T2,S01,6.725760360975983,ok
X_A0_U4_P2_L2_I4_T3,S01,7.263684028992429,ok
X_A0_U4_P2_L2_I4_T4,S01,7.628655637992779,ok
X_A0_U4_P2_L2_I4_T5,S01,7.610715476999758,ok
X_A0_U4_P2_L2_I5_T1,S01,0.3225724359799642,ok
X_A0_U4_P2_L2_I5_T2,S01,8.904257782996865,ok
X_A0_U4_P2_L2_I5_T3,S01,7.370927573007066,ok
X_A0_U4_P2_L2_I5_T4,S01,6.981927087996155,ok
X_A0_U4_P2_L2_I5_T5,S01,7.675740197999403,ok
X_A0_U4_P2_L2_I6_T1,S01,0.13684967800509185,ok
X_A0_U4_P2_L2_I6_T2,S01,8.318746803997783,ok
X_A0_U4_P2_L2_I6_T3,S01,6.573059367976384,ok
X_A0_U4_P2_L2_I6_T4,S01,6.386329723987728,ok
X_A0_U4_P2_L2_I6_T5,S01,6.830844354000874,ok
X_A0_U4_P2_L2_I7_T1,S01,0.11719418500433676,ok
X_A0_U4_P2_L2_I7_T2,S01,6.78056981699774,ok
X_A0_U4_P2_L2_I7_T3,S01,6.227791458979482,ok
X_A0_U4_P2_L2_I7_T4,S01,6.244928646017797,ok
X_A0_U4_P2_L2_I7_T5,S01,6.2688696540135425,ok
X_A0_U4_P2_L2_I8_T1,S01,0.11903498700121418,ok
X_A0_U4_P2_L2_I8_T2,S01,6.640868988994043,ok
X_A0_U4_P2_L2_I8_T3,S01,6.512421380990418,ok
X_A0_U4_P2_L2_I8_T4,S01,6.448588608996943,ok
X_A0_U4_P2_L2_I8_T5,S01,6.694974166020984,ok
X_A0_U4_P3_L2_I0_T1,S01,0.11970430400106125,ok
X_A0_U4_P3_L2_I0_T2,S01,6.279860214999644,ok
X_A0_U4_P3_L2_I0_T3,S01,6.622321589995408,ok
X_A0_U4_P3_L2_I0_T4,S01,6.568186877004337,ok
X_A0_U4_P3_L2_I0_T5,S01,6.3278448619821575,ok
X_A0_U4_P3_L2_I1_T1,S01,0.13613755800179206,ok
X_A0_U4_P3_L2_I1_T2,S01,6.5357091129990295,ok
X_A0_U4_P3_L2_I1_T3,S01,6.767594586999621,ok
X_A0_U4_P3_L2_I1_T4,S01,6.55777898101951,ok
X_A0_U4_P3_L2_I1_T5,S01,6.377472355001373,ok
X_A0_U4_P3_L2_I2_T1,S01,0.11728442899766378,ok
X_A0_U4_P3_L2_I2_T2,S01,6.185555817995919,ok
X_A0_U4_P3_L2_I2_T3,S01,6.859218589990633,ok
X_A0_U4_P3_L2_I2_T4,S01,6.383403104991885,ok
X_A0_U4_P3_L2_I2_T5,S01,6.3993043299997225,ok
X_A0_U4_P3_L2_I3_T1,S01,0.115618052019272,ok
X_A0_U4_P3_L2_I3_T2,S01,6.587312963005388,ok
X_A0_U4_P3_L2_I3_T3,S01,7.025787341990508,ok
X_A0_U4_P3_L2_I3_T4,S01,6.320253849000437,ok
X_A0_U4_P3_L2_I3_T5,S01,6.686580034001963,ok
X_A0_U4_P3_L2_I4_T1,S01,0.12345217299298383,ok
X_A0_U4_P3_L2_I4_T2,S01,6.487667980021797,ok
X_A0_U4_P3_L2_I4_T3,S01,6.419964130007429,ok
X_A0_U4_P3_L2_I4_T4,S01,6.522477046994027,ok
X_A0_U4_P3_L2_I4_T5,S01,6.7003605979844,ok
X_A0_U4_P3_L2_I5_T1,S01,0.1395683930022642,ok
X_A0_U4_P3_L2_I5_T2,S01,6.562248767004348,ok
X_A0_U4_P3_L2_I5_T3,S01,6.470573188998969,ok
X_A0_U4_P3_L2_I5_T4,S01,6.734884764009621,ok
X_A0_U4_P3_L2_I5_T5,S01,6.4485883910092525,ok
X_A0_U4_P3_L2_I6_T1,S01,0.11856562999309972,ok
X_A0_U4_P3_L2_I6_T2,S01,6.304758942016633,ok
X_A0_U4_P3_L2_I6_T3,S01,6.8220428959757555,ok
X_A0_U4_P3_L2_I6_T4,S01,6.662140180007555,ok
X_A0_U4_P3_L2_I6_T5,S01,7.3595670239883475,ok
X_A0_U4_P3_L2_I7_T1,S01,0.11740825200104155,ok
X_A0_U4_P3_L2_I7_T2,S01,6.687583888997324,ok
X_A0_U4_P3_L2_I7_T3,S01,6.76450308598578,ok
X_A0_U4_P3_L2_I7_T4,S01,6.868251570995199,ok
X_A0_U4_P3_L2_I7_T5,S01,7.0143527800100856,ok
X_A0_U4_P3_L2_I8_T1,S01,0.16551388701191172,ok
X_A0_U4_P3_L2_I8_T2,S01,7.166286398016382,ok
X_A0_U4_P3_L2_I8_T3,S01,6.982088118995307,ok
X_A0_U4_P3_L2_I8_T4,S01,6.427638057997683,ok
X_A0_U4_P3_L2_I8_T5,S01,7.064764980983455,ok
X_A0_U4_P4_L2_I0_T1,S01,0.11743754200870171,ok
X_A0_U4_P4_L2_I0_T2,S01,6.962250938988291,ok
X_A0_U4_P4_L2_I0_T3,S01,6.385622955014696,ok
X_A0_U4_P4_L2_I0_T4,S01,7.048157751007238,ok
X_A0_U4_P4_L2_I0_T5,S01,6.835886346001644,ok
X_A0_U4_P4_L2_I1_T1,S01,0.12190328899305314,ok
X_A0_U4_P4_L2_I1_T2,S01,6.328059034014586,ok
X_A0_U4_P4_L2_I1_T3,S01,6.623722353979247,ok
X_A0_U4_P4_L2_I1_T4,S01,6.232428742980119,ok
X_A0_U4_P4_L2_I1_T5,S01,6.79580062799505,ok
X_A0_U4_P4_L2_I2_T1,S01,0.13463796098949388,ok
X_A0_U4_P4_L2_I2_T2,S01,7.831607806991087,ok
X_A0_U4_P4_L2_I2_T3,S01,7.0992227740061935,ok
X_A0_U4_P4_L2_I2_T4,S01,8.070865682995645,ok
X_A0_U4_P4_L2_I2_T5,S01,7.271003781002946,ok
X_A0_U4_P4_L2_I3_T1,S01,0.131586454983335,ok
X_A0_U4_P4_L2_I3_T2,S01,6.4462632950162515,ok
X_A0_U4_P4_L2_I3_T3,S01,7.505844745988725,ok
X_A0_U4_P4_L2_I3_T4,S01,6.726058001979254,ok
X_A0_U4_P4_L2_I3_T5,S01,7.456559998012381,ok
X_A0_U4_P4_L2_I4_T1,S01,0.14563615899533033,ok
X_A0_U4_P4_L2_I4_T2,S01,6.981678716023453,ok
X_A0_U4_P4_L2_I4_T3,S01,7.094761648011627,ok
X_A0_U4_P4_L2_I4_T4,S01,7.685791891999543,ok
X_A0_U4_P4_L2_I4_T5,S01,6.900455739989411,ok
X_A0_U4_P4_L2_I5_T1,S01,0.12802159099373966,ok
X_A0_U4_P4_L2_I5_T2,S01,6.8426841710170265,ok
X_A0_U4_P4_L2_I5_T3,S01,7.688859512010822,ok
X_A0_U4_P4_L2_I5_T4,S01,7.331000520993257,ok
X_A0_U4_P4_L2_I5_T5,S01,6.5702983170049265,ok
X_A0_U4_P4_L2_I6_T1,S01,0.146110038011102,ok
X_A0_U4_P4_L2_I6_T2,S01,7.392907415021909,ok
X_A0_U4_P4_L2_I6_T3,S01,7.360091417009244,ok
X_A0_U4_P4_L2_I6_T4,S01,7.09454459202243,ok
X_A0_U4_P4_L2_I6_T5,S01,7.86179706902476,ok
X_A0_U4_P4_L2_I7_T1,S01,0.1323522460006643,ok
X_A0_U4_P4_L2_I7_T2,S01,7.162271156004863,ok
X_A0_U4_P4_L2_I7_T3,S01,6.678634504991351,ok
X_A0_U4_P4_L2_I7_T4,S01,6.8767394720052835,ok
X_A0_U4_P4_L2_I7_T5,S01,7.261519224994117,ok
X_A0_U4_P4_L2_I8_T1,S01,0.12745847101905383,ok
X_A0_U4_P4_L2_I8_T2,S01,6.644933512987336,ok
X_A0_U4_P4_L2_I8_T3,S01,6.526775487989653,ok
X_A0_U4_P4_L2_I8_T4,S01,7.316673649998847,ok
X_A0_U4_P4_L2_I8_T5,S01,6.766724518005503,ok
X_A0_U4_P5_L2_I0_T1,S01,0.12927678099367768,ok
X_A0_U4_P5_L2_I0_T2,S01,7.192740814003628,ok
X_A0_U4_P5_L2_I0_T3,S01,7.363296897005057,ok
X_A0_U4_P5_L2_I0_T4,S01,7.709943405003287,ok
X_A0_U4_P5_L2_I0_T5,S01,8.509579635981936,ok
X_A0_U4_P5_L2_I1_T1,S01,0.18443073000526056,ok
X_A0_U4_P5_L2_I1_T2,S01,8.83506625299924,ok
X_A0_U4_P5_L2_I1_T3,S01,7.617783480003709,ok
X_A0_U4_P5_L2_I1_T4,S01,7.671274888998596,ok
X_A0_U4_P5_L2_I1_T5,S01,6.668594978022156,ok
X_A0_U4_P5_L2_I2_T1,S01,0.11914031798369251,ok
X_A0_U4_P5_L2_I2_T2,S01,6.981423513992922,ok
X_A0_U4_P5_L2_I2_T3,S01,6.732256217015674,ok
X_A0_U4_P5_L2_I2_T4,S01,6.892972807982005,ok
X_A0_U4_P5_L2_I2_T5,S01,6.925145937973866,ok
X_A0_U4_P5_L2_I3_T1,S01,0.19336771499365568,ok
X_A0_U4_P5_L2_I3_T2,S01,7.073145232978277,ok
X_A0_U4_P5_L2_I3_T3,S01,6.549685934005538,ok
X_A0_U4_P5_L2_I3_T4,S01,6.866784549987642,ok
X_A0_U4_P5_L2_I3_T5,S01,7.257695824984694,ok
X_A0_U4_P5_L2_I4_T1,S01,0.1226998970087152,ok
X_A0_U4_P5_L2_I4_T2,S01,6.833624332997715,ok
X_A0_U4_P5_L2_I4_T3,S01,6.7921990170143545,ok
X_A0_U4_P5_L2_I4_T4,S01,8.173813307017554,ok
X_A0_U4_P5_L2_I4_T5,S01,8.118377378006699,ok
X_A0_U4_P5_L2_I5_T1,S01,0.1251160080137197,ok
X_A0_U4_P5_L2_I5_T2,S01,9.738335008005379,ok
X_A0_U4_P5_L2_I5_T3,S01,8.349510300002294,ok
X_A0_U4_P5_L2_I5_T4,S01,7.1633593160077,ok
X_A0_U4_P5_L2_I5_T5,S01,8.350347442989005,ok
X_A0_U4_P5_L2_I6_T1,S01,0.13759873798699118,ok
X_A0_U4_P5_L2_I6_T2,S01,6.957537743001012,ok
X_A0_U4_P5_L2_I6_T3,S01,7.055325680994429,ok
X_A0_U4_P5_L2_I6_T4,S01,6.418405167001765,ok
X_A0_U4_P5_L2_I6_T5,S01,6.560635148023721,ok
X_A0_U4_P5_L2_I7_T1,S01,0.1176196180167608,ok
X_A0_U4_P5_L2_I7_T2,S01,6.429276643000776,ok
X_A0_U4_P5_L2_I7_T3,S01,6.525211328989826,ok
X_A0_U4_P5_L2_I7_T4,S01,6.613683139003115,ok
X_A0_U4_P5_L2_I7_T5,S01,6.909344176994637,ok
X_A0_U4_P5_L2_I8_T1,S01,0.13585256598889828,ok
X_A0_U4_P5_L2_I8_T2,S01,6.757616132003022,ok
X_A0_U4_P5_L2_I8_T3,S01,6.269416191993514,ok
X_A0_U4_P5_L2_I8_T4,S01,6.968132365000201,ok
X_A0_U4_P5_L2_I8_T5,S01,6.870823222998297,ok
X_A1_U4_P0_L2_I0_T1,S01,0.11659086399595253,ok
X_A1_U4_P0_L2_I0_T2,S01,6.388012227980653,ok
X_A1_U4_P0_L2_I0_T3,S01,6.969995727995411,ok
X_A1_U4_P0_L2_I0_T4,S01,6.628397041000426,ok
X_A1_U4_P0_L2_I0_T5,S01,7.148689344001468,ok
X_A1_U4_P0_L2_I1_T1,S01,0.2933339550218079,ok
X_A1_U4_P0_L2_I1_T2,S01,7.028628611005843,ok
X_A1_U4_P0_L2_I1_T3,S01,7.000870085990755,ok
X_A1_U4_P0_L2_I1_T4,S01,6.70366387401009,ok
X_A1_U4_P0_L2_I1_T5,S01,8.12964110201574,ok
X_A1_U4_P0_L2_I2_T1,S01,0.11733568500494584,ok
X_A1_U4_P0_L2_I2_T2,S01,7.688903162983479,ok
X_A1_U4_P0_L2_I2_T3,S01,7.985681240999838,ok
X_A1_U4_P0_L2_I2_T4,S01,7.378424374997849,ok
X_A1_U4_P0_L2_I2_T5,S01,7.331541683000978,ok
X_A1_U4_P0_L2_I3_T1,S01,0.14987019001273438,ok
X_A1_U4_P0_L2_I3_T2,S01,7.265968917985447,ok
X_A1_U4_P0_L2_I3_T3,S01,7.202149877004558,ok
X_A1_U4_P0_L2_I3_T4,S01,7.093368041008944,ok
X_A1_U4_P0_L2_I3_T5,S01,7.302106263989117,ok
X_A1_U4_P0_L2_I4_T1,S01,0.1732380129978992,ok
X_A1_U4_P0_L2_I4_T2,S01,7.067479635006748,ok
X_A1_U4_P0_L2_I4_T3,S01,6.962231324985623,ok
X_A1_U4_P0_L2_I4_T4,S01,7.425500323995948,ok
X_A1_U4_P0_L2_I4_T5,S01,7.121151664992794,ok
X_A1_U4_P0_L2_I5_T1,S01,0.15796402702108026,ok
X_A1_U4_P0_L2_I5_T2,S01,6.449300284002675,ok
X_A1_U4_P0_L2_I5_T3,S01,7.484808159992099,ok
X_A1_U4_P0_L2_I5_T4,S01,7.159978131996468,ok
X_A1_U4_P0_L2_I5_T5,S01,8.724267281009816,ok
X_A1_U4_P0_L2_I6_T1,S01,0.13989992800634354,ok
X_A1_U4_P0_L2_I6_T2,S01,7.490061663003871,ok
X_A1_U4_P0_L2_I6_T3,S01,7.836939611006528,ok
X_A1_U4_P0_L2_I6_T4,S01,7.717274038004689,ok
X_A1_U4_P0_L2_I6_T5,S01,6.849401396000758,ok
X_A1_U4_P0_L2_I7_T1,S01,0.16610185598256066,ok
X_A1_U4_P0_L2_I7_T2,S01,6.582794788992032,ok
X_A1_U4_P0_L2_I7_T3,S01,6.522097612993093,ok
X_A1_U4_P0_L2_I7_T4,S01,6.7198321990144905,ok
X_A1_U4_P0_L2_I7_T5,S01,6.52016845298931,ok
X_A1_U4_P0_L2_I8_T1,S01,0.12183752600685693,ok
X_A1_U4_P0_L2_I8_T2,S01,6.465163706016028,ok
X_A1_U4_P0_L2_I8_T3,S01,6.777503707999131,ok
X_A1_U4_P0_L2_I8_T4,S01,6.926140550000127,ok
X_A1_U4_P0_L2_I8_T5,S01,7.056175558973337,ok
X_A1_U4_P1_L2_I0_T1,S01,0.12532365700462833,ok
X_A1_U4_P1_L2_I0_T2,S01,6.707468837004853,ok
X_A1_U4_P1_L2_I0_T3,S01,6.924709369981429,ok
X_A1_U4_P1_L2_I0_T4,S01,7.1425150409922935,ok
X_A1_U4_P1_L2_I0_T5,S01,6.762117759993998,ok
X_A1_U4_P1_L2_I1_T1,S01,0.24659414199413732,ok
X_A1_U4_P1_L2_I1_T2,S01,7.678915797994705,ok
X_A1_U4_P1_L2_I1_T3,S01,6.64916011900641,ok
X_A1_U4_P1_L2_I1_T4,S01,7.2269811750156805,ok
X_A1_U4_P1_L2_I1_T5,S01,6.7586565259844065,ok
X_A1_U4_P1_L2_I2_T1,S01,0.11947932399925776,ok
X_A1_U4_P1_L2_I2_T2,S01,6.485815381980501,ok
X_A1_U4_P1_L2_I2_T3,S01,6.7092552150134,ok
X_A1_U4_P1_L2_I2_T4,S01,7.259764558984898,ok
X_A1_U4_P1_L2_I2_T5,S01,6.634304428996984,ok
X_A1_U4_P1_L2_I3_T1,S01,0.11487154400674626,ok
X_A1_U4_P1_L2_I3_T2,S01,7.836490594985662,ok
X_A1_U4_P1_L2_I3_T3,S01,7.664257160999114,ok
X_A1_U4_P1_L2_I3_T4,S01,6.696767274988815,ok
X_A1_U4_P1_L2_I3_T5,S01,7.692232239001896,ok
X_A1_U4_P1_L2_I4_T1,S01,0.1333278590172995,ok
X_A1_U4_P1_L2_I4_T2,S01,6.507230734016048,ok
X_A1_U4_P1_L2_I4_T3,S01,6.910806501022307,ok
X_A1_U4_P1_L2_I4_T4,S01,6.6277537739952095,ok
X_A1_U4_P1_L2_I4_T5,S01,6.842246780986898,ok
X_A1_U4_P1_L2_I5_T1,S01,0.14915605701389723,ok
X_A1_U4_P1_L2_I5_T2,S01,7.001603142998647,ok
X_A1_U4_P1_L2_I5_T3,S01,6.877404231985565,ok
X_A1_U4_P1_L2_I5_T4,S01,6.861226037988672,ok
X_A1_U4_P1_L2_I5_T5,S01,6.52387629300938,ok
X_A1_U4_P1_L2_I6_T1,S01,0.1720727670181077,ok
