pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,5506.621391888667,5506.700149334035,-0.07875744536795537,0.07875744536795537
A-C,8120.666367262717,8123.1967038407565,-2.5303365780391687,2.5303365780391687
A-D,10722.53180453983,10722.818125758158,-0.28632121832742996,0.28632121832742996
A-E,1403.4313873336432,1404.9661796951768,-1.5347923615336185,1.5347923615336185
A-F,5681.031792769921,5680.578603774378,0.4531889955424049,0.4531889955424049
A-G,8193.53208151298,8191.396200226422,2.1358812865582877,2.1358812865582877
A-H,10994.488642301683,10994.295581607337,0.19306069434605888,0.19306069434605888
B-C,3795.540100652108,3795.1882352119233,0.35186544018461063,0.35186544018461063
B-D,6471.203256729282,6472.029980066664,-0.8267233373826457,0.8267233373826457
B-E,5779.386417573501,5781.411753020958,-2.0253354474571097,2.0253354474571097
B-F,1586.6732383198907,1589.1034291645292,-2.430190844638446,2.430190844638446
B-G,3968.5604160861367,3970.7228216405606,-2.1624055544239127,2.1624055544239127
B-H,6847.010743998804,6848.328007778015,-1.317263779210407,1.317263779210407
C-D,8669.340283135176,8669.646928004431,-0.30664486925525125,0.30664486925525125
C-E,8375.1669984529,8373.022125132877,2.14487332002318,2.14487332002318
C-F,3987.9656203718537,3987.67622965324,0.28939071861350385,0.28939071861350385
C-G,1327.584580129136,1328.6805721840765,-1.0959920549405524,1.0959920549405524
C-H,9007.866581573366,9007.897233025797,-0.030651452430902282,0.030651452430902282
D-E,10826.896809235266,10826.511563581606,0.38524565366060415,0.38524565366060415
D-F,6797.65158036217,6797.095444418711,0.5561359434586848,0.5561359434586848
D-G,8694.890556841441,8694.648811623325,0.24174521811619343,0.24174521811619343
D-H,1371.6809666862264,1373.3857527139062,-1.704786027679802,1.704786027679802
E-F,5566.769389341518,5566.907081686013,-0.137692344495008,0.137692344495008
E-G,8222.863281325277,8223.466481237087,-0.6031999118094973,0.6031999118094973
E-H,10923.32340642344,10922.756208769908,0.5671976535322756,0.5671976535322756
F-G,3617.8643546252233,3617.9815504334183,-0.11719580819499242,0.11719580819499242
F-H,6857.681234180601,6857.724521963186,-0.04328778258513921,0.04328778258513921
G-H,8830.148264729383,8829.144099863937,1.0041648654460005,1.0041648654460005
