phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,2,x_min+x_max,60,4,6,cuda:0,847,96,81312,0.03788714483380318,0.0500047542154789,0.046649765223264694,0.09932520240545273,0.11831211298704147,0.06797483563423157,0.14785215258598328,0.17395983636379242,0.09375395625829697,0.16606810688972473,0.19128106534481049,0.0,0.0
