pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,1985.1806233550085,1985.3327609370408,-0.1521375820323101,0.1521375820323101
A-C,3575.6535796892995,3575.8883307549822,-0.23475106568275805,0.23475106568275805
A-D,2678.2599709696797,2678.9454903970377,-0.685519427358031,0.685519427358031
A-E,1314.2377331522443,1315.7201438669886,-1.4824107147442191,1.4824107147442191
A-F,2810.9058698407575,2811.7276008574217,-0.8217310166642164,0.8217310166642164
A-G,3972.5473749214502,3970.5095224296388,2.0378524918114636,2.0378524918114636
A-H,2795.9596385044715,2796.0314000496396,-0.07176154516810129,0.07176154516810129
B-C,1633.1307097558445,1633.0679763611822,0.0627333946622457,0.0627333946622457
B-D,1425.25583822901,1425.5964489856012,-0.34061075659133166,0.34061075659133166
B-E,2273.039349465737,2274.1451873930664,-1.1058379273295031,1.1058379273295031
B-F,1452.987443449,1453.027493269882,-0.04004982088190445,0.04004982088190445
B-G,2276.6107702117997,2278.0654751326783,-1.454704920878612,1.454704920878612
B-H,2028.7218088226089,2030.0772336012383,-1.3554247786294127,1.3554247786294127
C-D,2242.8915528908756,2243.201933646814,-0.3103807559382403,0.3103807559382403
C-E,3620.4587160479828,3619.0590097416825,1.3997063063002315,1.3997063063002315
C-F,1592.9117692329842,1594.0018706623314,-1.0901014293472144,1.0901014293472144
C-G,1293.596550756045,1294.4708274528457,-0.8742766968007345,0.8742766968007345
C-H,2794.3206635112515,2794.8561398111583,-0.5354762999068043,0.5354762999068043
D-E,2886.52403375214,2885.2498422667595,1.2741914853804701,1.2741914853804701
D-F,2164.5915564279253,2164.202134494524,0.38942193340108133,0.38942193340108133
D-G,2715.330907224789,2715.1600675483414,0.17083967644748554,0.17083967644748554
D-H,1419.1126877351353,1420.4972435739955,-1.3845558388602512,1.3845558388602512
E-F,2343.2193474642563,2344.2854035289706,-1.066056064714303,1.066056064714303
E-G,3564.4011549875745,3564.6803538503336,-0.27919886275913086,0.27919886275913086
E-H,2342.9666874082945,2343.198315680976,-0.23162827268151887,0.23162827268151887
F-G,1225.1539450064554,1226.1518512849518,-0.9979062784964299,0.9979062784964299
F-H,1868.6048595319173,1868.5155752735388,0.08928425837848408,0.08928425837848408
G-H,2590.0589480270987,2589.3857572593606,0.6731907677381059,0.6731907677381059
