pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,3960.1652871020565,3961.0,-0.8347128979435183,0.8347128979435183
A-C,8892.380262255105,8892.474375821288,-0.09411356618329592,0.09411356618329592
A-D,8969.53172044209,8969.0,0.5317204420898634,0.5317204420898634
A-E,1378.9582568054127,1379.0000000000002,-0.04174319458752507,0.04174319458752507
A-F,4325.846110922888,4326.06444906445,-0.2183381415616168,0.2183381415616168
A-G,8954.479709279749,8954.0,0.4797092797489313,0.4797092797489313
A-H,8913.764774928648,8913.500000000002,0.2647749286461476,0.2647749286461476
B-C,6475.305851058535,6474.999999999999,0.30585105853606365,0.30585105853606365
B-D,5338.755317406181,5339.736496350364,-0.9811789441828296,0.9811789441828296
B-E,4229.091892749275,4229.0,0.09189274927484803,0.09189274927484803
B-F,1541.622428413382,1541.5710659898477,0.05136242353432863,0.05136242353432863
B-G,6606.936186373503,6607.6502890173415,-0.714102643838487,0.714102643838487
B-H,5365.776286381733,5365.475624256837,0.3006621248960073,0.3006621248960073
C-D,8825.763901923407,8826.0,-0.2360980765934073,0.2360980765934073
C-E,9100.35702718956,9100.47299270073,-0.11596551116963383,0.11596551116963383
C-F,6426.445769739138,6426.452488687783,-0.006718948645357159,0.006718948645357159
C-G,1548.002327663198,1547.9999999999998,0.002327663198229857,0.002327663198229857
C-H,8889.843453976142,8889.742959143197,0.10049483294460515,0.10049483294460515
D-E,9086.147224738736,9086.0,0.147224738735531,0.147224738735531
D-F,5613.8423968521965,5613.631004366812,0.2113924853847493,0.2113924853847493
D-G,8967.012706991078,8966.576470588234,0.43623640284386056,0.43623640284386056
D-H,1404.8472808556112,1405.0,-0.1527191443888114,0.1527191443888114
E-F,4096.802652089074,4097.07397260274,-0.2713205136651595,0.2713205136651595
E-G,8925.6127137785,8925.409836065573,0.2028777129271475,0.2028777129271475
E-H,8815.619381221097,8815.640000000001,-0.020618778904463397,0.020618778904463397
F-G,6191.255023813032,6191.543396226415,-0.28837241338351305,0.28837241338351305
F-H,5251.370720365038,5252.0,-0.6292796349616765,0.6292796349616765
G-H,8786.528502461286,8786.500000000002,0.02850246128400613,0.02850246128400613
