phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,3,x_min+x_max+y_min,50,9,6,cuda:0,847,96,81312,0.0605083629488945,0.05985288694500923,0.06979972869157791,0.14399641752243042,0.17027975618839264,0.1084057092666626,0.22144381701946259,0.2587476968765259,0.14474976062774658,0.24572667479515076,0.2812504470348358,0.00038124751881696284,0.0
