pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,1985.532224532225,1985.532224532225,0.0,0.0
A-C,3574.8700597672096,3574.4501246882796,0.41993507892993875,0.41993507892993875
A-D,2678.7927553607633,2679.0,-0.20724463923670555,0.20724463923670555
A-E,1313.5130564536184,1313.5130564536184,0.0,0.0
A-F,2811.2155753083775,2811.0000000000005,0.21557530837708327,0.21557530837708327
A-G,3973.134536930662,3973.7970297029706,-0.6624927723087239,0.6624927723087239
A-H,2795.655885914116,2795.386086248983,0.26979966513317777,0.26979966513317777
B-C,1632.3615285113806,1633.0,-0.638471488619416,0.638471488619416
B-D,1425.3003999244866,1425.1080291970802,0.19237072740634176,0.19237072740634176
B-E,2273.2889445505834,2273.5622568093386,-0.27331225875514065,0.27331225875514065
B-F,1453.6933154907751,1453.4289340101523,0.26438148062288747,0.26438148062288747
B-G,2277.6658807244116,2277.36,0.3058807244115087,0.3058807244115087
B-H,2029.266464643588,2029.552486187845,-0.28602154425698245,0.28602154425698245
C-D,2242.850523243904,2243.0,-0.14947675609619182,0.14947675609619182
C-E,3619.8120529597772,3619.5,0.31205295977724745,0.31205295977724745
C-F,1593.5102369738504,1594.0000000000002,-0.4897630261498307,0.4897630261498307
C-G,1294.346993617736,1294.346993617736,0.0,0.0
C-H,2795.557656870897,2795.2423095125414,0.3153473583556661,0.3153473583556661
D-E,2886.5665350759027,2886.4584055459272,0.10812952997548564,0.10812952997548564
D-F,2163.0020241897137,2162.9999999999995,0.002024189714120439,0.002024189714120439
D-G,2714.002137453787,2714.0000000000005,0.002137453786417609,0.002137453786417609
D-H,1419.0681895024557,1419.0464864864866,0.02170301596902391,0.02170301596902391
E-F,2342.9549246842325,2343.5369863013702,-0.5820616171376969,0.5820616171376969
E-G,3563.9527786947224,3563.543396226415,0.4093824683072853,0.4093824683072853
E-H,2342.98569539775,2343.0,-0.014304602249922027,0.014304602249922027
F-G,1225.543396226415,1225.543396226415,0.0,0.0
F-H,1867.5343730616469,1867.5399361022364,-0.005563040589549928,0.005563040589549928
G-H,2588.8235924932974,2588.8235924932974,0.0,0.0
