row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L12:I7:T6,S02,simulate_imu_prior,L12:I7,0.7706895470000745,,,,
R2:L12:I7:T6,S02,build_track_tensors,L12:I7,16.64314315000047,,,,
R2:L12:I7:T6,S02,torch_gpu,,13.402341440999407,0,1,13.402341440999407,13.402341440999407
R2:L12:I7:T8,S02,torch_gpu,,8.98424668000007,0,1,8.98424668000007,8.98424668000007
R2:L12:I8:T6,S02,simulate_imu_prior,L12:I8,1.0603061060000982,,,,
R2:L12:I8:T6,S02,build_track_tensors,L12:I8,18.685192447999725,,,,
R2:L12:I8:T6,S02,torch_gpu,,9.376233730999957,0,1,9.376233730999957,9.376233730999957
R2:L12:I8:T8,S02,torch_gpu,,8.238528191000114,0,1,8.238528191000114,8.238528191000114
R2:L12:I1+I3+I7:T6,S02,simulate_imu_prior,L12:I1+I3+I7,0.5284484069998143,,,,
R2:L12:I1+I3+I7:T6,S02,build_track_tensors,L12:I1+I3+I7,19.606908670999474,,,,
R2:L12:I1+I3+I7:T6,S02,torch_gpu,,8.523817184000109,0,1,8.523817184000109,8.523817184000109
R2:L12:I1+I3+I7:T8,S02,torch_gpu,,6.169206042000042,0,1,6.169206042000042,6.169206042000042
R2:L12:I1+I2+I3+I8:T6,S02,simulate_imu_prior,L12:I1+I2+I3+I8,0.5058043769995493,,,,
R2:L12:I1+I2+I3+I8:T6,S02,build_track_tensors,L12:I1+I2+I3+I8,15.730640439000126,,,,
R2:L12:I1+I2+I3+I8:T6,S02,torch_gpu,,5.3560688780007695,0,1,5.3560688780007695,5.3560688780007695
R2:L12:I1+I2+I3+I8:T8,S02,torch_gpu,,7.169500799000161,0,1,7.169500799000161,7.169500799000161
