row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L19:I1+I3+I7:T6,S01,simulate_imu_prior,0.9629946869972628,,,,
R2:L19:I1+I3+I7:T6,S01,cpu_golden,25.176689246000024,,,,
R2:L19:I1+I3+I7:T6,S01,torch_gpu,3.049677831993904,0,1,3.049677831993904,3.049677831993904
R2:L19:I1+I3+I7:T8,S01,simulate_imu_prior,0.9858111639914569,,,,
R2:L19:I1+I3+I7:T8,S01,cpu_golden,22.88170138798887,,,,
R2:L19:I1+I3+I7:T8,S01,torch_gpu,2.7089261329965666,0,1,2.7089261329965666,2.7089261329965666
