capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.00042206645741620406,0.0007071775862567358,0.0009614582997756976,1.0,1.0,R2:L19:I1:T6,S03,R2,L19,I1,T6,81.592875,1.0,False
R01,BSDC91,1200,1200,0.00037793233482879087,0.0006734858937669088,0.0010655815306685119,1.0,1.0,R2:L19:I1:T6,S03,R2,L19,I1,T6,81.592875,1.0,False
R02,BS2DCE,1201,1201,0.00039084184334157464,0.0007112654262946964,0.0008830944662915526,1.0,1.0,R2:L19:I1:T6,S03,R2,L19,I1,T6,81.592875,1.0,False
R02,BSDC91,1200,1200,0.00037368043969260664,0.0006743017582712344,0.0010793027432028424,1.0,1.0,R2:L19:I1:T6,S03,R2,L19,I1,T6,81.592875,1.0,False
R03,BS2DCE,1200,1200,0.00038194346298769764,0.000654045026014404,0.0010418581758890582,1.0,1.0,R2:L19:I1:T6,S03,R2,L19,I1,T6,81.592875,1.0,False
R03,BSDC91,1200,1200,0.0004069641148971111,0.0007185466324854547,0.001077528724379491,1.0,1.0,R2:L19:I1:T6,S03,R2,L19,I1,T6,81.592875,1.0,False
R04,BS2DCE,1200,1200,0.0003836813750589915,0.0006342611064826659,0.0009379040953851798,1.0,1.0,R2:L19:I1:T6,S03,R2,L19,I1,T6,81.592875,1.0,False
R04,BSDC91,1200,1200,0.00039532074998524167,0.0006776487740660933,0.0010754697443901746,1.0,1.0,R2:L19:I1:T6,S03,R2,L19,I1,T6,81.592875,1.0,False
R05,BS2DCE,1200,1200,0.00035823488956859286,0.00060216268173065,0.0007673292768951201,1.0,1.0,R2:L19:I1:T6,S03,R2,L19,I1,T6,81.592875,1.0,False
R05,BSDC91,1201,1201,0.00037616071178979817,0.0006499014157194597,0.0008160197283244331,1.0,1.0,R2:L19:I1:T6,S03,R2,L19,I1,T6,81.592875,1.0,False
R06,BS2DCE,1200,1200,0.000404391074229179,0.0007415583621380159,0.0010677037244950559,1.0,1.0,R2:L19:I1:T6,S03,R2,L19,I1,T6,81.592875,1.0,False
R06,BSDC91,1201,1201,0.0004534614781495244,0.0008691052044916181,0.001440866402907089,1.0,1.0,R2:L19:I1:T6,S03,R2,L19,I1,T6,81.592875,1.0,False
R07,BS2DCE,1200,1200,0.00035146191213632027,0.0005374690342330955,0.0007574480849881646,1.0,1.0,R2:L19:I1:T6,S03,R2,L19,I1,T6,81.592875,1.0,False
R07,BSDC91,1201,1201,0.0004777037918728138,0.000929176037227444,0.0014306388381379014,1.0,1.0,R2:L19:I1:T6,S03,R2,L19,I1,T6,81.592875,1.0,False
R08,BS2DCE,1201,1201,0.0002933057898508505,0.0004588788831336654,0.000550009608564114,1.0,1.0,R2:L19:I1:T6,S03,R2,L19,I1,T6,81.592875,1.0,False
R08,BSDC91,1200,1200,0.0003327006081479819,0.0005054163948199876,0.0007398602223739368,1.0,1.0,R2:L19:I1:T6,S03,R2,L19,I1,T6,81.592875,1.0,False
R09,BS2DCE,1200,1200,0.00029846185197744896,0.0004935049185925317,0.0007610497025738006,1.0,1.0,R2:L19:I1:T6,S03,R2,L19,I1,T6,81.592875,1.0,False
R09,BSDC91,1200,1200,0.00038807255668534457,0.0006330464659363528,0.0007871192990806255,1.0,1.0,R2:L19:I1:T6,S03,R2,L19,I1,T6,81.592875,1.0,False
R10,BS2DCE,1200,1200,0.0003802200950696667,0.0006892047697775878,0.0009537813265388599,1.0,1.0,R2:L19:I1:T6,S03,R2,L19,I1,T6,81.592875,1.0,False
R10,BSDC91,1200,1200,0.0003359998914170229,0.0006036272566506484,0.0009702092551226565,1.0,1.0,R2:L19:I1:T6,S03,R2,L19,I1,T6,81.592875,1.0,False
R11,BS2DCE,1201,1201,0.00033427674407151517,0.00047912135510949253,0.0006344676518730205,1.0,1.0,R2:L19:I1:T6,S03,R2,L19,I1,T6,81.592875,1.0,False
R11,BSDC91,1200,1200,0.0003411676326169748,0.0005221722585563538,0.0008643409707750632,1.0,1.0,R2:L19:I1:T6,S03,R2,L19,I1,T6,81.592875,1.0,False
R12,BS2DCE,1200,1200,0.00028261574901073294,0.00041479186468778667,0.0006554802789779087,1.0,1.0,R2:L19:I1:T6,S03,R2,L19,I1,T6,81.592875,1.0,False
R12,BSDC91,1200,1200,0.00028808361410997334,0.0004451307869458132,0.0007496137706324024,1.0,1.0,R2:L19:I1:T6,S03,R2,L19,I1,T6,81.592875,1.0,False
R13,BS2DCE,1201,1201,18.977948347676886,0.0033321540562123984,546.8401718185302,1.0,1.0,R2:L19:I1:T6,S03,R2,L19,I1,T6,81.592875,1.0,False
R13,BSDC91,1200,1200,0.00026232093699311496,0.00040334315640377856,0.000566381288856358,1.0,1.0,R2:L19:I1:T6,S03,R2,L19,I1,T6,81.592875,1.0,False
R14,BS2DCE,1201,1201,0.00026377424591926215,0.000449496830827818,0.0006277028451728147,1.0,1.0,R2:L19:I1:T6,S03,R2,L19,I1,T6,81.592875,1.0,False
R14,BSDC91,1200,1200,0.00025908019244140544,0.0004563153619633781,0.0008507707861284165,1.0,1.0,R2:L19:I1:T6,S03,R2,L19,I1,T6,81.592875,1.0,False
R15,BS2DCE,1200,1200,0.00030061245885717986,0.00040693544591231703,0.0005206833175820924,1.0,1.0,R2:L19:I1:T6,S03,R2,L19,I1,T6,81.592875,1.0,False
R15,BSDC91,1200,1200,0.00037317422863449484,0.0005963707141608895,0.0007868036945827943,1.0,1.0,R2:L19:I1:T6,S03,R2,L19,I1,T6,81.592875,1.0,False
R16,BS2DCE,1201,1201,0.0002753878286112555,0.0004416358950352457,0.0007577186514377481,1.0,1.0,R2:L19:I1:T6,S03,R2,L19,I1,T6,81.592875,1.0,False
R16,BSDC91,1200,1200,0.00026411390620346867,0.00043461010100280935,0.0006926544538501162,1.0,1.0,R2:L19:I1:T6,S03,R2,L19,I1,T6,81.592875,1.0,False
R17,BS2DCE,1201,1201,0.0003016305697992939,0.0005220164514661397,0.0007186606022773761,1.0,1.0,R2:L19:I1:T6,S03,R2,L19,I1,T6,81.592875,1.0,False
R17,BSDC91,1200,1200,0.00027832474149794257,0.00041480360361404345,0.0005522285994707988,1.0,1.0,R2:L19:I1:T6,S03,R2,L19,I1,T6,81.592875,1.0,False
R01,BS2DCE,1201,1201,0.000443482026122159,0.0007718570356503375,0.0011258368572015292,1.0,1.0,R2:L19:I1:T8,S03,R2,L19,I1,T8,119.25112500000002,1.0,True
R01,BSDC91,1200,1200,0.0004753700395687667,0.0009004001996164269,0.0012811499426537347,1.0,1.0,R2:L19:I1:T8,S03,R2,L19,I1,T8,119.25112500000002,1.0,True
R02,BS2DCE,1201,1201,0.0004065312027499138,0.0007734052755496567,0.0009855001091270046,1.0,1.0,R2:L19:I1:T8,S03,R2,L19,I1,T8,119.25112500000002,1.0,True
R02,BSDC91,1200,1200,0.00044369394290984053,0.0008752052512025823,0.001211561952625943,1.0,1.0,R2:L19:I1:T8,S03,R2,L19,I1,T8,119.25112500000002,1.0,True
R03,BS2DCE,1200,1200,0.0003687553095863743,0.0006118286118865287,0.0009207038319187351,1.0,1.0,R2:L19:I1:T8,S03,R2,L19,I1,T8,119.25112500000002,1.0,True
R03,BSDC91,1200,1200,0.0004558265959201184,0.0008849363526129895,0.0013301687371102856,1.0,1.0,R2:L19:I1:T8,S03,R2,L19,I1,T8,119.25112500000002,1.0,True
R04,BS2DCE,1200,1200,0.0003589658360214623,0.0005637823959198249,0.0008743220063060882,1.0,1.0,R2:L19:I1:T8,S03,R2,L19,I1,T8,119.25112500000002,1.0,True
R04,BSDC91,1200,1200,0.00040124857596209545,0.0007638571513373043,0.0010417358901727092,1.0,1.0,R2:L19:I1:T8,S03,R2,L19,I1,T8,119.25112500000002,1.0,True
R05,BS2DCE,1200,1200,0.00040936625351679776,0.000734827200947118,0.0010515870812134436,1.0,1.0,R2:L19:I1:T8,S03,R2,L19,I1,T8,119.25112500000002,1.0,True
R05,BSDC91,1201,1201,0.00047898190911367303,0.0008995252930033468,0.0012150821173199688,1.0,1.0,R2:L19:I1:T8,S03,R2,L19,I1,T8,119.25112500000002,1.0,True
