pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4977.321266968326,4977.321266968326,0.0,0.0
A-C,7028.962031779123,7029.0,-0.03796822087679175,0.03796822087679175
A-D,4958.5990099009905,4958.5990099009905,0.0,0.0
A-E,1417.6385968443658,1417.6399999999999,-0.001403155634079667,0.001403155634079667
A-F,5157.594213539536,5157.532224532225,0.06198900731124013,0.06198900731124013
A-G,7169.572781065089,7169.572781065089,0.0,0.0
A-H,5142.928100692812,5143.0,-0.0718993071877776,0.0718993071877776
B-C,4953.895692493813,4954.5344418052255,-0.6387493114125391,0.6387493114125391
B-D,6998.172312666084,6998.5,-0.32768733391640126,0.32768733391640126
B-E,5197.2166207231185,5197.0,0.21662072311846714,0.21662072311846714
B-F,1352.5105440401899,1352.723692307692,-0.21314826750221982,0.21314826750221982
B-G,5142.813220876144,5142.0,0.8132208761444417,0.8132208761444417
B-H,7121.721073252738,7121.549875311721,0.17119794101745356,0.17119794101745356
C-D,4946.958545351134,4946.397647058824,0.5608982923095027,0.5608982923095027
C-E,7160.578255273444,7160.469724770642,0.10853050280184107,0.10853050280184107
C-F,5164.572230228145,5164.0,0.57223022814469,0.57223022814469
C-G,1399.4932431989403,1399.5256241787122,-0.03238097977191501,0.03238097977191501
C-H,5139.247556765824,5140.060550458715,-0.8129936928908137,0.8129936928908137
D-E,5112.157900020016,5112.520399666944,-0.3624996469279722,0.3624996469279722
D-F,7142.838400621817,7142.177801157286,0.6605994645306055,0.6605994645306055
D-G,5140.995336618855,5142.000000000001,-1.0046633811462016,1.0046633811462016
D-H,1396.5872322768473,1396.4302702702703,0.1569620065770323,0.1569620065770323
E-F,5001.108285962277,5001.536986301371,-0.4287003390945756,0.4287003390945756
E-G,7021.5992731177075,7021.390243902439,0.2090292152688562,0.2090292152688562
E-H,4902.667436489606,4902.667436489607,-9.094947017729282e-13,9.094947017729282e-13
F-G,4979.621123083801,4980.5901639344265,-0.9690408506257882,0.9690408506257882
F-H,6999.0,6999.0,0.0,0.0
G-H,4945.154072294048,4944.5,0.6540722940480919,0.6540722940480919
