row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L0:I8:T6,S03,simulate_imu_prior,0.10534391301916912,,,,
R2:L0:I8:T6,S03,cpu_golden,20.412013383989688,,,,
R2:L0:I8:T6,S03,torch_gpu,2.987970273999963,0,1,2.987970273999963,2.987970273999963
R2:L0:I8:T8,S03,simulate_imu_prior,0.15134940898860805,,,,
R2:L0:I8:T8,S03,cpu_golden,29.883658703998663,,,,
R2:L0:I8:T8,S03,torch_gpu,2.6570548960007727,0,1,2.6570548960007727,2.6570548960007727
