pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,5108.495172655451,5108.6175,-0.122327344549376,0.122327344549376
A-C,9892.457812679064,9893.8335,-1.3756873209367768,1.3756873209367768
A-D,10057.217749479592,10057.7195,-0.5017505204068584,0.5017505204068584
A-E,1433.7269523348004,1433.8795,-0.1525476651995632,0.1525476651995632
A-F,5469.821253306116,5470.3695,-0.5482466938838115,0.5482466938838115
A-G,9566.960737871306,9564.582,2.3787378713059297,2.3787378713059297
A-H,9770.63709849503,9771.147,-0.5099015049709124,0.5099015049709124
B-C,10039.167854799345,10039.19,-0.022145200655359076,0.022145200655359076
B-D,12800.886416169058,12800.4685,0.4179161690572073,0.4179161690572073
B-E,4981.925335961993,4982.113,-0.18766403800691478,0.18766403800691478
B-F,1492.9730246216302,1492.8715,0.10152462163023301,0.10152462163023301
B-G,9582.175537831812,9582.6255,-0.4499621681879944,0.4499621681879944
B-H,12625.522698574125,12625.298,0.22469857412397687,0.22469857412397687
C-D,5857.284951270406,5856.241,1.043951270406069,1.043951270406069
C-E,9824.697584398711,9823.8685,0.82908439871062,0.82908439871062
C-F,10373.585910385173,10372.9405,0.6454103851719992,0.6454103851719992
C-G,1550.4356584075947,1550.4805,-0.04484159240519148,0.04484159240519148
C-H,6142.971117669922,6143.7105,-0.739382330078115,0.739382330078115
D-E,10193.273621708126,10192.679,0.5946217081254872,0.5946217081254872
D-F,13140.20318871228,13140.6995,-0.4963112877212552,0.4963112877212552
D-G,6302.6627807452205,6303.718,-1.055219254779331,1.055219254779331
D-H,1428.5353582396635,1428.309,0.22635823966356838,0.22635823966356838
E-F,4947.510546291854,4947.0855,0.42504629185350495,0.42504629185350495
E-G,9279.807419842416,9281.0185,-1.2110801575836376,1.2110801575836376
E-H,9727.32555792326,9727.5005,-0.17494207674099016,0.17494207674099016
F-G,9701.884419583346,9702.6485,-0.764080416653087,0.764080416653087
F-H,12809.776728852432,12809.125,0.6517288524319156,0.6517288524319156
G-H,6233.959715412229,6233.607,0.3527154122293723,0.3527154122293723
