row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L11:I7:T6,S00,simulate_imu_prior,L11:I7,0.7315372940001907,,,,
R2:L11:I7:T6,S00,build_track_tensors,L11:I7,14.47049634699988,,,,
R2:L11:I7:T6,S00,torch_gpu,,4.416898806000063,0,1,4.416898806000063,4.416898806000063
R2:L11:I7:T8,S00,torch_gpu,,10.86190046899992,0,1,10.86190046899992,10.86190046899992
R2:L11:I8:T6,S00,simulate_imu_prior,L11:I8,0.807884949000254,,,,
R2:L11:I8:T6,S00,build_track_tensors,L11:I8,11.95395327999995,,,,
R2:L11:I8:T6,S00,torch_gpu,,1.4799169410002833,0,1,1.4799169410002833,1.4799169410002833
R2:L11:I8:T8,S00,torch_gpu,,2.16525116899993,0,1,2.16525116899993,2.16525116899993
R2:L11:I1+I3+I7:T6,S00,simulate_imu_prior,L11:I1+I3+I7,0.6575956010001391,,,,
R2:L11:I1+I3+I7:T6,S00,build_track_tensors,L11:I1+I3+I7,17.609300506999716,,,,
R2:L11:I1+I3+I7:T6,S00,torch_gpu,,9.922546495999995,0,1,9.922546495999995,9.922546495999995
R2:L11:I1+I3+I7:T8,S00,torch_gpu,,5.784798497999873,0,1,5.784798497999873,5.784798497999873
R2:L11:I1+I2+I3+I8:T6,S00,simulate_imu_prior,L11:I1+I2+I3+I8,1.1357611670000551,,,,
R2:L11:I1+I2+I3+I8:T6,S00,build_track_tensors,L11:I1+I2+I3+I8,19.902326893999998,,,,
R2:L11:I1+I2+I3+I8:T6,S00,torch_gpu,,8.921651075000227,0,1,8.921651075000227,8.921651075000227
R2:L11:I1+I2+I3+I8:T8,S00,torch_gpu,,5.258629249000023,0,1,5.258629249000023,5.258629249000023
