phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,4,x_min+x_max+y_min+y_max,15,2,6,cuda:0,847,96,81312,0.17982372641563416,0.1118772029876709,0.17319966852664948,0.3401583135128021,0.3928215503692627,0.31987088918685913,0.5866270065307617,0.6634528636932373,0.39425957202911377,0.6294015049934387,0.7031805515289307,0.27355125546455383,0.0019062376813963056
