capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.00047177184279194843,0.0008052123766069297,0.0012969754419784366,1.0,1.0,R2:L4:I1+I2+I3+I8:T6,S04,R2,L4,I1+I2+I3+I8,T6,65.13,1.0,False
R01,BSDC91,1200,1200,0.0004161682763208606,0.0007011971008757903,0.0013095443717780514,1.0,1.0,R2:L4:I1+I2+I3+I8:T6,S04,R2,L4,I1+I2+I3+I8,T6,65.13,1.0,False
R02,BS2DCE,1201,1201,0.00042251708940004875,0.0007534858572774606,0.0013814183675964317,1.0,1.0,R2:L4:I1+I2+I3+I8:T6,S04,R2,L4,I1+I2+I3+I8,T6,65.13,1.0,False
R02,BSDC91,1200,1200,0.0005366972174698462,0.0009737886458345972,0.0014269799529955244,1.0,1.0,R2:L4:I1+I2+I3+I8:T6,S04,R2,L4,I1+I2+I3+I8,T6,65.13,1.0,False
R03,BS2DCE,1200,1200,0.0004582965588994193,0.000844672180770885,0.001279546927221963,1.0,1.0,R2:L4:I1+I2+I3+I8:T6,S04,R2,L4,I1+I2+I3+I8,T6,65.13,1.0,False
R03,BSDC91,1200,1200,0.0004663913201352569,0.000813629398376247,0.0013029209976386574,1.0,1.0,R2:L4:I1+I2+I3+I8:T6,S04,R2,L4,I1+I2+I3+I8,T6,65.13,1.0,False
R04,BS2DCE,1200,1200,0.0004940113410036996,0.0008626405744206441,0.0013884369060376647,1.0,1.0,R2:L4:I1+I2+I3+I8:T6,S04,R2,L4,I1+I2+I3+I8,T6,65.13,1.0,False
R04,BSDC91,1200,1200,0.000466606375857246,0.0008917025305761256,0.0014206884314911297,1.0,1.0,R2:L4:I1+I2+I3+I8:T6,S04,R2,L4,I1+I2+I3+I8,T6,65.13,1.0,False
R05,BS2DCE,1200,1200,0.000534254398877242,0.0010258902341460042,0.0016830238729371593,1.0,1.0,R2:L4:I1+I2+I3+I8:T6,S04,R2,L4,I1+I2+I3+I8,T6,65.13,1.0,False
R05,BSDC91,1201,1201,0.00045081553188784494,0.0007838570583884598,0.0017296809708442521,1.0,1.0,R2:L4:I1+I2+I3+I8:T6,S04,R2,L4,I1+I2+I3+I8,T6,65.13,1.0,False
R06,BS2DCE,1200,1200,0.0004503989565317454,0.0007762874405482938,0.00121367342325945,1.0,1.0,R2:L4:I1+I2+I3+I8:T6,S04,R2,L4,I1+I2+I3+I8,T6,65.13,1.0,False
R06,BSDC91,1201,1201,0.0005427108865630208,0.0010616983264647559,0.0018019441110630977,1.0,1.0,R2:L4:I1+I2+I3+I8:T6,S04,R2,L4,I1+I2+I3+I8,T6,65.13,1.0,False
R07,BS2DCE,1200,1200,0.00046851399740201823,0.0008405153364861973,0.001404750504714964,1.0,1.0,R2:L4:I1+I2+I3+I8:T6,S04,R2,L4,I1+I2+I3+I8,T6,65.13,1.0,False
R07,BSDC91,1201,1201,0.0006222489618746881,0.0011557242547791898,0.001868006513748956,1.0,1.0,R2:L4:I1+I2+I3+I8:T6,S04,R2,L4,I1+I2+I3+I8,T6,65.13,1.0,False
R08,BS2DCE,1201,1201,0.0004490634883022595,0.0008213729783829776,0.001485550057337754,1.0,1.0,R2:L4:I1+I2+I3+I8:T6,S04,R2,L4,I1+I2+I3+I8,T6,65.13,1.0,False
R08,BSDC91,1200,1200,0.0005124769127538784,0.0009631152694140429,0.0015551887715059077,1.0,1.0,R2:L4:I1+I2+I3+I8:T6,S04,R2,L4,I1+I2+I3+I8,T6,65.13,1.0,False
R09,BS2DCE,1200,1200,0.00034042333307685984,0.0005878114417798937,0.0009987261478043464,1.0,1.0,R2:L4:I1+I2+I3+I8:T6,S04,R2,L4,I1+I2+I3+I8,T6,65.13,1.0,False
R09,BSDC91,1200,1200,0.00053812386933666,0.000993030256437297,0.001803628004526658,1.0,1.0,R2:L4:I1+I2+I3+I8:T6,S04,R2,L4,I1+I2+I3+I8,T6,65.13,1.0,False
R10,BS2DCE,1200,1200,0.0005305842616931989,0.0010063087007277003,0.001561210229986151,1.0,1.0,R2:L4:I1+I2+I3+I8:T6,S04,R2,L4,I1+I2+I3+I8,T6,65.13,1.0,False
R10,BSDC91,1200,1200,0.000411212838407416,0.0007111452592196691,0.0011950638514361936,1.0,1.0,R2:L4:I1+I2+I3+I8:T6,S04,R2,L4,I1+I2+I3+I8,T6,65.13,1.0,False
R11,BS2DCE,1201,1201,0.0003329728392616693,0.000552477093863355,0.0011435731184096835,1.0,1.0,R2:L4:I1+I2+I3+I8:T6,S04,R2,L4,I1+I2+I3+I8,T6,65.13,1.0,False
R11,BSDC91,1200,1200,0.00035793038723832415,0.0005529843243375764,0.0009233626830765484,1.0,1.0,R2:L4:I1+I2+I3+I8:T6,S04,R2,L4,I1+I2+I3+I8,T6,65.13,1.0,False
R12,BS2DCE,1200,1200,0.0003037896877717287,0.0004694347170566004,0.0007172198877204608,1.0,1.0,R2:L4:I1+I2+I3+I8:T6,S04,R2,L4,I1+I2+I3+I8,T6,65.13,1.0,False
R12,BSDC91,1200,1200,0.00032446625514947304,0.0005108918462177391,0.0008001554669847728,1.0,1.0,R2:L4:I1+I2+I3+I8:T6,S04,R2,L4,I1+I2+I3+I8,T6,65.13,1.0,False
R13,BS2DCE,1201,1201,23.331528975731104,0.027638264779179054,618.8609803345834,1.0,1.0,R2:L4:I1+I2+I3+I8:T6,S04,R2,L4,I1+I2+I3+I8,T6,65.13,1.0,False
R13,BSDC91,1200,1200,0.00034206890175903355,0.0006594890354953851,0.0012074614714470203,1.0,1.0,R2:L4:I1+I2+I3+I8:T6,S04,R2,L4,I1+I2+I3+I8,T6,65.13,1.0,False
R14,BS2DCE,1201,1201,0.0003642615019859346,0.0007199423776314425,0.0011166237789218794,1.0,1.0,R2:L4:I1+I2+I3+I8:T6,S04,R2,L4,I1+I2+I3+I8,T6,65.13,1.0,False
R14,BSDC91,1200,1200,0.00030399772669055563,0.0005444955164261514,0.0008391366598514972,1.0,1.0,R2:L4:I1+I2+I3+I8:T6,S04,R2,L4,I1+I2+I3+I8,T6,65.13,1.0,False
R15,BS2DCE,1200,1200,0.00034225134657179157,0.0005177735529865719,0.0006943582689157244,1.0,1.0,R2:L4:I1+I2+I3+I8:T6,S04,R2,L4,I1+I2+I3+I8,T6,65.13,1.0,False
R15,BSDC91,1200,1200,0.0004517242088488855,0.0007825642532162854,0.0011642379708440003,1.0,1.0,R2:L4:I1+I2+I3+I8:T6,S04,R2,L4,I1+I2+I3+I8,T6,65.13,1.0,False
R16,BS2DCE,1201,1201,0.0003947715097379382,0.0007331330561922182,0.0012056589219613233,1.0,1.0,R2:L4:I1+I2+I3+I8:T6,S04,R2,L4,I1+I2+I3+I8,T6,65.13,1.0,False
R16,BSDC91,1200,1200,0.0002842226969334868,0.00047455211585959714,0.0007094572945592462,1.0,1.0,R2:L4:I1+I2+I3+I8:T6,S04,R2,L4,I1+I2+I3+I8,T6,65.13,1.0,False
R17,BS2DCE,1201,1201,0.00037598700448055513,0.0006586813865055633,0.0011992334006742198,1.0,1.0,R2:L4:I1+I2+I3+I8:T6,S04,R2,L4,I1+I2+I3+I8,T6,65.13,1.0,False
R17,BSDC91,1200,1200,0.0002942606216191844,0.00042285651978524744,0.0006252274633043362,1.0,1.0,R2:L4:I1+I2+I3+I8:T6,S04,R2,L4,I1+I2+I3+I8,T6,65.13,1.0,False
R01,BS2DCE,1201,1201,0.0004895996060530972,0.0008343178000562868,0.0013425373273614272,1.0,1.0,R2:L4:I1+I2+I3+I8:T8,S04,R2,L4,I1+I2+I3+I8,T8,95.19,1.0,True
R01,BSDC91,1200,1200,0.00043379696539781157,0.0008065470237992007,0.0012692838267744774,1.0,1.0,R2:L4:I1+I2+I3+I8:T8,S04,R2,L4,I1+I2+I3+I8,T8,95.19,1.0,True
R02,BS2DCE,1201,1201,0.0004471697417873025,0.0008085795378786548,0.0014296162095419052,1.0,1.0,R2:L4:I1+I2+I3+I8:T8,S04,R2,L4,I1+I2+I3+I8,T8,95.19,1.0,True
R02,BSDC91,1200,1200,0.0005326412179921534,0.0009809798014530613,0.0014999324285307042,1.0,1.0,R2:L4:I1+I2+I3+I8:T8,S04,R2,L4,I1+I2+I3+I8,T8,95.19,1.0,True
R03,BS2DCE,1200,1200,0.0004732325247642477,0.0008853180991772182,0.001664560116311527,1.0,1.0,R2:L4:I1+I2+I3+I8:T8,S04,R2,L4,I1+I2+I3+I8,T8,95.19,1.0,True
R03,BSDC91,1200,1200,0.00047233907630957666,0.0008776688781406968,0.0014363911548859638,1.0,1.0,R2:L4:I1+I2+I3+I8:T8,S04,R2,L4,I1+I2+I3+I8,T8,95.19,1.0,True
R04,BS2DCE,1200,1200,0.000506650970015584,0.0009758865800822399,0.001961599041390848,1.0,1.0,R2:L4:I1+I2+I3+I8:T8,S04,R2,L4,I1+I2+I3+I8,T8,95.19,1.0,True
R04,BSDC91,1200,1200,0.00042124778029267837,0.0008025557591127477,0.0012758294349816297,1.0,1.0,R2:L4:I1+I2+I3+I8:T8,S04,R2,L4,I1+I2+I3+I8,T8,95.19,1.0,True
R05,BS2DCE,1200,1200,0.0005469550947009654,0.001040032361675674,0.001662711138630026,1.0,1.0,R2:L4:I1+I2+I3+I8:T8,S04,R2,L4,I1+I2+I3+I8,T8,95.19,1.0,True
R05,BSDC91,1201,1201,0.000512015367986141,0.0009424059088428767,0.0017801834516774234,1.0,1.0,R2:L4:I1+I2+I3+I8:T8,S04,R2,L4,I1+I2+I3+I8,T8,95.19,1.0,True
R06,BS2DCE,1200,1200,0.0004768579542185528,0.0008668804842874271,0.0012898090240833291,1.0,1.0,R2:L4:I1+I2+I3+I8:T8,S04,R2,L4,I1+I2+I3+I8,T8,95.19,1.0,True
R06,BSDC91,1201,1201,0.0005765478891414124,0.0011771310186580019,0.0020995713811597,1.0,1.0,R2:L4:I1+I2+I3+I8:T8,S04,R2,L4,I1+I2+I3+I8,T8,95.19,1.0,True
R07,BS2DCE,1200,1200,0.00046059631341261153,0.0008160830160825345,0.0012689966361587094,1.0,1.0,R2:L4:I1+I2+I3+I8:T8,S04,R2,L4,I1+I2+I3+I8,T8,95.19,1.0,True
R07,BSDC91,1201,1201,0.0006109795368715449,0.0012065078898150937,0.0019104078983554675,1.0,1.0,R2:L4:I1+I2+I3+I8:T8,S04,R2,L4,I1+I2+I3+I8,T8,95.19,1.0,True
R08,BS2DCE,1201,1201,0.0004037732334295944,0.0007334356551286282,0.0013391233631508946,1.0,1.0,R2:L4:I1+I2+I3+I8:T8,S04,R2,L4,I1+I2+I3+I8,T8,95.19,1.0,True
R08,BSDC91,1200,1200,0.0004866884478684343,0.0009626116757759075,0.0017346758821128296,1.0,1.0,R2:L4:I1+I2+I3+I8:T8,S04,R2,L4,I1+I2+I3+I8,T8,95.19,1.0,True
R09,BS2DCE,1200,1200,0.0003485756110529359,0.0005908657305201566,0.0010226366445621592,1.0,1.0,R2:L4:I1+I2+I3+I8:T8,S04,R2,L4,I1+I2+I3+I8,T8,95.19,1.0,True
R09,BSDC91,1200,1200,0.0005854620420748151,0.0010647247989665819,0.0019151785946326138,1.0,1.0,R2:L4:I1+I2+I3+I8:T8,S04,R2,L4,I1+I2+I3+I8,T8,95.19,1.0,True
R10,BS2DCE,1200,1200,0.0005292626234721012,0.0009906915636225505,0.0017776044383126007,1.0,1.0,R2:L4:I1+I2+I3+I8:T8,S04,R2,L4,I1+I2+I3+I8,T8,95.19,1.0,True
R10,BSDC91,1200,1200,0.000400872142772489,0.0007496191286404618,0.0010434222559155375,1.0,1.0,R2:L4:I1+I2+I3+I8:T8,S04,R2,L4,I1+I2+I3+I8,T8,95.19,1.0,True
R11,BS2DCE,1201,1201,0.0003431220142150767,0.000553513370237781,0.0011970028401434168,1.0,1.0,R2:L4:I1+I2+I3+I8:T8,S04,R2,L4,I1+I2+I3+I8,T8,95.19,1.0,True
R11,BSDC91,1200,1200,0.00037515328529264414,0.0006279765408288082,0.0010447000374330618,1.0,1.0,R2:L4:I1+I2+I3+I8:T8,S04,R2,L4,I1+I2+I3+I8,T8,95.19,1.0,True
R12,BS2DCE,1200,1200,0.0002788160674043212,0.000418685111330006,0.0006949882502158633,1.0,1.0,R2:L4:I1+I2+I3+I8:T8,S04,R2,L4,I1+I2+I3+I8,T8,95.19,1.0,True
R12,BSDC91,1200,1200,0.00028266151481229546,0.0004068674679554803,0.0005256402585907703,1.0,1.0,R2:L4:I1+I2+I3+I8:T8,S04,R2,L4,I1+I2+I3+I8,T8,95.19,1.0,True
R13,BS2DCE,1201,1201,16.183068903537198,0.0009861143852208604,489.5256419368944,1.0,1.0,R2:L4:I1+I2+I3+I8:T8,S04,R2,L4,I1+I2+I3+I8,T8,95.19,1.0,True
R13,BSDC91,1200,1200,0.0003364700408968449,0.0006241478712091934,0.001107460024391584,1.0,1.0,R2:L4:I1+I2+I3+I8:T8,S04,R2,L4,I1+I2+I3+I8,T8,95.19,1.0,True
R14,BS2DCE,1201,1201,0.0003577571882206991,0.0006533535036326158,0.001029534131074515,1.0,1.0,R2:L4:I1+I2+I3+I8:T8,S04,R2,L4,I1+I2+I3+I8,T8,95.19,1.0,True
R14,BSDC91,1200,1200,0.0003024999819475098,0.0005188634426102853,0.0008433045490339053,1.0,1.0,R2:L4:I1+I2+I3+I8:T8,S04,R2,L4,I1+I2+I3+I8,T8,95.19,1.0,True
R15,BS2DCE,1200,1200,0.0003478361125308418,0.0005187455777537471,0.0007599703494333914,1.0,1.0,R2:L4:I1+I2+I3+I8:T8,S04,R2,L4,I1+I2+I3+I8,T8,95.19,1.0,True
R15,BSDC91,1200,1200,0.00044931101723708706,0.0007499904741131744,0.001421425041343284,1.0,1.0,R2:L4:I1+I2+I3+I8:T8,S04,R2,L4,I1+I2+I3+I8,T8,95.19,1.0,True
R16,BS2DCE,1201,1201,0.0003658963081670946,0.000704233129086208,0.0011047016233865607,1.0,1.0,R2:L4:I1+I2+I3+I8:T8,S04,R2,L4,I1+I2+I3+I8,T8,95.19,1.0,True
R16,BSDC91,1200,1200,0.00026042923602965276,0.0004117372779889328,0.0005466066625061543,1.0,1.0,R2:L4:I1+I2+I3+I8:T8,S04,R2,L4,I1+I2+I3+I8,T8,95.19,1.0,True
R17,BS2DCE,1201,1201,0.00036728707247913196,0.0006401323177045793,0.001176530218887428,1.0,1.0,R2:L4:I1+I2+I3+I8:T8,S04,R2,L4,I1+I2+I3+I8,T8,95.19,1.0,True
R17,BSDC91,1200,1200,0.00029756999970774434,0.000421383883066942,0.0005801012016245005,1.0,1.0,R2:L4:I1+I2+I3+I8:T8,S04,R2,L4,I1+I2+I3+I8,T8,95.19,1.0,True
