pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4218.606261176687,4218.0,0.6062611766874397,0.6062611766874397
A-C,7460.378859525231,7460.8470588235305,-0.4681992982996235,0.4681992982996235
A-D,10282.356233407838,10281.452488687784,0.9037447200535098,0.9037447200535098
A-E,1481.6879787888186,1481.572781065089,0.11519772372957959,0.11519772372957959
A-F,4576.078980887436,4576.000000000001,0.07898088743513654,0.07898088743513654
A-G,7298.398061474189,7298.306879999999,0.0911814741893977,0.0911814741893977
A-H,10710.29464997611,10711.58102189781,-1.2863719217002654,1.2863719217002654
B-C,3817.4295019693095,3817.390243902439,0.039258066870388575,0.039258066870388575
B-D,7159.39410728583,7159.52700729927,-0.13290001344012126,0.13290001344012126
B-E,4502.771036158543,4503.0,-0.22896384145678894,0.22896384145678894
B-F,1581.847715091366,1582.0,-0.15228490863410116,0.15228490863410116
B-G,4058.3241024435733,4058.0,0.32410244357333795,0.32410244357333795
B-H,7578.481460866383,7578.000000000001,0.48146086638189445,0.48146086638189445
C-D,8471.0,8471.0,0.0,0.0
C-E,7786.565500822931,7786.0570962479605,0.5084045749708821,0.5084045749708821
C-F,4214.203155415961,4214.08679245283,0.11636296313099592,0.11636296313099592
C-G,1611.6869484097213,1611.7699964450765,-0.08304803535520477,0.08304803535520477
C-H,8764.950696704882,8765.0,-0.049303295118079404,0.049303295118079404
D-E,10210.323217275833,10211.324191968659,-1.0009746928262757,1.0009746928262757
D-F,7176.337931942329,7176.0,0.33793194232930546,0.33793194232930546
D-G,9131.887152824063,9132.000000000002,-0.11284717593844107,0.11284717593844107
D-H,1589.555636263171,1589.5,0.05563626317098169,0.05563626317098169
E-F,4336.530224395382,4336.539936102236,-0.009711706854432123,0.009711706854432123
E-G,7374.160016254826,7374.543396226414,-0.38337997158851067,0.38337997158851067
E-H,10428.381646498416,10427.368995633187,1.012650865228352,1.012650865228352
F-G,3909.293151969982,3909.293151969982,0.0,0.0
F-H,7260.689372928162,7261.000000000001,-0.31062707183900784,0.31062707183900784
G-H,9183.467775467776,9183.467775467776,0.0,0.0
