experiment_id,seed_id,wall_time_s,status
X_A0_L16_I4_T11,S04,1.2242441059934208,ok
X_A0_L16_I7_T11,S04,1.3024036699935095,ok
X_A0_L16_I8_T11,S04,1.3598430519923568,ok
X_A0_L16_I1+I3+I7_T11,S04,1.3286037920042872,ok
X_A0_L16_I1+I2+I3+I8_T11,S04,1.2799698510061717,ok
X_A0_L17_I0_T11,S04,1.2751114690036047,ok
X_A0_L17_I1_T11,S04,1.278302826001891,ok
X_A0_L17_I3_T11,S04,1.2331796349899378,ok
X_A0_L17_I4_T11,S04,1.2767928069952177,ok
X_A0_L17_I7_T11,S04,1.3249095490027685,ok
X_A0_L17_I8_T11,S04,1.1736576770053944,ok
X_A0_L17_I1+I3+I7_T11,S04,1.4160011159983696,ok
X_A0_L17_I1+I2+I3+I8_T11,S04,1.3422234059980838,ok
X_A0_L18_I0_T11,S04,1.3422301120008342,ok
X_A0_L18_I1_T11,S04,1.407103197008837,ok
X_A0_L18_I3_T11,S04,1.4143532669986598,ok
X_A0_L18_I4_T11,S04,1.281568992009852,ok
X_A0_L18_I7_T11,S04,1.3145186850015307,ok
X_A0_L18_I8_T11,S04,1.2664059020025888,ok
X_A0_L18_I1+I3+I7_T11,S04,1.2378808909998043,ok
X_A0_L18_I1+I2+I3+I8_T11,S04,1.306687450996833,ok
X_A0_L19_I0_T11,S04,1.270573380010319,ok
X_A0_L19_I1_T11,S04,1.3251575859903824,ok
X_A0_L19_I3_T11,S04,1.2942224200087367,ok
X_A0_L19_I4_T11,S04,1.3090628910140367,ok
X_A0_L19_I7_T11,S04,1.1409235399914905,ok
X_A0_L19_I8_T11,S04,1.1563636990031227,ok
X_A0_L19_I1+I3+I7_T11,S04,1.0888915450050263,ok
X_A0_L19_I1+I2+I3+I8_T11,S04,1.0097207530052401,ok
X_A0_U4_P0_L0_I0_T2,S04,6.902072701006546,ok
X_A0_U4_P0_L0_I0_T3,S04,6.641397347004386,ok
X_A0_U4_P0_L0_I0_T5,S04,6.815369468007702,ok
X_A0_U4_P0_L0_I1_T2,S04,7.04659199200978,ok
X_A0_U4_P0_L0_I1_T3,S04,7.057095290001598,ok
X_A0_U4_P0_L0_I1_T5,S04,7.094368403006229,ok
X_A0_U4_P0_L0_I3_T2,S04,6.742754560007597,ok
X_A0_U4_P0_L0_I3_T3,S04,7.020030245999806,ok
X_A0_U4_P0_L0_I3_T5,S04,7.0343769600003725,ok
X_A0_U4_P0_L0_I4_T2,S04,6.720098897989374,ok
X_A0_U4_P0_L0_I4_T3,S04,6.8563181449862896,ok
X_A0_U4_P0_L0_I4_T5,S04,6.696254210008192,ok
X_A0_U4_P0_L0_I7_T2,S04,6.547815045007155,ok
X_A0_U4_P0_L0_I7_T3,S04,6.989062353997724,ok
X_A0_U4_P0_L0_I7_T5,S04,6.376322448006249,ok
X_A0_U4_P0_L0_I8_T2,S04,6.675962636989425,ok
X_A0_U4_P0_L0_I8_T3,S04,6.741719473997364,ok
X_A0_U4_P0_L0_I8_T5,S04,6.607445806002943,ok
X_A0_U4_P0_L0_I1+I3+I7_T2,S04,6.3365182139968965,ok
X_A0_U4_P0_L0_I1+I3+I7_T3,S04,6.647445648995927,ok
X_A0_U4_P0_L0_I1+I3+I7_T5,S04,6.420043769001495,ok
X_A0_U4_P0_L0_I1+I2+I3+I8_T2,S04,6.5171966170019004,ok
X_A0_U4_P0_L0_I1+I2+I3+I8_T3,S04,6.284875333993114,ok
X_A0_U4_P0_L0_I1+I2+I3+I8_T5,S04,6.420831690993509,ok
X_A0_U4_P0_L1_I0_T2,S04,6.808556446005241,ok
X_A0_U4_P0_L1_I0_T3,S04,6.479280446001212,ok
X_A0_U4_P0_L1_I0_T5,S04,6.46562116399582,ok
X_A0_U4_P0_L1_I1_T2,S04,6.317602017996251,ok
X_A0_U4_P0_L1_I1_T3,S04,6.490460802000598,ok
X_A0_U4_P0_L1_I1_T5,S04,6.430318867001915,ok
X_A0_U4_P0_L1_I3_T2,S04,6.5437495810037944,ok
X_A0_U4_P0_L1_I3_T3,S04,6.442892755992943,ok
X_A0_U4_P0_L1_I3_T5,S04,6.532349866000004,ok
X_A0_U4_P0_L1_I4_T2,S04,6.364589461009018,ok
X_A0_U4_P0_L1_I4_T3,S04,6.6958015720010735,ok
X_A0_U4_P0_L1_I4_T5,S04,6.4097301790025085,ok
X_A0_U4_P0_L1_I7_T2,S04,6.4791586810024455,ok
X_A0_U4_P0_L1_I7_T3,S04,6.4347389780014055,ok
X_A0_U4_P0_L1_I7_T5,S04,6.295135438005673,ok
X_A0_U4_P0_L1_I8_T2,S04,6.44099364100839,ok
X_A0_U4_P0_L1_I8_T3,S04,6.512975660007214,ok
X_A0_U4_P0_L1_I8_T5,S04,6.305046631008736,ok
X_A0_U4_P0_L1_I1+I3+I7_T2,S04,6.301220174995251,ok
X_A0_U4_P0_L1_I1+I3+I7_T3,S04,6.661275367994676,ok
X_A0_U4_P0_L1_I1+I3+I7_T5,S04,6.676963195001008,ok
X_A0_U4_P0_L1_I1+I2+I3+I8_T2,S04,6.657556427991949,ok
X_A0_U4_P0_L1_I1+I2+I3+I8_T3,S04,6.563552797990269,ok
X_A0_U4_P0_L1_I1+I2+I3+I8_T5,S04,6.7589450320083415,ok
X_A0_U4_P0_L2_I0_T2,S04,6.418661730000167,ok
X_A0_U4_P0_L2_I0_T3,S04,6.462053994007874,ok
X_A0_U4_P0_L2_I0_T5,S04,6.644785155993304,ok
X_A0_U4_P0_L2_I1_T2,S04,6.8276699150010245,ok
X_A0_U4_P0_L2_I1_T3,S04,6.848977321002167,ok
X_A0_U4_P0_L2_I1_T5,S04,6.595042220011237,ok
X_A0_U4_P0_L2_I3_T2,S04,6.786142227996606,ok
X_A0_U4_P0_L2_I3_T3,S04,6.617711309998413,ok
X_A0_U4_P0_L2_I3_T5,S04,6.720590401993832,ok
X_A0_U4_P0_L2_I4_T2,S04,6.906111134012463,ok
X_A0_U4_P0_L2_I4_T3,S04,6.593630111994571,ok
X_A0_U4_P0_L2_I4_T5,S04,6.710962480996386,ok
X_A0_U4_P0_L2_I7_T2,S04,6.693642861995613,ok
X_A0_U4_P0_L2_I7_T3,S04,6.813285536991316,ok
X_A0_U4_P0_L2_I7_T5,S04,6.582724314997904,ok
X_A0_U4_P0_L2_I8_T2,S04,6.913181637995876,ok
X_A0_U4_P0_L2_I8_T3,S04,6.710962994999136,ok
X_A0_U4_P0_L2_I8_T5,S04,6.720163190999301,ok
X_A0_U4_P0_L2_I1+I3+I7_T2,S04,6.745207799001946,ok
X_A0_U4_P0_L2_I1+I3+I7_T3,S04,6.563701789986226,ok
X_A0_U4_P0_L2_I1+I3+I7_T5,S04,6.8855855589936255,ok
X_A0_U4_P0_L2_I1+I2+I3+I8_T2,S04,6.607562206001603,ok
X_A0_U4_P0_L2_I1+I2+I3+I8_T3,S04,6.669749879001756,ok
X_A0_U4_P0_L2_I1+I2+I3+I8_T5,S04,6.77154424499895,ok
X_A0_U4_P0_L3_I0_T2,S04,6.811724906991003,ok
X_A0_U4_P0_L3_I0_T3,S04,6.6000983670091955,ok
X_A0_U4_P0_L3_I0_T5,S04,6.45453020799323,ok
X_A0_U4_P0_L3_I1_T2,S04,6.616456951000146,ok
X_A0_U4_P0_L3_I1_T3,S04,6.753865876991767,ok
X_A0_U4_P0_L3_I1_T5,S04,6.480441838008119,ok
X_A0_U4_P0_L3_I3_T2,S04,6.813211977001629,ok
X_A0_U4_P0_L3_I3_T3,S04,6.494263967004372,ok
X_A0_U4_P0_L3_I3_T5,S04,6.807926207999117,ok
X_A0_U4_P0_L3_I4_T2,S04,6.519524386996636,ok
X_A0_U4_P0_L3_I4_T3,S04,6.669168128995807,ok
X_A0_U4_P0_L3_I4_T5,S04,6.497103911009617,ok
X_A0_U4_P0_L3_I7_T2,S04,6.836599736998323,ok
X_A0_U4_P0_L3_I7_T3,S04,6.670530718998634,ok
X_A0_U4_P0_L3_I7_T5,S04,6.238204193999991,ok
X_A0_U4_P0_L3_I8_T2,S04,6.358356579003157,ok
X_A0_U4_P0_L3_I8_T3,S04,6.746158567999373,ok
X_A0_U4_P0_L3_I8_T5,S04,6.471016374998726,ok
X_A0_U4_P0_L3_I1+I3+I7_T2,S04,6.833855092001613,ok
X_A0_U4_P0_L3_I1+I3+I7_T3,S04,6.75511247900431,ok
X_A0_U4_P0_L3_I1+I3+I7_T5,S04,6.721581480000168,ok
X_A0_U4_P0_L3_I1+I2+I3+I8_T2,S04,6.821336549997795,ok
X_A0_U4_P0_L3_I1+I2+I3+I8_T3,S04,6.786316461002571,ok
X_A0_U4_P0_L3_I1+I2+I3+I8_T5,S04,6.827600877004443,ok
X_A0_U4_P0_L4_I0_T2,S04,6.672157043998595,ok
X_A0_U4_P0_L4_I0_T3,S04,6.240227212998434,ok
X_A0_U4_P0_L4_I0_T5,S04,6.698635063003167,ok
X_A0_U4_P0_L4_I1_T2,S04,6.694163115011179,ok
X_A0_U4_P0_L4_I1_T3,S04,6.344836158998078,ok
X_A0_U4_P0_L4_I1_T5,S04,6.500979042990366,ok
X_A0_U4_P0_L4_I3_T2,S04,6.556272842994076,ok
X_A0_U4_P0_L4_I3_T3,S04,6.3918793389893835,ok
X_A0_U4_P0_L4_I3_T5,S04,6.446908229991095,ok
X_A0_U4_P0_L4_I4_T2,S04,6.407371647001128,ok
X_A0_U4_P0_L4_I4_T3,S04,6.1420774849975714,ok
X_A0_U4_P0_L4_I4_T5,S04,6.442642961992533,ok
X_A0_U4_P0_L4_I7_T2,S04,6.38699420899502,ok
X_A0_U4_P0_L4_I7_T3,S04,6.555034705001162,ok
X_A0_U4_P0_L4_I7_T5,S04,6.575322114003939,ok
X_A0_U4_P0_L4_I8_T2,S04,6.554186779001611,ok
X_A0_U4_P0_L4_I8_T3,S04,6.453566675991169,ok
X_A0_U4_P0_L4_I8_T5,S04,6.367435834996286,ok
X_A0_U4_P0_L4_I1+I3+I7_T2,S04,6.542980956000974,ok
X_A0_U4_P0_L4_I1+I3+I7_T3,S04,6.825164246009081,ok
X_A0_U4_P0_L4_I1+I3+I7_T5,S04,6.281244815007085,ok
X_A0_U4_P0_L4_I1+I2+I3+I8_T2,S04,6.680510849997518,ok
X_A0_U4_P0_L4_I1+I2+I3+I8_T3,S04,6.552864402998239,ok
X_A0_U4_P0_L4_I1+I2+I3+I8_T5,S04,6.670148245000746,ok
X_A0_U4_P0_L5_I0_T2,S04,6.567674179008463,ok
X_A0_U4_P0_L5_I0_T3,S04,6.4305477300076745,ok
X_A0_U4_P0_L5_I0_T5,S04,6.669505837999168,ok
X_A0_U4_P0_L5_I1_T2,S04,6.436957557001733,ok
X_A0_U4_P0_L5_I1_T3,S04,6.4740727139869705,ok
X_A0_U4_P0_L5_I1_T5,S04,6.536957522999728,ok
X_A0_U4_P0_L5_I3_T2,S04,6.356887371002813,ok
X_A0_U4_P0_L5_I3_T3,S04,6.300814778005588,ok
X_A0_U4_P0_L5_I3_T5,S04,6.295434875995852,ok
X_A0_U4_P0_L5_I4_T2,S04,6.2051399310003035,ok
X_A0_U4_P0_L5_I4_T3,S04,6.391587111997069,ok
X_A0_U4_P0_L5_I4_T5,S04,6.133406388995354,ok
X_A0_U4_P0_L5_I7_T2,S04,6.431643129006261,ok
X_A0_U4_P0_L5_I7_T3,S04,6.42212519000168,ok
X_A0_U4_P0_L5_I7_T5,S04,6.275103374005994,ok
X_A0_U4_P0_L5_I8_T2,S04,6.378464316992904,ok
X_A0_U4_P0_L5_I8_T3,S04,6.466140461998293,ok
X_A0_U4_P0_L5_I8_T5,S04,6.343107143009547,ok
X_A0_U4_P0_L5_I1+I3+I7_T2,S04,6.594771006988594,ok
X_A0_U4_P0_L5_I1+I3+I7_T3,S04,6.393967562995385,ok
X_A0_U4_P0_L5_I1+I3+I7_T5,S04,6.385893027996644,ok
X_A0_U4_P0_L5_I1+I2+I3+I8_T2,S04,6.372838437004248,ok
X_A0_U4_P0_L5_I1+I2+I3+I8_T3,S04,6.3088373680075165,ok
X_A0_U4_P0_L5_I1+I2+I3+I8_T5,S04,6.481817519001197,ok
X_A0_U4_P0_L7_I0_T2,S04,6.599025907999021,ok
X_A0_U4_P0_L7_I0_T3,S04,6.367292594004539,ok
X_A0_U4_P0_L7_I0_T5,S04,6.6385478650045116,ok
X_A0_U4_P0_L7_I1_T2,S04,6.435313898997265,ok
X_A0_U4_P0_L7_I1_T3,S04,6.455446120991837,ok
X_A0_U4_P0_L7_I1_T5,S04,6.523587993011461,ok
X_A0_U4_P0_L7_I3_T2,S04,6.546788086998276,ok
X_A0_U4_P0_L7_I3_T3,S04,6.582584953997866,ok
X_A0_U4_P0_L7_I3_T5,S04,6.489106722001452,ok
X_A0_U4_P0_L7_I4_T2,S04,6.585966732993256,ok
X_A0_U4_P0_L7_I4_T3,S04,6.447989949010662,ok
X_A0_U4_P0_L7_I4_T5,S04,6.657422884993139,ok
X_A0_U4_P0_L7_I7_T2,S04,6.8063551939994795,ok
X_A0_U4_P0_L7_I7_T3,S04,6.378863079007715,ok
X_A0_U4_P0_L7_I7_T5,S04,6.372384204005357,ok
X_A0_U4_P0_L7_I8_T2,S04,6.479652873997111,ok
X_A0_U4_P0_L7_I8_T3,S04,6.375205244999961,ok
X_A0_U4_P0_L7_I8_T5,S04,6.802980373002356,ok
X_A0_U4_P0_L7_I1+I3+I7_T2,S04,6.60315329900186,ok
X_A0_U4_P0_L7_I1+I3+I7_T3,S04,6.454568148998078,ok
X_A0_U4_P0_L7_I1+I3+I7_T5,S04,6.75250483500713,ok
X_A0_U4_P0_L7_I1+I2+I3+I8_T2,S04,6.560848763998365,ok
X_A0_U4_P0_L7_I1+I2+I3+I8_T3,S04,6.196095039995271,ok
X_A0_U4_P0_L7_I1+I2+I3+I8_T5,S04,6.707849976999569,ok
X_A0_U4_P0_L8_I0_T2,S04,6.612755602996913,ok
X_A0_U4_P0_L8_I0_T3,S04,6.684938989987131,ok
X_A0_U4_P0_L8_I0_T5,S04,6.7145216450007865,ok
X_A0_U4_P0_L8_I1_T2,S04,6.750779674999649,ok
X_A0_U4_P0_L8_I1_T3,S04,6.8498460889968555,ok
X_A0_U4_P0_L8_I1_T5,S04,6.643299778006622,ok
X_A0_U4_P0_L8_I3_T2,S04,6.752838048996637,ok
X_A0_U4_P0_L8_I3_T3,S04,6.733009440999012,ok
X_A0_U4_P0_L8_I3_T5,S04,6.720868742995663,ok
X_A0_U4_P0_L8_I4_T2,S04,6.626414969010511,ok
X_A0_U4_P0_L8_I4_T3,S04,6.349989819005714,ok
X_A0_U4_P0_L8_I4_T5,S04,6.587561092004762,ok
X_A0_U4_P0_L8_I7_T2,S04,6.269478190006339,ok
X_A0_U4_P0_L8_I7_T3,S04,6.632611275999807,ok
X_A0_U4_P0_L8_I7_T5,S04,6.620502108009532,ok
X_A0_U4_P0_L8_I8_T2,S04,6.455140467995079,ok
X_A0_U4_P0_L8_I8_T3,S04,6.567868687998271,ok
X_A0_U4_P0_L8_I8_T5,S04,6.509974026004784,ok
X_A0_U4_P0_L8_I1+I3+I7_T2,S04,6.574911203002557,ok
X_A0_U4_P0_L8_I1+I3+I7_T3,S04,6.3623668139916845,ok
X_A0_U4_P0_L8_I1+I3+I7_T5,S04,6.66055797599256,ok
X_A0_U4_P0_L8_I1+I2+I3+I8_T2,S04,6.113438764004968,ok
X_A0_U4_P0_L8_I1+I2+I3+I8_T3,S04,6.377310095005669,ok
X_A0_U4_P0_L8_I1+I2+I3+I8_T5,S04,6.427030474995263,ok
X_A0_U4_P0_L10_I0_T2,S04,6.250569990996155,ok
X_A0_U4_P0_L10_I0_T3,S04,6.430109781998908,ok
X_A0_U4_P0_L10_I0_T5,S04,6.2805371370050125,ok
X_A0_U4_P0_L10_I1_T2,S04,6.3341532749909675,ok
X_A0_U4_P0_L10_I1_T3,S04,6.471301395009505,ok
X_A0_U4_P0_L10_I1_T5,S04,6.337807207004516,ok
X_A0_U4_P0_L10_I3_T2,S04,6.389056314990739,ok
X_A0_U4_P0_L10_I3_T3,S04,6.357830856999499,ok
X_A0_U4_P0_L10_I3_T5,S04,6.202837496995926,ok
X_A0_U4_P0_L10_I4_T2,S04,6.494637240000884,ok
X_A0_U4_P0_L10_I4_T3,S04,6.272699049004586,ok
X_A0_U4_P0_L10_I4_T5,S04,6.486113375998684,ok
X_A0_U4_P0_L10_I7_T2,S04,6.409001662992523,ok
X_A0_U4_P0_L10_I7_T3,S04,6.22160268999869,ok
X_A0_U4_P0_L10_I7_T5,S04,6.545876831994974,ok
X_A0_U4_P0_L10_I8_T2,S04,6.478758558005211,ok
X_A0_U4_P0_L10_I8_T3,S04,6.508071117001236,ok
X_A0_U4_P0_L10_I8_T5,S04,6.220898375991965,ok
X_A0_U4_P0_L10_I1+I3+I7_T2,S04,6.482477065990679,ok
X_A0_U4_P0_L10_I1+I3+I7_T3,S04,6.385456176998559,ok
X_A0_U4_P0_L10_I1+I3+I7_T5,S04,6.33852558300714,ok
X_A0_U4_P0_L10_I1+I2+I3+I8_T2,S04,6.101971723997849,ok
X_A0_U4_P0_L10_I1+I2+I3+I8_T3,S04,6.488880677003181,ok
X_A0_U4_P0_L10_I1+I2+I3+I8_T5,S04,6.287813293005456,ok
X_A0_U4_P0_L11_I0_T2,S04,6.49386248299561,ok
X_A0_U4_P0_L11_I0_T3,S04,6.412915748995147,ok
X_A0_U4_P0_L11_I0_T5,S04,6.396872675002669,ok
X_A0_U4_P0_L11_I1_T2,S04,6.47075921400392,ok
X_A0_U4_P0_L11_I1_T3,S04,6.325573123001959,ok
X_A0_U4_P0_L11_I1_T5,S04,6.268359676003456,ok
X_A0_U4_P0_L11_I3_T2,S04,6.429622177995043,ok
X_A0_U4_P0_L11_I3_T3,S04,6.339673978000064,ok
X_A0_U4_P0_L11_I3_T5,S04,6.268128454001271,ok
X_A0_U4_P0_L11_I4_T2,S04,6.375732358006644,ok
X_A0_U4_P0_L11_I4_T3,S04,6.278800104992115,ok
X_A0_U4_P0_L11_I4_T5,S04,6.441039665005519,ok
X_A0_U4_P0_L11_I7_T2,S04,6.4008745859900955,ok
X_A0_U4_P0_L11_I7_T3,S04,6.332710554997902,ok
X_A0_U4_P0_L11_I7_T5,S04,6.537170201001572,ok
X_A0_U4_P0_L11_I8_T2,S04,6.480861164993257,ok
X_A0_U4_P0_L11_I8_T3,S04,6.452019239994115,ok
X_A0_U4_P0_L11_I8_T5,S04,6.480382093999651,ok
X_A0_U4_P0_L11_I1+I3+I7_T2,S04,6.955043008987559,ok
X_A0_U4_P0_L11_I1+I3+I7_T3,S04,6.431130394004867,ok
X_A0_U4_P0_L11_I1+I3+I7_T5,S04,6.8467291070119245,ok
X_A0_U4_P0_L11_I1+I2+I3+I8_T2,S04,6.695155246008653,ok
X_A0_U4_P0_L11_I1+I2+I3+I8_T3,S04,6.523751592001645,ok
X_A0_U4_P0_L11_I1+I2+I3+I8_T5,S04,6.380967881996185,ok
X_A0_U4_P0_L12_I0_T2,S04,6.290341938001802,ok
X_A0_U4_P0_L12_I0_T3,S04,6.4047156010055915,ok
X_A0_U4_P0_L12_I0_T5,S04,6.534414453999489,ok
X_A0_U4_P0_L12_I1_T2,S04,6.366800774994772,ok
X_A0_U4_P0_L12_I1_T3,S04,6.452297509997152,ok
X_A0_U4_P0_L12_I1_T5,S04,6.55889250698965,ok
X_A0_U4_P0_L12_I3_T2,S04,6.781542732991511,ok
X_A0_U4_P0_L12_I3_T3,S04,6.7426265600079205,ok
X_A0_U4_P0_L12_I3_T5,S04,6.627552163990913,ok
X_A0_U4_P0_L12_I4_T2,S04,6.440985870009172,ok
X_A0_U4_P0_L12_I4_T3,S04,6.823799317004159,ok
X_A0_U4_P0_L12_I4_T5,S04,6.611668156998348,ok
X_A0_U4_P0_L12_I7_T2,S04,6.405590106005548,ok
X_A0_U4_P0_L12_I7_T3,S04,6.621331011003349,ok
X_A0_U4_P0_L12_I7_T5,S04,6.803322282008594,ok
X_A0_U4_P0_L12_I8_T2,S04,6.5536181579955155,ok
X_A0_U4_P0_L12_I8_T3,S04,6.605933353988803,ok
X_A0_U4_P0_L12_I8_T5,S04,6.342995942002744,ok
X_A0_U4_P0_L12_I1+I3+I7_T2,S04,6.373152250002022,ok
X_A0_U4_P0_L12_I1+I3+I7_T3,S04,6.631296010004007,ok
X_A0_U4_P0_L12_I1+I3+I7_T5,S04,6.594728103998932,ok
X_A0_U4_P0_L12_I1+I2+I3+I8_T2,S04,6.322466811994673,ok
X_A0_U4_P0_L12_I1+I2+I3+I8_T3,S04,6.625405893006246,ok
X_A0_U4_P0_L12_I1+I2+I3+I8_T5,S04,6.379827124008443,ok
