phase,material,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase3,aerated_concrete,4,x_min+x_max+y_min+y_max,50,,0,cuda:0,847,128,108416,0.024291176348924637,0.042145583778619766,0.03529569134116173,0.06563567370176315,0.07554017007350922,0.04909559339284897,0.10759501159191132,0.12444885820150375,0.06819604337215424,0.11651486158370972,0.13218437135219574,0.0,0.0
