row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L13:I7:T6,S00,simulate_imu_prior,L13:I7,1.2303915590000543,,,,
R2:L13:I7:T6,S00,build_track_tensors,L13:I7,14.725724639000873,,,,
R2:L13:I7:T6,S00,torch_gpu,,11.235164915000496,0,1,11.235164915000496,11.235164915000496
R2:L13:I7:T8,S00,torch_gpu,,6.567123222000191,0,1,6.567123222000191,6.567123222000191
R2:L13:I8:T6,S00,simulate_imu_prior,L13:I8,0.9538616820000243,,,,
R2:L13:I8:T6,S00,build_track_tensors,L13:I8,14.413757027000429,,,,
R2:L13:I8:T6,S00,torch_gpu,,7.832836489000329,0,1,7.832836489000329,7.832836489000329
R2:L13:I8:T8,S00,torch_gpu,,7.274699833000341,0,1,7.274699833000341,7.274699833000341
R2:L13:I1+I3+I7:T6,S00,simulate_imu_prior,L13:I1+I3+I7,0.9286006520005685,,,,
R2:L13:I1+I3+I7:T6,S00,build_track_tensors,L13:I1+I3+I7,20.116769844000373,,,,
R2:L13:I1+I3+I7:T6,S00,torch_gpu,,6.2217025820000345,0,1,6.2217025820000345,6.2217025820000345
R2:L13:I1+I3+I7:T8,S00,torch_gpu,,6.639330073000565,0,1,6.639330073000565,6.639330073000565
R2:L13:I1+I2+I3+I8:T6,S00,simulate_imu_prior,L13:I1+I2+I3+I8,0.7302147520003928,,,,
R2:L13:I1+I2+I3+I8:T6,S00,build_track_tensors,L13:I1+I2+I3+I8,14.472094678999383,,,,
R2:L13:I1+I2+I3+I8:T6,S00,torch_gpu,,1.837333960000251,0,1,1.837333960000251,1.837333960000251
R2:L13:I1+I2+I3+I8:T8,S00,torch_gpu,,1.7902654239996991,0,1,1.7902654239996991,1.7902654239996991
