pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,2396.5879564773904,2396.868799114148,-0.2808426367573702,0.2808426367573702
A-C,2891.9448481328013,2893.030223700728,-1.0853755679268033,1.0853755679268033
A-D,4296.8780329626225,4296.913038317706,-0.03500535508374014,0.03500535508374014
A-E,1229.3592080830392,1231.2214607153626,-1.8622526323233615,1.8622526323233615
A-F,3062.581478964197,3063.2366834867667,-0.6552045225698748,0.6552045225698748
A-G,3415.739263793247,3414.1482054862713,1.5910583069758104,1.5910583069758104
A-H,4213.199268041221,4212.2964458830465,0.9028221581747857,0.9028221581747857
B-C,2575.7086207550287,2575.6352774021043,0.07334335292443939,0.07334335292443939
B-D,1969.1024974000727,1969.4048563350198,-0.30235893494705124,0.30235893494705124
B-E,2633.9952187653216,2634.727398770745,-0.7321800054232881,0.7321800054232881
B-F,1370.7791101518098,1371.0448548204017,-0.2657446685918785,0.2657446685918785
B-G,3128.1639213651033,3128.564740536199,-0.40081917109591814,0.40081917109591814
B-H,2112.7950661515947,2113.672661830653,-0.8775956790582313,0.8775956790582313
C-D,4115.311326680111,4114.006988480045,1.304338200066013,1.304338200066013
C-E,3016.0897814867476,3015.138630382428,0.9511511043197061,0.9511511043197061
C-F,2770.2921032909294,2770.9878982694263,-0.695794978496906,0.695794978496906
C-G,1257.2746365134378,1259.0888798979176,-1.8142433844798234,1.8142433844798234
C-H,4112.213857920608,4113.305118021614,-1.0912601010068101,1.0912601010068101
D-E,4445.4302717859455,4444.4836655562585,0.9466062296869495,0.9466062296869495
D-F,2238.3317608894135,2239.6370082267263,-1.3052473373127214,1.3052473373127214
D-G,4540.0235998133885,4540.61566115496,-0.5920613415719345,0.5920613415719345
D-H,1354.433969765951,1355.5024965862904,-1.0685268203394571,1.0685268203394571
E-F,2703.7894023338913,2704.000543196234,-0.2111408623427451,0.2111408623427451
E-G,3058.854119281296,3059.7609525349435,-0.9068332536476191,0.9068332536476191
E-H,3979.4108900689025,3979.563375138525,-0.15248506962234387,0.15248506962234387
F-G,2735.8178288766203,2736.557041626106,-0.7392127494858869,0.7392127494858869
F-H,1536.7786924856198,1537.5805319371145,-0.8018394514947431,0.8018394514947431
G-H,4167.312143019123,4165.545712871178,1.766430147945357,1.766430147945357
